time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
1.81559419232239,9.93379533395506,9.65772610022548,492.434487567978,7.5655124320219,64.832601184628,473.315736429293,475.602928762048,0.00183405146759217,0.00228822997583284,0,0,0,7.5655124320219,0.276069233729579,457.438466551082,55.9731335620005,9.65034691773904,1.81559419232239,9.65772610022548,0,0,0,0,0.579658308984793,0.162450998832494,0.915291990333135,64.9793561645327,0,0,7.56551243201995,379.534247950336,0.00198076077619237,0.991138017810104,0.156334413281003,0.000456046467058999,0.00183505146759217,5.36789331684645,64.9793661645327,9.65772620022548e-06,0.00032416300592314,15450.3023380574,492.43448756798,0,0,0,0
1.81612857488392,9.93776485538692,9.66167958814469,492.429325591418,7.57067440858175,64.870179023162,473.560056993945,475.844879432074,0.00183527452845056,0.00228922443865406,0,0,0,7.57067440858175,0.276085267242228,456.964487625635,56.0494361888186,9.65429237237372,1.81612857488392,9.66167958814469,0,0,0,0,0.580035010994995,0.162544461366693,0.915689775461625,65.0168503063355,0,0,7.57067440857996,379.787244917588,0.00177358880090483,0.990761315799902,0.156333190220144,0.000456041305082439,0.00183627452845056,5.36749553171796,65.0168603063355,9.66167968814469e-06,0.00032435089511581,15457.9273114361,492.42932559142,0,0,0,0
1.81666295744545,9.94173361341627,9.66563728040131,492.424161501055,7.57583849894476,64.9077730612488,473.804123932975,476.086570832252,0.00183649810103956,0.00229016596236397,0,0,0,7.57583849894476,0.27609633301496,456.48937985527,56.1257558385135,9.6582421035406,1.81666295744545,9.66563728040131,0,0,0,0,0.580414289504533,0.162638539846305,0.916066384945587,65.0544721952321,0,0,7.5758384989431,380.040372377748,0.00179162947206557,0.990382037290364,0.156331966647555,0.000456036140992076,0.00183749810103956,5.367118922234,65.0544821952321,9.66563738040131e-06,0.000324538865306244,15465.555670819,492.424161501057,0,0,0,0
1.8172103616745,9.9457982880711,9.66969566241802,492.418869379738,7.58113062026243,64.9463009945065,474.053874847981,476.333886591902,0.00183775202541912,0.00229120378957388,0,0,0,7.58113062026243,0.276102625653081,456.002348784045,56.2039512445982,9.6622924583011,1.8172103616745,9.66969566241802,0,0,0,0,0.580805356304043,0.162735517864822,0.916481515829551,65.0931389845127,0,0,7.58113062026077,380.299803128444,0.00202782842961877,0.989990970490854,0.156330712723176,0.000456030848870758,0.00183875202541912,5.36670379135004,65.0931489845128,9.66969576241802e-06,0.000324731504972532,15473.3736309633,492.418869379739,0,0,0,0
1.81777078757106,9.94995882070693,9.67385495888582,492.413449066593,7.58655093340682,64.9857780581582,474.309290675538,476.586809834321,0.00183903641054819,0.0022924307561774,0,0,0,7.58655093340682,0.276103861821118,455.50383175655,56.2840218449123,9.66644367535924,1.81777078757106,9.67385495888582,0,0,0,0,0.581206975720155,0.16283508685134,0.916972302470961,65.1327993365526,0,0,7.58655093340509,380.565546780145,0.00234532654164535,0.989589351074741,0.156329428338046,0.000456025428557614,0.00184003641054819,5.36621300470863,65.1328093365526,9.67385505888582e-06,0.000324928890290791,15481.384257665,492.413449066595,0,0,0,0
1.81805100051935,9.95203877068002,9.67593625892435,492.410738035596,7.58926196440396,65.0055349417704,474.436893824197,476.713166653759,0.00183967887305631,0.00229310642449568,0,0,0,7.58926196440396,0.276102511755671,455.254565912549,56.3240623186418,9.66852097402186,1.81805100051935,9.67593625892435,0,0,0,0,0.581407654471922,0.16288482903827,0.917242569798271,65.1526313247773,0,0,7.58926196440231,380.69847226454,0.00246850903383171,0.989388672322975,0.156328785875538,0.000456022717526617,0.00184067887305631,5.36594273738132,65.1526413247773,9.67593635892435e-06,0.000325027674708852,15485.3933081854,492.410738035598,0,0,0,0
1.81856083390295,9.95582259350346,9.67972592223741,492.405803954381,7.59419604561852,65.0415206940812,474.668882123246,476.94288546384,0.0018408483017399,0.00229439490415621,0,0,0,7.59419604561852,0.276096671266044,454.800668118855,56.3969218887349,9.67230338350681,1.81856083390295,9.67972592223741,0,0,0,0,0.581771770877593,0.162975065721343,0.917757961662484,65.1886833391155,0,0,7.59419604561678,380.940415178946,0.00254949390230773,0.989024555917304,0.156327616446855,0.000456017783445402,0.0018418483017399,5.3654273455171,65.1886933391155,9.67972602223741e-06,0.000325207603470406,15492.6955118384,492.405803954383,0,0,0,0
1.8190200747736,9.95923033538914,9.68314269906848,492.401357844175,7.59864215582455,65.0739808605353,474.877651133807,477.149605718712,0.0018419022482282,0.00229554723693987,0,0,0,7.59864215582455,0.276087636320664,454.390916980924,56.4625592014762,9.6757136179218,1.8190200747736,9.68314269906848,0,0,0,0,0.582098406194415,0.163055995316268,0.918218894775948,65.2211123155608,0,0,7.59864215582276,381.158450474472,0.00244102057345115,0.988697920600482,0.156326562500366,0.000456013337335196,0.0018429022482282,5.36496641240364,65.2211223155608,9.68314279906848e-06,0.000325369904302676,15499.2823059868,492.401357844177,0,0,0,0
1.81970893607957,9.96434088152565,9.68827356980898,492.394685735015,7.60531426498507,65.1227405477452,475.190451096646,477.45932024013,0.00184348411503301,0.0022971098567464,0,0,0,7.60531426498507,0.276067311716679,453.773828696808,56.5610269374928,9.68083461979313,1.81970893607957,9.68827356980898,0,0,0,0,0.582587055599715,0.163177034244003,0.918843942698561,65.2697204609088,0,0,7.60531426498338,381.485683075704,0.00207543205746996,0.988209271195182,0.156324980633562,0.000456006665226036,0.00184448411503301,5.36434136448103,65.2697304609088,9.68827366980898e-06,0.000325613702738726,15509.1766144249,492.394685735017,0,0,0,0
1.82017316721652,9.96778421107933,9.69173517874442,492.390187333387,7.60981266661315,65.1556324424939,475.401010151501,477.667791185902,0.00184455071980506,0.00229801684716802,0,0,0,7.60981266661315,0.276049032334914,453.356206880198,56.6273919494912,9.68428956011215,1.82017316721652,9.69173517874442,0,0,0,0,0.582916937065286,0.163258724171734,0.919206738867208,65.3025165129234,0,0,7.60981266661151,381.706330160622,0.00184746697224631,0.98787938972961,0.15632391402879,0.000456002166824408,0.00184555071980506,5.36397856831238,65.3025265129234,9.69173527874442e-06,0.00032577816221247,15515.8510863912,492.390187333388,0,0,0,0
1.82063739835347,9.97122695741229,9.69519984923903,492.385687324059,7.61431267594088,65.1885389072875,475.611375067266,477.876062660442,0.00184561772503943,0.0022988458033311,0,0,0,7.61431267594088,0.276027108173258,452.93751863511,56.6937610679742,9.68774759120489,1.82063739835347,9.69519984923903,0,0,0,0,0.583248401256808,0.163340788142332,0.919538321332439,65.3353920985753,0,0,7.61431267593921,381.927074948565,0.00175255044236673,0.987547925538088,0.156322847023555,0.00045599766681508,0.00184661772503943,5.36364698584715,65.3354020985753,9.69519994923903e-06,0.000325942694536438,15522.5285851903,492.385687324061,0,0,0,0
1.82110162949043,9.9746691197109,9.69866751640321,492.381185705625,7.61881429437469,65.2214559182854,475.821545465064,478.084136847941,0.00184668511090448,0.00229967068443657,0,0,0,7.61881429437469,0.276001603307689,452.518276575586,56.7601333053169,9.6912086895842,1.82110162949043,9.69866751640321,0,0,0,0,0.583581835949215,0.163423321863558,0.919868273774629,65.3683645552174,0,0,7.61881429437315,382.147917349312,0.00183044648659082,0.987214490845681,0.15632177963769,0.000455993165196646,0.00184768511090448,5.36331703340496,65.3683745552174,9.69866761640321e-06,0.000326107279591427,15529.208303956,492.381185705627,0,0,0,0
1.8215518894792,9.97800713060063,9.70203362535031,492.376818025989,7.62318197401095,65.2533953442271,476.025204772776,478.285762559947,0.0018477207523481,0.00230053729790208,0,0,0,7.62318197401095,0.275973505250322,452.111557434148,56.8245101058233,9.69456851829533,1.8215518894792,9.70203362535031,0,0,0,0,0.583906806021844,0.163503742889081,0.920214919160833,65.4004243821961,0,0,7.62318197400954,382.362206609722,0.00203658402199492,0.986889520773052,0.156320743996247,0.00045598879751701,0.0018487207523481,5.36297038801875,65.4004343821962,9.7020337253503e-06,0.000326266976721136,15535.6897145636,492.37681802599,0,0,0,0
1.8221335982534,9.98231882377841,9.70638645912428,492.37117300208,7.6288269979201,65.2946914394722,476.288049238707,478.545980528436,0.00184905935758083,0.00230181464411344,0,0,0,7.6288269979201,0.275932364654135,451.586257945792,56.9076825868852,9.69891336564929,1.8221335982534,9.70638645912428,0,0,0,0,0.584327591324546,0.163607849855356,0.920725857645376,65.4419024129265,0,0,7.62882699791863,382.639191112356,0.00234936114414515,0.986468735470351,0.156319405391014,0.000455983152493101,0.00185005935758083,5.36245944953421,65.4419124129265,9.70638655912428e-06,0.000326473457197361,15544.0699270769,492.371173002081,0,0,0,0
1.82259746302631,9.98575638344054,9.70986072927874,492.366669745645,7.63333025435506,65.3276602060328,476.497427037056,478.753263594311,0.00185012734748562,0.00230294527170013,0,0,0,7.63333025435506,0.275895654161792,451.167311450899,56.9740058510583,9.70238133362383,1.82259746302631,9.70986072927874,0,0,0,0,0.584662632361999,0.163690722021724,0.921178108680052,65.4749704841371,0,0,7.63333025435361,382.860172929164,0.00250274534059786,0.986133694432898,0.156318337401109,0.000455978649236666,0.00185112734748562,5.36200719849953,65.4749804841371,9.70986082927874e-06,0.000326638301030164,15550.7603024924,492.366669745646,0,0,0,0
1.82308358479364,9.98935825342147,9.71350481874658,492.361948685381,7.63805131461881,65.3622553559817,476.716642469262,478.970280953012,0.00185124715631873,0.00230416674644955,0,0,0,7.63805131461881,0.275853434674891,450.727696749891,57.0435103457801,9.70601883227473,1.82308358479364,9.71350481874658,0,0,0,0,0.585012476241076,0.163777236050095,0.921666698579821,65.5095832614983,0,0,7.6380513146174,383.091861991873,0.00248914117524124,0.985783850553821,0.156317217592276,0.000455973928176402,0.00185224715631873,5.36151860859977,65.5095932614983,9.71350491874658e-06,0.000326811276779908,15557.7807283324,492.361948685383,0,0,0,0
1.82351590463191,9.99256094152414,9.71674830943691,492.357748643529,7.6422513564711,65.3930595112063,476.911416320371,479.1630953082,0.00185224352204174,0.0023052130000839,0,0,0,7.6422513564711,0.275812632087227,450.335797565776,57.1053205752431,9.70925644278164,1.82351590463191,9.71674830943691,0,0,0,0,0.585322532964461,0.163853894228977,0.922085200033561,65.540329545337,0,0,7.64225135646983,383.297998162052,0.00233154825822367,0.985473793830436,0.156316221226553,0.00045596972813455,0.00185324352204174,5.36110010714603,65.540339545337,9.71674840943691e-06,0.000326965297556031,15564.0318514884,492.35774864353,0,0,0,0
1.82416438438933,9.99736401558529,9.72161837060983,492.351445950187,7.64855404981272,65.4393189128566,477.203258806063,479.451987668254,0.00185373887253345,0.00230661300431909,0,0,0,7.64855404981272,0.275745644975464,449.745772438223,57.1980309893698,9.71411763881578,1.82416438438933,9.72161837060983,0,0,0,0,0.585787071093419,0.163968716786333,0.922645201727634,65.5864424263455,0,0,7.64855404981144,383.607360209265,0.00198250680509435,0.985009255701478,0.156314725876061,0.000455963425441208,0.00185473887253345,5.36054010545195,65.5864524263455,9.72161847060983e-06,0.000327196594564283,15573.4193716212,492.351445950189,0,0,0,0
1.82467701062676,10.0011600528347,9.72547225005323,492.346461405893,7.65353859410707,65.475915909865,477.433690351928,479.680078438032,0.0018549215533155,0.00230757169031704,0,0,0,7.65353859410707,0.275687802781469,449.277617220832,57.2713132980994,9.71796450852682,1.82467701062676,9.72547225005323,0,0,0,0,0.586155445750997,0.164059744912615,0.923028676126815,65.6229588065012,0,0,7.65353859410583,383.852046193196,0.00178292565964248,0.9846408810439,0.156313543195279,0.000455958440896914,0.0018559215533155,5.36015663105277,65.6229688065012,9.72547235005323e-06,0.000327379579549325,15580.8461572421,492.346461405894,0,0,0,0
1.82518963686419,10.004955369308,9.72932965408761,492.341474885092,7.65852511490849,65.5125268319847,477.663881631519,479.90792410886,0.00185610470650469,0.00230847264871732,0,0,0,7.65852511490849,0.275625715220405,448.808495468245,57.3445891741925,9.72181495957436,1.82518963686419,9.72932965408761,0,0,0,0,0.586525963141943,0.164151280066763,0.92338905948693,65.6595805018145,0,0,7.65852511490706,384.096850240822,0.00176843371086319,0.984270363652954,0.15631236004209,0.000455953454376112,0.00185710470650469,5.35979624769266,65.6595905018145,9.7293297540876e-06,0.000327562634159924,15588.2758650086,492.341474885093,0,0,0,0
1.82570226310161,10.0087499639115,9.73319049545805,492.336486385999,7.66351361400071,65.5491509105075,477.893832324529,480.135527669462,0.00185728832862288,0.00230941657084178,0,0,0,7.66351361400071,0.275559468453467,448.339068986445,57.4178573413577,9.72566895005477,1.82570226310161,9.73319049545805,0,0,0,0,0.586898680727593,0.16424333603573,0.923766628336711,65.6963108366133,0,0,7.6635136139992,384.341772228878,0.00194318937777961,0.983897646067303,0.156311176419972,0.00045594846587702,0.00185828832862288,5.35941867884288,65.6963208366133,9.73319059545805e-06,0.000327745754552538,15595.7083408908,492.336486386001,0,0,0,0
1.82608559537635,10.0115870181235,9.73607976279849,492.332754786231,7.66724521376883,65.5765511635557,478.065627890175,480.305568485866,0.00185817374995433,0.0023101988578906,0,0,0,7.66724521376883,0.275507255324969,447.988119138222,57.4726401049312,9.72855317055346,1.82608559537635,9.73607976279849,0,0,0,0,0.587178332449262,0.164312391072093,0.924079543156242,65.7238271081707,0,0,7.66724521376723,384.524997290398,0.00214393491438715,0.983617994345635,0.15631029099864,0.000455944734277252,0.00185917374995433,5.35910576402334,65.7238371081707,9.73607986279849e-06,0.000327882755817778,15601.2689899987,492.332754786233,0,0,0,0
1.82666059378847,10.0158418404458,9.74041716661108,492.327155309029,7.67284469097137,65.6176866927664,478.32306904042,480.560378253277,0.00185950248107846,0.00231151388853237,0,0,0,7.67284469097137,0.275424673834701,447.461842571443,57.5548036897459,9.73288310206433,1.82666059378847,9.74041716661108,0,0,0,0,0.587597943562085,0.16441598249175,0.924605555412949,65.7651227279484,0,0,7.67284469096986,384.799958295946,0.00241151482261635,0.983198383232812,0.156308962267516,0.000455939134800049,0.00186050248107846,5.35857975176664,65.7651327279484,9.74041726661108e-06,0.000328088433463832,15609.6171494064,492.32715530903,0,0,0,0
1.82718265585128,10.0197041590343,9.74435890980105,492.322069177985,7.67793082201537,65.6550839351557,478.556547118254,480.791465821612,0.00186070956898449,0.00231280215378911,0,0,0,7.67793082201537,0.275345249233272,446.983740671533,57.6293907214205,9.73681811014627,1.82718265585128,9.74435890980105,0,0,0,0,0.587977816605478,0.164509738616233,0.925120861515643,65.8025844217847,0,0,7.67793082201368,385.049733579941,0.0024888871063988,0.982818510189418,0.15630775517961,0.000455934048669005,0.00186170956898449,5.35806444566394,65.8025944217847,9.74435900980105e-06,0.000328275419675779,15617.2066759594,492.322069177986,0,0,0,0
1.82761608360279,10.0229101713117,9.74763411108595,492.317844992719,7.68215500728095,65.6861708108753,478.750196135027,480.983126682867,0.0018617122336365,0.00231386579452134,0,0,0,7.68215500728095,0.275276060225737,446.586109568068,57.6913047016612,9.74008771423279,1.82761608360279,9.74763411108595,0,0,0,0,0.588292024490539,0.164587270043973,0.925546317808537,65.8336460267057,0,0,7.68215500727914,385.257195240784,0.00239579987979712,0.982504302304358,0.156306752514958,0.00045592982448374,0.0018627122336365,5.35763898937105,65.8336560267057,9.74763421108595e-06,0.000328430854054377,15623.5155649266,492.317844992721,0,0,0,0
1.82804951135431,10.0261156638415,9.75091176695543,492.313619387359,7.68638061264071,65.7172895048802,478.943672601491,481.174610027886,0.00186271534678176,0.00231486369749105,0,0,0,7.68638061264071,0.275203896886083,446.187485278915,57.7532089300214,9.74335974918713,1.82804951135431,9.75091176695543,0,0,0,0,0.588605498929867,0.16466460430022,0.925945478996421,65.8646848739046,0,0,7.68638061263901,385.464740797107,0.00219619014916107,0.982190827865029,0.156305749401813,0.00045592559887838,0.00186371534678176,5.35723982818317,65.8646948739046,9.75091186695542e-06,0.000328586447524401,15629.8309287515,492.313619387361,0,0,0,0
1.82874298086449,10.0312432590654,9.75616101654371,492.306855607617,7.69314439238251,65.7671257921607,479.252868234068,481.480605184453,0.00186432113305885,0.00231626123789402,0,0,0,7.69314439238251,0.275082242521735,445.547390077058,57.8522314100174,9.74859997235071,1.82874298086449,9.75616101654371,0,0,0,0,0.589107365845709,0.164788381354813,0.926504495157607,65.9143770078891,0,0,7.69314439238063,385.796980865676,0.00185198194101871,0.981688960949187,0.156304143615536,0.000455918835098638,0.00186532113305885,5.35668081202198,65.9143870078891,9.75616111654371e-06,0.000328835628960803,15639.9450041062,492.306855607619,0,0,0,0
1.82900302262316,10.0331656944618,9.75813102107111,492.304318342226,7.69568165777401,65.7858230892493,479.368697878092,481.595231574728,0.00186492351946595,0.00231673167070008,0,0,0,7.69568165777401,0.27503467339074,445.306739327168,57.8893559526804,9.75056659897678,1.82900302262316,9.75813102107111,0,0,0,0,0.589296221625368,0.164834948717895,0.926692668280031,65.9330448724335,0,0,7.69568165777206,385.921621686007,0.0017742995404012,0.981500105169528,0.156303541229129,0.000455916297833247,0.00186592351946595,5.35649263889956,65.9330548724335,9.75813112107111e-06,0.000328929115446247,15643.7395852302,492.304318342228,0,0,0,0
1.8295231061405,10.0370100015675,9.76207360407108,492.299242274033,7.70075772596674,65.8232267162434,479.600169285994,481.824293528043,0.00186612865075854,0.00231764313105116,0,0,0,7.70075772596674,0.274936397496438,444.82484840978,57.9635917570384,9.75450247744491,1.8295231061405,9.76207360407108,0,0,0,0,0.589675630853065,0.164928484277575,0.927057252420465,65.9704630118978,0,0,7.70075772596486,386.170993647598,0.0017668660666264,0.981120695941832,0.156302336097836,0.000455911221765054,0.00186712865075854,5.35612805475912,65.9704730118978,9.76207370407108e-06,0.000329116133581217,15651.3306601499,492.299242274035,0,0,0,0
1.83004318965784,10.0408535561401,9.76601954469556,492.294164154492,7.70583584550847,65.8606431607185,479.831389985245,482.053103608277,0.00186733426419253,0.0023186010972222,0,0,0,7.70583584550847,0.274834011444565,444.342724606474,58.0378087865036,9.75844181717347,1.83004318965784,9.76601954469556,0,0,0,0,0.590057209569744,0.165022530734517,0.92744043888888,66.007987721483,0,0,7.70583584550665,386.420485928462,0.00194507764000504,0.980739117225152,0.156301130484402,0.000455906143645512,0.00186833426419253,5.35574486829071,66.007997721483,9.76601964469556e-06,0.000329303215803593,15658.9244406042,492.294164154493,0,0,0,0
1.83061790237591,10.0450999583111,9.77038378687519,492.288550244952,7.71144975504764,65.9020157158033,480.086606354876,482.305657255237,0.00186866713062459,0.00231980215001339,0,0,0,7.71144975504764,0.274716171435957,443.810180072285,58.1197981528594,9.76279889773861,1.83061790237591,9.77038378687519,0,0,0,0,0.590480267745758,0.165126772409897,0.927920860005355,66.0495304352468,0,0,7.71144975504569,386.696324483521,0.00223735288644871,0.980316059049139,0.15629979761797,0.000455900529735973,0.00186966713062459,5.35526444717423,66.0495404352468,9.77038388687519e-06,0.000329510078579017,15667.3212208332,492.288550244954,0,0,0,0
1.83100104418795,10.0479303810438,9.77329549564492,492.284806244662,7.71519375533831,65.9296213717685,480.256580596289,482.473856834033,0.00186955611208806,0.00232069113346445,0,0,0,7.71519375533831,0.274634885398909,443.455247548957,58.1744432903915,9.76570589053698,1.83100104418795,9.77329549564492,0,0,0,0,0.590762225897329,0.165196230581072,0.928276453385779,66.0772317051257,0,0,7.7151937553363,386.88029830228,0.00239302137593395,0.980034100897568,0.156298908636507,0.000455896785735682,0.00187055611208806,5.35490885379381,66.0772417051257,9.77329559564492e-06,0.000329648106858842,15672.9239701844,492.284806244664,0,0,0,0
1.83151002435245,10.0516897878773,9.77716627554904,492.279830846171,7.72016915382876,65.9663321359995,480.482170485667,482.697087950436,0.00187073761245729,0.00232193402735863,0,0,0,7.72016915382876,0.274523512328262,442.983492953681,58.2470171141758,9.76957043615194,1.83151002435245,9.77716627554904,0,0,0,0,0.591135802027054,0.165288237891449,0.928773610943451,66.1140001014989,0,0,7.72016915382659,387.124796796247,0.00245856990447386,0.979660524767842,0.156297727136137,0.000455891810337192,0.00187173761245729,5.35441169623614,66.1140101014989,9.77716637554904e-06,0.000329831660679998,15680.37468326,492.279830846173,0,0,0,0
1.83201900451695,10.0554484697962,9.78104023792636,492.274853476723,7.72514652327733,66.0030891741771,480.707520071667,482.920074515931,0.00187191974587654,0.00232316218100245,0,0,0,7.72514652327733,0.274408231869879,442.510888852826,58.3195683456741,9.7734381553784,1.83201900451695,9.78104023792636,0,0,0,0,0.59150798365783,0.165379878815031,0.929264872400981,66.1507207182595,0,0,7.72514652327503,387.369410049855,0.00233660092478313,0.979288343137067,0.156296545002718,0.000455886832967743,0.00187291974587654,5.35392043477861,66.1507307182595,9.78104033792636e-06,0.000330015445870885,15687.8348074899,492.274853476725,0,0,0,0
1.83264375440274,10.0600610874733,9.78579974811829,492.268741286452,7.73125871354763,66.0482604807134,480.983797030441,483.193441763653,0.00187337157883268,0.00232453104580987,0,0,0,7.73125871354763,0.274261339355041,441.928946642406,58.4085890592783,9.77818996018984,1.83264375440274,9.78579974811829,0,0,0,0,0.59196383935971,0.16549209128563,0.92981241832395,66.1957666408685,0,0,7.73125871354537,387.669818339043,0.00203107847785322,0.978832487435186,0.156295093169762,0.000455880720777473,0.00187437157883268,5.35337288885564,66.1957766408685,9.78579984811829e-06,0.000330241302403567,15697.0027220678,492.268741286455,0,0,0,0
1.8330602543266,10.0631355572847,9.78897544483187,492.264664840338,7.73533515966199,66.0783970933646,481.16777939393,483.375478380125,0.00187433991631503,0.00232533581436512,0,0,0,7.73533515966199,0.274160112452879,441.539797239102,58.4679152437702,9.78136050847052,1.8330602543266,9.78897544483187,0,0,0,0,0.592268175528265,0.165566986887798,0.930134325746049,66.2258246486744,0,0,7.73533515965969,387.870186373828,0.00184167804492752,0.978528151266631,0.15629412483228,0.000455876644331359,0.00187533991631503,5.35305098143354,66.2258346486744,9.78897554483187e-06,0.000330391985466823,15703.119268628,492.26466484034,0,0,0,0
1.83364648390182,10.067462091067,9.79344886979934,492.258924942397,7.74107505760284,66.1208312974848,481.426462243186,483.631416733629,0.00187570340449824,0.00232637299342846,0,0,0,7.74107505760284,0.274013221267705,440.990898088512,58.5513878776147,9.78582672573344,1.83364648390182,9.79344886979934,0,0,0,0,0.592698484444687,0.165672857578849,0.930549197371382,66.2682276503627,0,0,7.74107505760056,388.152336996241,0.00173778601853293,0.97809784235021,0.156292761344096,0.000455870904433418,0.00187670340449824,5.3526361098082,66.2682376503627,9.79344896979934e-06,0.000330604156487424,15711.7318508549,492.258924942399,0,0,0,0
1.83415909160864,10.0712444825262,9.79736384940868,492.253903741738,7.74609625826242,66.1579475313055,481.652394446586,483.854946836869,0.00187689615240325,0.00232728408530038,0,0,0,7.74609625826242,0.27388063311748,440.51047805649,58.6243477491175,9.78973549243744,1.83415909160864,9.79736384940868,0,0,0,0,0.593077068419029,0.165765976800762,0.930913634120151,66.3054172474648,0,0,7.74609625826019,388.399177828868,0.0018480689065953,0.977719258375868,0.156291568596191,0.000455865883232758,0.00187789615240325,5.35227167305943,66.3054272474648,9.79736394940868e-06,0.000330789737656528,15719.2651959141,492.25390374174,0,0,0,0
1.83458238447707,10.0743672858514,9.80059899719407,492.249755902856,7.75024409714413,66.1886082011909,481.838775437753,484.039344653138,0.00187788144597228,0.0023281045849629,0,0,0,7.75024409714413,0.273768288657362,440.113843076836,58.6845735188082,9.79296559260234,1.83458238447707,9.80059899719407,0,0,0,0,0.593390944821942,0.165843162071836,0.931241833985159,66.3361902748901,0,0,7.75024409714187,388.603097305298,0.00203996399984106,0.977405381972954,0.156290583302622,0.000455861735393877,0.00187888144597228,5.35194347319443,66.3362002748901,9.80059909719407e-06,0.000330943041005954,15725.4883514828,492.249755902858,0,0,0,0
1.83500567734551,10.0774895833408,9.80383619696457,492.245606694114,7.75439330588646,66.2192862220075,482.024988576168,484.223575539146,0.00187886710548354,0.00232901223617177,0,0,0,7.75439330588646,0.273653386376241,439.717392595719,58.7447788151512,9.79619781393023,1.83500567734551,9.80383619696457,0,0,0,0,0.593705244180459,0.165920434980176,0.931604894468709,66.3669901688233,0,0,7.75439330588418,388.807095639056,0.00224740418471792,0.977091082614437,0.156289597643111,0.000455857586185134,0.00187986710548354,5.35158041271088,66.3670001688233,9.80383629696458e-06,0.000331096431110037,15731.7150776879,492.245606694116,0,0,0,0
1.83550441399746,10.0811677201546,9.8076529943888,492.240716209991,7.75928379000937,66.2554637580263,482.244175295044,484.440427059664,0.00188002895702952,0.00233017869403129,0,0,0,7.75928379000937,0.273514725765764,439.250352924114,58.8156873965144,9.80000880508363,1.83550441399746,9.8076529943888,0,0,0,0,0.594075141437844,0.166011356062103,0.932071477612516,66.4032726348613,0,0,7.75928379000728,389.047553834933,0.00241060590879174,0.976721185357052,0.156288435791565,0.000455852695701011,0.00188102895702952,5.35111382956707,66.4032826348613,9.8076530943888e-06,0.000331277318790131,15739.0580822884,492.240716209993,0,0,0,0
1.83612388889739,10.0857353099272,9.81239779299075,492.234639145714,7.76536085428609,66.3004573496811,482.51610005591,484.709448357949,0.00188147290906442,0.00233167751883405,0,0,0,7.76536085428609,0.273337516936435,438.669660407879,58.9037196959857,9.80474641473339,1.83612388889739,9.81239779299075,0,0,0,0,0.594532921792873,0.166123847437512,0.932671007533619,66.4482830459872,0,0,7.76536085428387,389.346376240385,0.0023842918587354,0.976263405002024,0.15628699183953,0.000455846618636735,0.00188247290906442,5.35051429964597,66.4482930459872,9.81239789299075e-06,0.000331502286748406,15748.190530868,492.234639145716,0,0,0,0
1.83652351322579,10.0886812926991,9.8154610532832,492.230717260822,7.7692827391778,66.3295163883373,482.691328140513,484.882799464549,0.00188240489098371,0.00233260392207424,0,0,0,7.7692827391778,0.273220239415899,438.294264807178,58.9604836715302,9.80780502094688,1.83652351322579,9.8154610532832,0,0,0,0,0.594827288300037,0.166196164378989,0.933041568829697,66.4772871820152,0,0,7.76928273917562,389.539236430543,0.00223743047276725,0.975969038494859,0.156286059857611,0.000455842696751843,0.00188340489098371,5.35014373834989,66.4772971820152,9.8154611532832e-06,0.000331647581941686,15754.0887310262,492.230717260824,0,0,0,0
1.83713146420244,10.0931621649789,9.82012481940993,492.224748524238,7.77525147576156,66.3737632127067,482.957615583201,485.146223460468,0.00188382339521103,0.00233387392655882,0,0,0,7.77525147576156,0.273037345568987,437.721575453497,59.046798813315,9.81246167399198,1.83713146420244,9.82012481940993,0,0,0,0,0.595274800181533,0.166306076913229,0.93354957062353,66.5214098031864,0,0,7.77525147575925,389.832770057395,0.00193822389712946,0.975521526613363,0.156284641353384,0.000455836728015259,0.00188482339521103,5.34963573655606,66.5214198031864,9.82012491940993e-06,0.000331868816063533,15763.0697035385,492.224748524241,0,0,0,0
1.83754811749893,10.0962324803819,9.82332358598835,492.220656270542,7.77934372945784,66.4041048496072,483.139911763949,485.326552007413,0.00188479597469165,0.00233464595551643,0,0,0,7.77934372945784,0.272908894393547,437.328048692689,59.1059251467992,9.8156555650143,1.83754811749893,9.82332358598835,0,0,0,0,0.595582244354087,0.166381568387269,0.933858382206571,66.5516887274407,0,0,7.77934372945545,390.034033922841,0.00178191744626975,0.97521408244081,0.156283668773903,0.000455832635761563,0.00188579597469165,5.34932692497302,66.5516987274407,9.82332368598835e-06,0.000332020524248036,15769.2283455831,492.220656270545,0,0,0,0
