time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
0.871089497763521,2.9099613617683,2.08399107277546,498.221282213656,1.77871778634351,0,64.2363237759408,67.985017581403,1.65396122815399e-05,0.000315226540458307,0,0,0,1.77871778634351,0.825970288992831,749.738761092451,26.6865031317615,2.08399022268335,0.871089497763521,2.08399107277546,0,0,0,0,0.000927573282631959,0.000275104446015862,0.126090616183323,0.108124468762943,0,0,1.7787177863392,3.37887032970372,0.00363987590755419,1.56986875351226,0.158151925136313,0.000461833261704677,1.75396122815399e-05,6.15709469099626,0.108134468762943,2.08399117277546e-06,-0.000337147455554975,2445.12298334421,498.221282213661,0,0,0,0
0.871646920223134,2.9134244901495,2.0839915466309,498.220120550095,1.77987944990519,0,64.6548317606819,68.414052547328,1.67158964258185e-05,0.000317278775462615,0,0,0,1.77987944990519,0.829432943518601,751.844157329231,26.942405371398,2.0839906965427,0.871646920223134,2.0839915466309,0,0,0,0,0.000928657817203613,0.000275426102754351,0.126911510185046,0.108208181044171,0,0,1.77987944990087,3.41479368765901,0.0037252110698367,1.56986766897769,0.158151748852169,0.000461832100041115,1.77158964258185e-05,6.15627379699454,0.108218181044171,2.0839916466309e-06,-0.000337202420762267,2445.12376225434,498.220120550099,0,0,0,0
0.872229329270505,2.91704452351717,2.08399204172468,498.218906814419,1.78109318558074,0,65.093353389483,68.8635772957636,1.69013182991743e-05,0.000319469208272972,0,0,0,1.78109318558074,0.833052481792493,754.044781256133,27.210953206139,2.08399119164056,0.872229329270505,2.08399204172468,0,0,0,0,0.000929576968277139,0.00027569870921978,0.127787683309189,0.10828375685038,0,0,1.78109318557644,3.45257688391345,0.00378874536984171,1.56986674982662,0.158151563430295,0.00046183088630544,1.79013182991743e-05,6.1553976238704,0.10829375685038,2.08399214172468e-06,-0.000337258614463903,2445.12457607545,498.218906814424,0,0,0,0
0.872533027088069,2.91893287009415,2.08399229989091,498.218273910545,1.7817260894548,0,65.3225294396701,69.0984926616351,1.6998515260182e-05,0.000320621682999238,0,0,0,1.7817260894548,0.834940570203243,755.192644392994,27.3514641514729,2.08399144980893,0.872533027088069,2.08399229989091,0,0,0,0,0.000929841880291339,0.000275777278162232,0.128248673199695,0.108310886243238,0,0,1.78172608945054,3.47238038458636,0.00379690516650727,1.56986648491461,0.158151466233334,0.000461830253401566,1.7998515260182e-05,6.15493663397989,0.108320886243238,2.08399239989091e-06,-0.000337287408371518,2445.12500044179,498.218273910549,0,0,0,0
0.873140422723197,2.92271095310088,2.08399281622143,498.217008102562,1.78299189743808,0,65.7819275302934,69.5693729326631,1.71939586651381e-05,0.000322920008045304,0,0,0,1.78299189743808,0.838718136879444,757.489080473928,27.6334660886909,2.08399196614372,0.873140422723197,2.08399281622143,0,0,0,0,0.000929907003612658,0.00027579659276561,0.129168003218122,0.108338230582818,0,0,1.78299189743394,3.5121964514387,0.00375966084382339,1.56986641979128,0.15815127078993,0.000461828987593583,1.81939586651381e-05,6.15401730396146,0.108348230582818,2.08399291622143e-06,-0.000337343947052985,2445.12584917125,498.217008102566,0,0,0,0
0.873747818358326,2.92649088797076,2.08399333254937,498.215742294265,1.78425770573512,0,66.2427207534026,70.0416530643514,1.73907883417154e-05,0.000325182433580737,0,0,0,1.78425770573512,0.842497555421398,759.78646218976,27.9167752932816,2.08399248247592,0.873747818358326,2.08399333254937,0,0,0,0,0.000929682622258666,0.000275730044610967,0.130072973432295,0.108348481442569,0,0,1.78425770573096,3.55229197835631,0.00368966554190933,1.56986664417264,0.158151073960253,0.000461827721785286,1.83907883417154e-05,6.15311233374729,0.108358481442569,2.08399343254937e-06,-0.000337399099928549,2445.12669789645,498.215742294269,0,0,0,0
0.87405151617589,2.92838154937653,2.08399359071236,498.215109389999,1.78489061000123,0,66.4736407190655,70.2783182559163,1.74897153292934e-05,0.00032629860334345,0,0,0,1.78489061000123,0.844387958664165,760.935507370166,28.058920322708,2.08399274064105,0.87405151617589,2.08399359071236,0,0,0,0,0.000929641920509794,0.000275717973080822,0.13051944133738,0.108357582548601,0,0,1.78489060999707,3.57244480419183,0.00366322096346308,1.56986668487439,0.158150975033265,0.000461827088881019,1.84897153292934e-05,6.15266586584221,0.108367582548601,2.08399369071236e-06,-0.000337426164391675,2445.12712225746,498.215109390003,0,0,0,0
0.874737467008491,2.93265361650807,2.08399417381302,498.21367987266,1.78632012733993,0,66.9964954188418,70.8141538239827,1.77144003331704e-05,0.00032880599285474,0,0,0,1.78632012733993,0.848659442695047,763.531681028181,28.3811816892303,2.08399332374652,0.874737467008491,2.08399417381302,0,0,0,0,0.000930075909983188,0.000275846687869611,0.131522397141896,0.108408381969455,0,0,1.78632012733575,3.61822167789953,0.00366452422472069,1.56986625088491,0.158150750348262,0.000461825659363681,1.87144003331704e-05,6.15166291003769,0.108418381969455,2.08399427381302e-06,-0.000337486051965047,2445.12808074177,498.213679872664,0,0,0,0
0.875045884300484,2.93457519198141,2.08399443598573,498.21303713278,1.78696286722002,0,67.2321618529759,71.0556586781202,1.78159844458277e-05,0.000329940404379773,0,0,0,1.78696286722002,0.850580755995679,764.699365028852,28.5266208783363,2.08399358592139,0.875045884300484,2.08399443598573,0,0,0,0,0.000930533869719077,0.000275982511879795,0.131976161751909,0.10844647868847,0,0,1.78696286721579,3.63892088813543,0.0036953412017487,1.56986579292518,0.158150648764149,0.000461825016623801,1.88159844458277e-05,6.15120914542768,0.10845647868847,2.08399453598573e-06,-0.000337512417600781,2445.12851169383,498.213037132784,0,0,0,0
0.875662718884472,2.93841977141468,2.08399496032914,498.211751652777,1.78824834722274,0,67.7045753104575,71.539752620913,1.80202113415322e-05,0.000332246867843269,0,0,0,1.78824834722274,0.854424811085543,767.035462091107,28.8185120666359,2.08399411026914,0.875662718884472,2.08399496032914,0,0,0,0,0.000931710734092175,0.000276331552255944,0.132898747137308,0.108538133526713,0,0,1.78824834721846,3.68053763713103,0.00378639233969607,1.5698646160608,0.158150444537253,0.000461823731143798,1.90202113415322e-05,6.15028656004228,0.108548133526713,2.08399506032914e-06,-0.000337564090562069,2445.12937359464,498.211751652782,0,0,0,0
0.876279553468459,2.94226625415988,2.08399548466988,498.210466172451,1.78953382754888,0,68.1784300530048,72.0252927051144,1.8225878253316e-05,0.000334607634959259,0,0,0,1.78953382754888,0.858270769490006,769.372530421919,29.1117542306141,2.08399463461421,0.876279553468459,2.08399548466988,0,0,0,0,0.000932739136438702,0.000276636561014558,0.133843053983703,0.108621768669806,0,0,1.78953382754457,3.72244623157157,0.00385923194124065,1.56986358765846,0.158150238870341,0.000461822445663472,1.9225878253316e-05,6.14934225319588,0.108631768669806,2.08399558466988e-06,-0.000337614323987558,2445.13023549106,498.210466172455,0,0,0,0
0.876671162228403,2.94470925136437,2.08399581755584,498.209650061499,1.79034993850146,0,68.4800136824054,72.3342975062317,1.83572098109812e-05,0.00033612261039049,0,0,0,1.79034993850146,0.860713433808534,770.856764765276,29.298625815805,2.08399496750292,0.876671162228403,2.08399581755584,0,0,0,0,0.000933098224879846,0.000276743061276799,0.134449044156196,0.108658058234328,0,0,1.79034993849723,3.74920453444696,0.00387121205303541,1.56986322857002,0.158150107538784,0.000461821629552519,1.93572098109812e-05,6.14873626302339,0.108668058234327,2.08399591755584e-06,-0.000337645455706278,2445.13078267954,498.209650061503,0,0,0,0
0.877260000189913,2.94838407758705,2.08399631809391,498.208422925502,1.7915770744979,0,68.9345806516835,72.8000269120422,1.85558014889359e-05,0.000338394145731257,0,0,0,1.7915770744979,0.864387759493146,773.089252071725,29.5806389373849,2.08399546804513,0.877260000189913,2.08399631809391,0,0,0,0,0.000933160652101181,0.000276761576257178,0.135357658292503,0.108684971939098,0,0,1.7915770744936,3.78966193474577,0.00383417804894596,1.5698631661428,0.158149908947106,0.000461820402416523,1.95558014889359e-05,6.14782764888708,0.108694971939098,2.08399641809391e-06,-0.000337691150410497,2445.13160544981,498.208422925506,0,0,0,0
0.877554419170668,2.95022213978725,2.08399656836203,498.207809357393,1.79219064260665,0,69.1623571662984,73.033386300438,1.86555969537188e-05,0.000339518263367655,0,0,0,1.79219064260665,0.866225571425217,774.20582682791,29.7221077291771,2.08399571831532,0.877554419170668,2.08399656836203,0,0,0,0,0.000933063128206058,0.000276732652128151,0.135807305347062,0.108690871891681,0,0,1.79219064260231,3.80999110651902,0.00380101324865572,1.56986326366669,0.158149809151641,0.000461819788848414,1.96555969537188e-05,6.14737800183252,0.108700871891681,2.08399666836203e-06,-0.000337713498300948,2445.13201683345,498.207809357398,0,0,0,0
0.878143257132178,2.95389956149174,2.08399706889645,498.206582220955,1.79341777904523,0,69.6188965802928,73.5010947703699,1.88561735174672e-05,0.000341737689985496,0,0,0,1.79341777904523,0.869902492595283,776.439638015412,30.0059701406057,2.08399621885388,0.878143257132178,2.08399706889645,0,0,0,0,0.000932930464438934,0.000276693306038529,0.136695075994199,0.108705980225539,0,0,1.79341777904079,3.85085087725085,0.00374245285165874,1.56986339633046,0.158149608575077,0.000461818561711975,1.98561735174672e-05,6.14649023118539,0.108715980225539,2.08399716889645e-06,-0.000337757208775921,2445.13283959769,498.206582220959,0,0,0,0
0.878807745735264,2.95805151386269,2.08399763373384,498.205197428466,1.79480257153414,0,70.1356696814003,74.0304771590767,1.90840789021995e-05,0.000344218618000514,0,0,0,1.79480257153414,0.874053880128849,778.961495535287,30.3277831526342,2.08399678369593,0.878807745735264,2.08399763373384,0,0,0,0,0.00093332922427628,0.000276811572243659,0.137687447200206,0.108754472866605,0,0,1.7948025715296,3.89728344271307,0.00374020101318868,1.56986299757062,0.158149380669692,0.000461817176919487,2.00840789021995e-05,6.14549785997938,0.108764472866605,2.08399773373384e-06,-0.000337804975601974,2445.13376806135,498.20519742847,0,0,0,0
0.879119477277457,2.96000007730065,2.08399789871494,498.204547780628,1.79545221937172,0,70.3786810050715,74.2794058104261,1.91915648320767e-05,0.000345388204927971,0,0,0,1.79545221937172,0.876002178585712,780.144961070934,30.4792968811405,2.08399704867922,0.879119477277457,2.08399789871494,0,0,0,0,0.000933772405644186,0.000276943013210471,0.138155281971188,0.108792076735204,0,0,1.79545221936719,3.91918481074898,0.0037686252732897,1.56986255438925,0.158149273183763,0.000461816527271649,2.01915648320767e-05,6.1450300252084,0.108802076735204,2.08399799871494e-06,-0.000337826815969962,2445.13420362974,498.204547780633,0,0,0,0
0.879686895415534,2.96354812152693,2.08399838103551,498.203365282284,1.79663471771608,0,70.8219607021819,74.7334594757589,1.93881549852939e-05,0.00034754801878328,0,0,0,1.79663471771608,0.879549740491418,782.299754715388,30.755972451188,2.08399753100377,0.879686895415534,2.08399838103551,0,0,0,0,0.000934835407283849,0.000277258283601465,0.139019207513312,0.108875648842923,0,0,1.79663471771147,3.95924465554384,0.00384937693451516,1.56986149138761,0.158149076593609,0.000461815344773305,2.03881549852939e-05,6.14416609966627,0.108885648842923,2.08399848103551e-06,-0.000337865627678278,2445.13499645458,498.203365282289,0,0,0,0
0.880198268607301,2.96674709105694,2.08399881571444,498.202299581269,1.79770041873104,0,71.2225045085885,75.1437165830993,1.95663881309522e-05,0.000349534929682781,0,0,0,1.79770041873104,0.882748275342498,784.24241490217,31.0063028159744,2.0839979656863,0.880198268607301,2.08399881571444,0,0,0,0,0.000935764647589255,0.000277533882380629,0.139813971873112,0.108949719273809,0,0,1.79770041872636,3.99556347898541,0.00391804136030657,1.56986056214731,0.158148898360464,0.00046181427907229,2.05663881309522e-05,6.14337133530647,0.108959719273809,2.08399891571444e-06,-0.000337899545662046,2445.13571096745,498.202299581274,0,0,0,0
0.880709641799069,2.96994736058616,2.08399925039154,498.201233880032,1.79876611996826,0,71.6240419087778,75.5549705972471,1.97456448264254e-05,0.000351548058452904,0,0,0,1.79876611996826,0.885948110194623,786.185737693873,31.257565087516,2.08399840036699,0.880709641799069,2.08399925039154,0,0,0,0,0.000936356710877061,0.000277709479498233,0.140619223381162,0.109004579478362,0,0,1.79876611996354,4.03208738382616,0.00394723661860846,1.56985997008402,0.158148719103768,0.000461813213371052,2.07456448264254e-05,6.14256608379842,0.109014579478362,2.08399935039154e-06,-0.000337932440426082,2445.13642547729,498.201233880036,0,0,0,0
0.881244480279184,2.97329587014955,2.08399970501262,498.200119276918,1.79988072308152,0,72.0450679794135,75.9861626878547,1.99342301194651e-05,0.000353655334828885,0,0,0,1.79988072308152,0.889296165136935,788.218941688234,31.5213544310079,2.08399885499182,0.881244480279184,2.08399970501262,0,0,0,0,0.000936509401830779,0.000277754765351789,0.141462133931554,0.109035022471727,0,0,1.79988072307675,4.07050721954801,0.0039238315502981,1.56985981739307,0.158148530518475,0.000461812098767939,2.09342301194651e-05,6.14172317324803,0.109045022471727,2.08399980501262e-06,-0.000337965741901065,2445.13717277049,498.200119276923,0,0,0,0
0.881511899519242,2.97497065749235,2.0839999323224,498.199561975271,1.80043802472938,0,72.2559888515187,76.2021679268241,2.00289443146118e-05,0.000354701325196367,0,0,0,1.80043802472938,0.890970725169952,789.235815061076,31.6536316683265,2.08399908230348,0.881511899519242,2.0839999323224,0,0,0,0,0.000936452070373576,0.000277737761698909,0.141880530078547,0.109042442775134,0,0,1.80043802472454,4.08980165296796,0.00389683254241261,1.56985987472452,0.15814843580428,0.000461811541466291,2.10289443146118e-05,6.14130477710104,0.109052442775134,2.0840000323224e-06,-0.000337981971225346,2445.13754641586,498.199561975275,0,0,0,0
0.882046737999357,2.97832129664347,2.08400038694047,498.198447371793,1.80155262820736,0,72.6786465111183,76.6349970319146,2.02192067672144e-05,0.000356769554869341,0,0,0,1.80155262820736,0.894320909703002,791.270104159264,31.9189515467645,2.08399953692531,0.882046737999357,2.08400038694047,0,0,0,0,0.000936286448691755,0.000277688640784758,0.142707821947736,0.109054095716612,0,0,1.80155262820248,4.12855991452447,0.00383740923845061,1.5698600403462,0.158148245541827,0.000461810426862813,2.12192067672144e-05,6.14047748523185,0.109064095716612,2.08400048694047e-06,-0.000338013596082431,2445.13829370409,498.198447371797,0,0,0,0
0.882601585874105,2.98179878900428,2.08400085856459,498.197291068476,1.80270893152402,0,73.1182667013654,77.0851730208928,2.04177482026773e-05,0.000358888451208461,0,0,0,1.80270893152402,0.897797930439691,793.381263905476,32.1952764989082,2.08400000855333,0.882601585874105,2.08400085856459,0,0,0,0,0.000936382359656863,0.000277717086542774,0.143555380483384,0.109081377669678,0,0,1.80270893151898,4.1690074205695,0.00380721729101783,1.56985994443524,0.158148047000392,0.000461809270559497,2.14177482026773e-05,6.1396299266962,0.109091377669678,2.08400095856459e-06,-0.000338045243593521,2445.13906894639,498.197291068481,0,0,0,0
0.883283907194076,2.98607730849783,2.08400143853897,498.195869110061,1.80413088993864,0,73.6604936728791,77.6403862574513,2.0663513717958e-05,0.000361495813189634,0,0,0,1.80413088993864,0.902075869958861,795.978516914428,32.5365927595082,2.0840005885325,0.883283907194076,2.08400143853897,0,0,0,0,0.000937178376703238,0.00027795317329514,0.144598325275854,0.109154117753053,0,0,1.80413088993349,4.21908246837857,0.00384840297852128,1.56985914841819,0.158147801234877,0.000461807848601082,2.1663513717958e-05,6.13858698190373,0.109164117753053,2.08400153853897e-06,-0.000338082552284099,2445.14002229177,498.195869110066,0,0,0,0
0.883620255097869,2.98818723784038,2.0840017244341,498.195168160498,1.80483183950212,0,73.9284347577629,77.9147310355928,2.07853207996224e-05,0.00036279736544251,0,0,0,1.80483183950212,0.904185513406277,797.259255565984,32.7054553652789,2.08400087443,0.883620255097869,2.0840017244341,0,0,0,0,0.000937793631059034,0.000278135648536473,0.145118946177004,0.109203016579234,0,0,1.80483183949692,4.2439030702206,0.00389413854076686,1.56985853316384,0.158147679427795,0.000461807147651519,2.17853207996224e-05,6.13806636100258,0.109213016579234,2.0840018244341e-06,-0.000338100285856564,2445.14049223805,498.195168160503,0,0,0,0
0.884155289242894,2.9915446904267,2.08400217921056,498.194053148295,1.80594685170459,0,74.3555408169855,78.3520264912941,2.09799908877236e-05,0.000364902150471495,0,0,0,1.80594685170459,0.907542511216136,799.297134861706,32.9749009304873,2.08400132921021,0.884155289242894,2.08400217921056,0,0,0,0,0.000938832446520203,0.000278443745667431,0.145960860188598,0.109284626788236,0,0,1.80594685169944,4.2835715162036,0.00397316755761232,1.56985749434838,0.158147484757707,0.000461806032639316,2.19799908877236e-05,6.13722444699099,0.109294626788236,2.08400227921056e-06,-0.000338127585677285,2445.14123978663,498.194053148301,0,0,0,0
0.884690323387918,2.99490355831133,2.084002633985,498.19293813585,1.80706186415035,0,74.783737404334,78.7904160782447,2.11757972826644e-05,0.000367042778463802,0,0,0,1.80706186415035,0.910900924326329,801.335734782148,33.2453698619283,2.08400178398842,0.884690323387918,2.084002633985,0,0,0,0,0.00093960834870099,0.000278673866650933,0.146817111385521,0.109351415860165,0,0,1.80706186414529,4.32346877070242,0.00402112058177875,1.5698567184462,0.158147288951312,0.00046180491762687,2.21757972826644e-05,6.13636819579407,0.109361415860165,2.084002733985e-06,-0.000338153749552598,2445.14198733191,498.192938135855,0,0,0,0
0.885234668009703,2.99832232740524,2.08400309667121,498.191803720098,1.8081962799019,0,75.2205048748928,79.2375576177828,2.13761909106464e-05,0.000369232327162006,0,0,0,1.8081962799019,0.914319230734034,803.410548577989,33.5215960810811,2.08400224667845,0.885234668009703,2.08400309667121,0,0,0,0,0.000939912238355402,0.000278763995777833,0.147692930864803,0.109391437994183,0,0,1.80819627989681,4.36429572076257,0.00401358290188489,1.56985641455654,0.158147088557684,0.000461803783211119,2.23761909106464e-05,6.13549237631478,0.109401437994183,2.08400319667121e-06,-0.000338179189214623,2445.14274788231,498.191803720103,0,0,0,0
0.885511495558975,3.00006151046157,2.08400333197041,498.191226810596,1.80877318940438,0,75.4430571306006,79.4653870553442,2.14785580290781e-05,0.000370340546311839,0,0,0,1.80877318940438,0.916058178491157,804.465984948729,33.6624781307864,2.08400248197959,0.885511495558975,2.08400333197041,0,0,0,0,0.000939897261968779,0.000278759554005529,0.148136218524736,0.109401943716439,0,0,1.80877318939931,4.38514962633721,0.00399026558040501,1.56985642953293,0.158146986190566,0.000461803206301616,2.24785580290781e-05,6.13504908865485,0.109411943716439,2.08400343197041e-06,-0.000338191670212247,2445.14313466042,498.191226810601,0,0,0,0
0.886065150657519,3.00354101092588,2.08400380256719,498.190072991395,1.80992700860483,0,75.8890382968128,79.9219254719825,2.16842074852146e-05,0.000372533101056124,0,0,0,1.80992700860483,0.91953720835869,806.577435033947,33.945065054048,2.08400295258026,0.886065150657519,2.08400380256719,0,0,0,0,0.000939728006925204,0.000278709355490777,0.14901324042245,0.109414662395888,0,0,1.80992700859971,4.42704246550448,0.00392800074953156,1.56985659878797,0.158146780541109,0.000461802052482416,2.26842074852146e-05,6.13417206675714,0.109424662395888,2.08400390256719e-06,-0.000338215717278587,2445.14390821402,498.1900729914,0,0,0,0
0.886641946936911,3.00716755200119,2.08400429283127,498.188870945614,1.81112905438578,0,76.3549037463389,80.3987935248831,2.189973385077e-05,0.000374784441140606,0,0,0,1.81112905438578,0.923163259169914,808.777955708851,34.2406305663874,2.08400344284839,0.886641946936911,2.08400429283127,0,0,0,0,0.000939741556084742,0.000278713373968872,0.149913776456243,0.109438545125381,0,0,1.81112905438066,4.47094927416441,0.00388571260513798,1.56985658523881,0.158146565014744,0.000461800850436635,2.289973385077e-05,6.13327153072334,0.109448545125381,2.08400439283127e-06,-0.000338239488496921,2445.14471409613,498.188870945619,0,0,0,0
0.887241884397151,3.01094132973151,2.08400480276236,498.187620673219,1.81237932678126,0,76.8408067295661,80.8961449625772,2.21252805519861e-05,0.000377118040492039,0,0,0,1.81237932678126,0.92693652696915,811.067646602214,34.5493186141197,2.0840039527837,0.887241884397151,2.08400480276236,0,0,0,0,0.00094031660368742,0.00027888392448808,0.150847216196816,0.109495710509913,0,0,1.81237932677619,4.51690312821886,0.00390669940014473,1.56985601019121,0.158146339468043,0.000461799600164239,2.31252805519861e-05,6.13233809098277,0.109505710509913,2.08400490276236e-06,-0.000338262840491626,2445.14555230631,498.187620673224,0,0,0,0
0.88754185312727,3.01282888312974,2.08400505772696,498.186995536906,1.81300446309366,0,77.0842734155515,81.1453375662094,2.22385803590372e-05,0.000378294726030357,0,0,0,1.81300446309366,0.928823825402779,812.212830131591,34.7041462960704,2.0840042077504,0.88754185312727,2.08400505772696,0,0,0,0,0.000940817262171968,0.000279032412307253,0.151317890412143,0.109536707755541,0,0,1.81300446308868,4.53998947504403,0.00394162646986705,1.56985550953272,0.158146226168236,0.000461798975027927,2.32385803590372e-05,6.13186741676744,0.109546707755541,2.08400515772696e-06,-0.000338273990202939,2445.14597140986,498.186995536911,0,0,0,0
0.88814179058751,3.01660531806104,2.08400556765425,498.185745264052,1.81425473594799,0,77.5722375141713,81.6447568781241,2.24662479443602e-05,0.000380685950838404,0,0,0,1.81425473594799,0.932599750406787,814.503872790556,35.0147693577847,2.08400471768191,0.88814179058751,2.08400556765425,0,0,0,0,0.00094199426393729,0.00027938149342852,0.152274380335362,0.109629240227983,0,0,1.8142547359431,4.58638152351559,0.00403104242243008,1.56985433253096,0.15814599850065,0.000461797724755073,2.34662479443602e-05,6.13091092684422,0.109639240227983,2.08400566765425e-06,-0.000338295221995066,2445.14680961379,498.185745264057,0,0,0,0
0.888801353533439,3.02075912049013,2.08400612825835,498.184370731016,1.81562926898442,0,78.1102850047325,82.195403264918,2.27182168478131e-05,0.000383370357942705,0,0,0,1.81562926898442,0.936752992231778,817.023652037096,35.3577536533291,2.08400527829064,0.888801353533439,2.08400612825835,0,0,0,0,0.000943018888198855,0.000279685381660698,0.153348143177082,0.109715977827007,0,0,1.81562926897951,4.63772264375977,0.00409714133630541,1.5698533079067,0.158145746531747,0.000461796350222036,2.37182168478131e-05,6.1298371640025,0.109725977827007,2.08400622825835e-06,-0.000338316890149049,2445.14773111881,498.18437073102,0,0,0,0
0.889160947749248,3.02302467692449,2.08400643389884,498.183621334411,1.81637866558887,0,78.4043290594864,82.4963185363708,2.28563395934269e-05,0.000384845092550259,0,0,0,1.81637866558887,0.939018243025652,818.397895376873,35.5454063850882,2.08400558393366,0.889160947749248,2.08400643389884,0,0,0,0,0.000943286460223288,0.000279764739521414,0.153938037020104,0.109746567454206,0,0,1.8163786655839,4.66586350390491,0.00409933120640207,1.56985304033467,0.158145608409001,0.000461795600825432,2.38563395934269e-05,6.12924727015948,0.109756567454206,2.08400653389884e-06,-0.000338327954764974,2445.14823352195,498.183621334416,0,0,0,0
0.889821295983253,3.0271867311794,2.08400699516567,498.182245164257,1.81775483574251,0,78.945590116072,83.0502018957393,2.31113623690039e-05,0.000387538444737293,0,0,0,1.81775483574251,0.943179736013731,820.922355933459,35.8912150950527,2.08400614520513,0.889821295983253,2.08400699516567,0,0,0,0,0.00094328308938834,0.000279763739782182,0.155015377894917,0.10977400797411,0,0,1.8177548357375,4.7178162827975,0.00404647815872866,1.56985304370551,0.158145353386226,0.000461794224655278,2.41113623690039e-05,6.12816992928467,0.10978400797411,2.08400709516567e-06,-0.000338346895694176,2445.14915611633,498.182245164262,0,0,0,0
0.890076770572571,3.02879751475145,2.08400721230697,498.181712753399,1.81828724660151,0,79.1554397074934,83.2649362446825,2.32105003728619e-05,0.000388568576753576,0,0,0,1.81828724660151,0.944790302444487,821.899307437829,36.0254211224582,2.08400636234822,0.890076770572571,2.08400721230697,0,0,0,0,0.000943201036472229,0.000279739404114425,0.15542743070143,0.109779837365462,0,0,1.81828724659646,4.73801167531705,0.00401693166078156,1.56985312575842,0.158145254248222,0.000461793692244419,2.42105003728619e-05,6.12775787647816,0.109789837365462,2.08400731230697e-06,-0.000338353748528035,2445.149513047,498.181712753404,0,0,0,0
0.890587719751208,3.03202004183996,2.08400764658818,498.180647931514,1.81935206848593,0,79.5758877530864,83.6951562451865,2.34095613706385e-05,0.000390608070117309,0,0,0,1.81935206848593,0.948012395251776,823.853698420004,36.2945364825977,2.08400679663303,0.890587719751208,2.08400764658818,0,0,0,0,0.000943142593812403,0.000279722070895573,0.156243228046924,0.109797387354066,0,0,1.81935206848081,4.77856345349439,0.00397045190343902,1.56985318420108,0.158145055187224,0.000461792627422535,2.44095613706385e-05,6.12694207913266,0.109807387354066,2.08400774658818e-06,-0.000338366669452851,2445.15022690605,498.180647931519,0,0,0,0
0.891098668929845,3.03524384808546,2.08400808086756,498.179583109408,1.82041689059228,0,79.9973345592701,84.1263782571049,2.36096599832507e-05,0.000392633535959508,0,0,0,1.82041689059228,0.9512357672179,825.808739566958,36.5645898962099,2.084007230916,0.891098668929845,2.08400808086756,0,0,0,0,0.000943447551873724,0.000279812516895683,0.157053414383803,0.109835787632198,0,0,1.82041689058705,4.81933031439962,0.00396623382601494,1.56985287924302,0.158144855088611,0.000461791562600428,2.46096599832507e-05,6.12613189279578,0.109845787632198,2.08400818086756e-06,-0.000338378553092435,2445.1509407621,498.179583109413,0,0,0,0
0.891650182191508,3.03872502567455,2.08400854962217,498.178433751185,1.82156624881546,0,80.4533611127529,84.5929597115768,2.38268079191121e-05,0.000394832529528323,0,0,0,1.82156624881546,0.95471647605238,827.919719764782,36.8571359089578,2.08400769967449,0.891650182191508,2.08400854962217,0,0,0,0,0.000944259998094266,0.000280053476293823,0.157933011811329,0.109905286771965,0,0,1.82156624881033,4.86357560414828,0.0040172723627979,1.5698520667968,0.158144637940676,0.000461790413242205,2.48268079191121e-05,6.12525229536826,0.109915286771965,2.08400864962217e-06,-0.000338390216978154,2445.15171128755,498.17843375119,0,0,0,0
0.892201695453172,3.04220769135001,2.08400901837465,498.177284392703,1.82271560729723,0,80.9105521083529,85.0607093888596,2.40451782577113e-05,0.000397069991319448,0,0,0,1.82271560729723,0.958198672975357,830.031456101338,37.1507757400917,2.08400816843084,0.892201695453172,2.08400901837465,0,0,0,0,0.000945347327227335,0.000280375961852405,0.158827996527779,0.109991061025901,0,0,1.82271560729213,4.90807271967215,0.00409932239902397,1.56985097946767,0.158144419570337,0.000461789263883723,2.50451782577113e-05,6.12435731065181,0.110001061025901,2.08400911837465e-06,-0.000338400658845149,2445.15248180949,498.177284392708,0,0,0,0
0.892669168460962,3.04516082860785,2.08400941569639,498.176310174646,1.82368982535415,0,81.2989879029015,85.4580978782942,2.4231247864711e-05,0.00039900073125051,0,0,0,1.82368982535415,0.96115141291146,831.821995078545,37.4005272327212,2.08400856575586,0.892669168460962,2.08400941569639,0,0,0,0,0.000946178782970999,0.000280622559190353,0.159600292500204,0.110058905946805,0,0,1.82368982534908,4.94598697788367,0.00415778264358867,1.56985014801193,0.15814423350073,0.000461788289665667,2.5231247864711e-05,6.12358501467938,0.110068905946805,2.08400951569639e-06,-0.000338408535065446,2445.1531349156,498.176310174651,0,0,0,0
