time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
0.916022812477673,6.51353372451063,6.81677602345992,497.838003569282,2.16199643071765,43.6147928849984,530.471594042247,527.185427722724,0.000648077756009755,0.00254397641828976,0,0,0,2.16199643071765,-0.303242298949293,-657.233263904504,278.071899195647,6.78512893427374,0.916022812477673,6.81677602345992,0,0,0,0,0.377648934533098,0.109361659687191,1.0175905673159,43.7554418264005,0,0,2.16199643072018,135.872016782173,-0.0204611739272867,1.1931473922618,0.157520386992585,0.000461449983060303,0.000649077756009755,5.26559473986368,43.7554518264005,6.81677612345992e-06,0.000218073964424992,11131.867011729,497.83800356928,0,0,0,0
0.916502342539952,6.51913425484846,6.83183042967818,497.834731109013,2.165268890987,43.7276082633338,530.156339547787,526.868214561464,0.000649293589824766,0.00252375494581304,0,0,0,2.165268890987,-0.312696174829725,-657.624997264679,277.999052571678,6.80028107881758,0.916502342539952,6.83183042967818,0,0,0,0,0.378298249325074,0.1095406436461,1.00950197832522,43.8479758283111,0,0,2.1652688909896,136.126318279229,-0.0602150678779029,1.19249807746982,0.15751917115877,0.000461446710600034,0.000650293589824766,5.27368332885437,43.8479858283111,6.83183052967818e-06,0.000218638041316669,11154.3740000158,497.83473110901,0,0,0,0
0.917019746484791,6.52517774615356,6.84802071976435,497.83119210192,2.1688078980798,43.8460138179701,529.815965927281,526.525633558503,0.000650590464142781,0.0024884635893011,0,0,0,2.1688078980798,-0.322842973610782,-658.066473755616,277.917420526463,6.81657760555347,0.917019746484791,6.84802071976435,0,0,0,0,0.379281947706561,0.109811712607452,0.995385435720442,43.9611602743281,0,0,2.16880789808232,136.400535215264,-0.0692456308559773,1.19151437908834,0.157517874284452,0.000461443171592941,0.000651590464142781,5.28779987145914,43.9611702743281,6.84802081976435e-06,0.00021923006908985,11177.9976681622,497.831192101918,0,0,0,0
0.917597104097243,6.53192228097264,6.86600743485395,497.827233148242,2.17276685175836,43.9736382436402,529.435909419833,526.143718012371,0.00065201707524131,0.00245690914609802,0,0,0,2.17276685175836,-0.334085153881309,-658.438281492431,277.822635950694,6.83469467860546,0.917597104097243,6.86600743485395,0,0,0,0,0.380769958232258,0.110221548329079,0.982763658439209,44.1061428501564,0,0,2.17276685176106,136.706318792515,-0.033267152811651,1.19002636856264,0.157516447673353,0.000461439212639262,0.00065301707524131,5.30042164874038,44.1061528501564,6.86600753485395e-06,0.000219868191218201,11203.462571951,497.827233148239,0,0,0,0
0.918022213652456,6.53688880461772,6.87918994516319,497.824311538972,2.17568846102841,44.0658024609655,529.155969264881,525.863144584273,0.000653059784094078,0.00245175264380089,0,0,0,2.17568846102841,-0.342301140545469,-658.564936121661,277.750370327679,6.84798368682342,0.918022213652456,6.87918994516319,0,0,0,0,0.382005964853052,0.110561790289953,0.980701057520355,44.2196481244572,0,0,2.17568846103095,136.931327555771,0.00962122123133699,1.18879036194184,0.157515404964501,0.000461436291029992,0.000654059784094078,5.30248424965923,44.2196581244572,6.87919004516319e-06,0.000220329012304827,11221.8529960186,497.824311538969,0,0,0,0
0.918553600596473,6.54309756283596,6.8955937412969,497.820651665304,2.17934833469555,44.1813262860587,528.806013438835,525.513270108935,0.000654366331828066,0.00246970478391883,0,0,0,2.17934833469555,-0.35249617846094,-658.54866597997,277.657104096019,6.8645289331369,0.918553600596473,6.8955937412969,0,0,0,0,0.383471309037278,0.110964944326842,0.987881913567531,44.3576292081006,0,0,2.17934833469806,137.212421147787,0.0538176527269858,1.18732501775762,0.157514098416767,0.000461432631156325,0.000655366331828066,5.29530339361206,44.3576392081006,6.8955938412969e-06,0.000220906631430294,11244.904755839,497.820651665302,0,0,0,0
0.91909053083825,6.54937176644244,6.91209243681933,497.816944780019,2.18305521998115,44.30061810247,528.452450382907,525.16033250667,0.000655701086155314,0.0025028661388565,0,0,0,2.18305521998115,-0.362720670376888,-658.423575247366,277.55957387603,6.88117005273059,0.91909053083825,6.91209243681933,0,0,0,0,0.384641856595838,0.111286821051087,1.0011464555426,44.4818674921262,0,0,2.18305521998356,137.496258166024,0.0623841337581184,1.18615447019906,0.157512763662439,0.00046142892427104,0.000656701086155314,5.28203885163699,44.4818774921262,6.91209253681933e-06,0.00022150309051235,11268.7077528767,497.816944780016,0,0,0,0
0.919537813584507,6.55459892653429,6.92578745329101,497.81385005606,2.18614994394013,44.4023658362088,528.157971380761,524.866313512066,0.000656826199391827,0.00252613806451739,0,0,0,2.18614994394013,-0.371188526756723,-658.331573738997,277.475817439616,6.89497595355638,0.919537813584507,6.92578745329101,0,0,0,0,0.385338467227628,0.111478302432592,1.01045522580696,44.5716041193039,0,0,2.18614994394286,137.732559970059,0.0374310436094676,1.18545785956727,0.157511638549203,0.000461425829547081,0.000657826199391828,5.27273008137263,44.5716141193039,6.92578755329101e-06,0.000222011829181044,11289.0094579743,497.813850056057,0,0,0,0
0.920096917017327,6.56113353261685,6.94285364757888,497.809973051051,2.19002694894894,44.5310413673328,527.789905035548,524.498294394787,0.000658241761532587,0.0025324705842254,0,0,0,2.19002694894894,-0.381720114962027,-658.322128152372,277.367933043794,6.91216715406786,0.920096917017327,6.94285364757888,0,0,0,0,0.38600763527315,0.111662189571321,1.01298823369016,44.673502355374,0,0,2.19002694895174,138.027752011104,-0.0163768472865184,1.18478869152175,0.157510222987062,0.000461421952542072,0.000659241761532587,5.27019707348943,44.673512355374,6.94285374757888e-06,0.000222655206836664,11314.6838518767,497.809973051048,0,0,0,0
0.920505955944206,6.56591469602318,6.95530379722087,497.807130606292,2.19286939370789,44.624503506122,527.520612559801,524.228637663962,0.00065927520538057,0.00251815588050741,0,0,0,2.19286939370789,-0.389389101197691,-658.394979167747,277.28677292048,6.92470173600298,0.920505955944206,6.95530379722087,0,0,0,0,0.386527970384759,0.111805142921338,1.00726235220296,44.7491498550857,0,0,2.19286939371066,138.243583552951,-0.0514335372929137,1.18426835641014,0.157509189543214,0.000461419110097313,0.00066027520538057,5.27592295497662,44.7491598550857,6.95530389722087e-06,0.00022312251753061,11333.3326546614,497.807130606289,0,0,0,0
0.92106587942578,6.57246013965285,6.97229169525199,497.8032314092,2.19676859079972,44.7492776287633,527.151923132967,523.859272960325,0.000660675687097977,0.00248272078226602,0,0,0,2.19676859079972,-0.399831555599139,-658.53003452828,277.172634490612,6.9418045827654,0.92106587942578,6.97229169525199,0,0,0,0,0.387506200483623,0.1120738132632,0.993088312906408,44.8651328498132,0,0,2.19676859080252,138.538851515602,-0.0675983891907584,1.18329012631127,0.157507789061497,0.000461415210900221,0.000661675687097977,5.29009699427318,44.8651428498132,6.97229179525199e-06,0.000223746388143816,11358.2306960492,497.803231409198,0,0,0,0
0.921518575964986,6.57775263697183,6.98597110092597,497.800071978531,2.19992802146852,44.8469118910182,526.85379422825,523.560902901938,0.00066179313152373,0.00245565427045904,0,0,0,2.19992802146852,-0.408218463954137,-658.578265262395,277.077799268089,6.95558374807514,0.921518575964986,6.98597110092597,0,0,0,0,0.388579099732869,0.112368361106093,0.982261708183614,44.9723188801319,0,0,2.19992802147138,138.777423886721,-0.0474121925908452,1.18221722706203,0.157506671617071,0.000461412051469552,0.00066279313152373,5.30092359899597,44.9723288801319,6.98597120092597e-06,0.000224234559455091,11377.7145849539,497.800071978529,0,0,0,0
0.922059768628007,6.58408035855545,7.00224952292881,497.796286813505,2.20371318649477,44.9609820245969,526.497396336566,523.205043473971,0.000663117387974055,0.00244268817956484,0,0,0,2.20371318649477,-0.418169164373366,-658.470572519036,276.961446363662,6.97199408475955,0.922059768628007,7.00224952292881,0,0,0,0,0.390077016661969,0.112779374526097,0.977075271825937,45.1107678649766,0,0,2.20371318649765,139.06245685206,0.00186415357686791,1.18071931013293,0.157505347360621,0.000461408266304526,0.000664117387974055,5.30611003535365,45.1107778649766,7.00224962292881e-06,0.000224804910122984,11400.4797394844,497.796286813502,0,0,0,0
0.922579047113312,6.59015247795676,7.01778866163305,497.792646658069,2.2073533419314,45.0701534693408,526.155534986228,522.864631682644,0.000664388272272146,0.00245601385085025,0,0,0,2.2073533419314,-0.427636183676286,-658.180660716766,276.846774855202,6.98766987022648,0.922579047113312,7.01778866163305,0,0,0,0,0.391491477530917,0.113167256159674,0.982405540340102,45.2424676366301,0,0,2.20735334193419,139.33576685538,0.0463877805446875,1.17930484926398,0.157504076476323,0.000461404626149089,0.000665388272272146,5.30077976683948,45.2424776366301,7.01778876163305e-06,0.000225350767346704,11422.2676703123,497.792646658066,0,0,0,0
0.923102076385335,6.59626906864159,7.03336641492572,497.78897207237,2.21102792762962,45.1821823094867,525.811391104438,522.52252373616,0.000665680304573394,0.00248587865708518,0,0,0,2.21102792762962,-0.437097346284128,-657.773473655629,276.728295952972,7.00338641016702,0.923102076385335,7.03336641492572,0,0,0,0,0.392659176045296,0.113487298618343,0.994351462834073,45.3625886969662,0,0,2.21102792763244,139.610871593823,0.0613776286755728,1.1781371507496,0.157502784444021,0.000461400951563391,0.000666680304573394,5.28883384434551,45.3625986969662,7.03336651492572e-06,0.000225910911547434,11444.6253419769,497.788972072368,0,0,0,0
0.923532502320457,6.60130316294326,7.04613869897642,497.785941978898,2.21405802110187,45.2765460646281,525.528342629394,522.241173361378,0.000666755646833134,0.00250953545830588,0,0,0,2.21405802110187,-0.444835536033154,-657.433853603197,276.628565495116,7.01626699612771,0.923532502320457,7.04613869897642,0,0,0,0,0.39336554474344,0.113680824850967,1.00381418332235,45.4489394061211,0,0,2.2140580211049,139.837133532576,0.044405264653634,1.17743078205146,0.157501709101762,0.000461397921469919,0.000667755646833134,5.27937112385723,45.4489494061211,7.04613879897642e-06,0.000226382730323141,11463.4569558893,497.785941978895,0,0,0,0
0.924070534739359,6.60759635826394,7.06205354337657,497.782146644138,2.21785335586221,45.3962769604983,525.174719122688,521.88925628627,0.000668110246160564,0.00252161251395435,0,0,0,2.21785335586221,-0.454457185112632,-657.092567283757,276.501090645353,7.0323051543833,0.924070534739359,7.06205354337657,0,0,0,0,0.394023260504861,0.113860970479105,1.00864500558174,45.5455789375734,0,0,2.21785335586493,140.119789679262,-0.00226054640804138,1.17677306629004,0.157500354502434,0.000461394126135158,0.000669110246160564,5.27454030159785,45.5455889375734,7.06205364337657e-06,0.000226981384802492,11487.3505499657,497.782146644135,0,0,0,0
0.924500852358778,6.61263010656924,7.07474482455375,497.779104986226,2.22089501377429,45.4918360036709,524.892003201079,521.607472603307,0.000669193873462307,0.0025119981821343,0,0,0,2.22089501377429,-0.462114717984511,-656.906119554378,276.396900599596,7.04508678109691,0.924500852358778,7.07474482455375,0,0,0,0,0.394531448660768,0.114000127387036,1.00479927285372,45.6216109290022,0,0,2.22089501377701,140.345720782486,-0.0409300766227245,1.17626487813413,0.157499270875132,0.000461391084477246,0.000670193873462307,5.27838603432586,45.6216209290022,7.07474492455375e-06,0.000227459180018354,11506.4207065648,497.779104986223,0,0,0,0
0.925009199292115,6.61857714454811,7.08969132409454,497.775504760117,2.22449523988295,45.6024789892626,524.558109749873,521.274404110421,0.000670464178122908,0.00248374274170648,0,0,0,2.22449523988295,-0.471114179546435,-656.741127890382,276.271272681539,7.06013702635318,0.925009199292115,7.08969132409454,0,0,0,0,0.395312726365582,0.11421400683304,0.993497096682592,45.7197452628056,0,0,2.22449523988604,140.612463152277,-0.064817162582164,1.17548360042931,0.157498000570472,0.000461387484251138,0.000671464178122908,5.28968821049699,45.7197552628056,7.08969142409454e-06,0.000228012394946313,11528.5022144408,497.775504760114,0,0,0,0
0.925585959828163,6.62532521843278,7.1065773118956,497.771410832329,2.22858916767142,45.7237919701937,524.179389386636,520.896861873273,0.000671886171777336,0.00244878072140576,0,0,0,2.22858916767142,-0.481252093462824,-656.505502672644,276.125420073668,7.07714747496162,0.925585959828163,7.1065773118956,0,0,0,0,0.396564359077581,0.114556503415443,0.979512288562303,45.8483380003969,0,0,2.22858916767458,140.914898346901,-0.0488591684497881,1.17423196771732,0.157496578576817,0.000461383390323349,0.000672886171777336,5.30367301861728,45.8483480003969,7.1065774118956e-06,0.000228618959850969,11552.7151980622,497.771410832325,0,0,0,0
0.926005000281424,6.63022842461663,7.11878963290174,497.768430328481,2.23156967151862,45.8096118412935,523.904341580518,520.623210940983,0.000672908930701401,0.00243506261526126,0,0,0,2.23156967151862,-0.488561208285103,-656.226127906962,276.01725410993,7.08945922122477,0.926005000281424,7.11878963290174,0,0,0,0,0.397667843463784,0.11485831187366,0.974025046104504,45.9510141775793,0,0,2.23156967152152,141.134493083657,-0.0145978320387064,1.17312848333111,0.157495555817893,0.000461380409819502,0.000673908930701401,5.30916026107508,45.9510241775793,7.11878973290174e-06,0.000229048059206467,11569.8452570922,497.768430328478,0,0,0,0
0.926540252498457,6.636491976295,7.1343152601817,497.764615821807,2.23538417819334,45.9183906381722,523.553227690646,520.274726562587,0.000674212604990964,0.00244053185477096,0,0,0,2.23538417819334,-0.497823283886698,-655.700225611872,275.87641823539,7.10512206490052,0.926540252498457,7.1343152601817,0,0,0,0,0.399115394629307,0.115254012174599,0.976212741908384,46.0839548902958,0,0,2.23538417819627,141.414820064181,0.0335072300562486,1.17168093216559,0.157494252143604,0.000461376595312827,0.000675212604990964,5.3069725652712,46.0839648902958,7.1343153601817e-06,0.000229591953190861,11591.5586625057,497.764615821804,0,0,0,0
0.9270758865286,6.64276060703617,7.14977278986296,497.760790296646,2.23920970335409,46.028723971386,523.202187374913,519.927031990459,0.000675526250327437,0.00246673695830702,0,0,0,2.23920970335409,-0.507012182826791,-655.031076890805,275.732501011824,7.12072101078769,0.9270758865286,7.14977278986296,0,0,0,0,0.400364694530383,0.115595324697865,0.986694783322808,46.207311736157,0,0,2.23920970335724,141.695158958904,0.058506051209773,1.17043163226451,0.157492938498267,0.000461372769787667,0.000676526250327437,5.29649052385678,46.207321736157,7.14977288986296e-06,0.00023014361985693,11613.5820503789,497.760790296643,0,0,0,0
0.927537871644752,6.64816779758997,7.16304944929117,497.75748413942,2.2425158605799,46.1261703476788,522.899713474141,519.627588936905,0.000676672014710748,0.0024927054672198,0,0,0,2.2425158605799,-0.514881651701201,-654.424907447219,275.605993691906,7.13411509062752,0.927537871644752,7.16304944929117,0,0,0,0,0.401172529535815,0.115815931656039,0.997082186887921,46.3005426639429,0,0,2.2425158605829,141.936800702186,0.0490364138394045,1.16962379725908,0.157491792733884,0.000461369463630441,0.000677672014710748,5.28610312029166,46.3005526639429,7.16304954929117e-06,0.000230630851738394,11633.0323871974,497.757484139417,0,0,0,0
0.928059153448578,6.65426955006706,7.17797853761458,497.753746278747,2.24625372125301,46.2381737260966,522.558739959857,519.289720698217,0.000677976555696265,0.00250898481554113,0,0,0,2.24625372125301,-0.523708987547517,-653.803852327974,275.460621509663,7.14916579711198,0.928059153448578,7.17797853761458,0,0,0,0,0.401833276455388,0.115996315000103,1.00359392621645,46.3933071910947,0,0,2.24625372125605,142.20928992232,0.00990753737449023,1.16896305033951,0.157490488192898,0.000461365725769768,0.000678976555696265,5.27959138096314,46.3933171910947,7.17797863761458e-06,0.000231190868630483,11655.3877423237,497.753746278744,0,0,0,0
0.928507803791733,6.65952158473052,7.19078817452121,497.750523001345,2.24947699865505,46.3348217869396,522.265513696363,518.998723953762,0.000679101825884863,0.0025042190034639,0,0,0,2.24947699865505,-0.531266589790691,-653.357948520284,275.3332874607,7.16207095757754,0.928507803791733,7.19078817452121,0,0,0,0,0.402338111945441,0.116134100533694,1.00168760138556,46.4696804978465,0,0,2.24947699865795,142.443670294818,-0.0304513383248734,1.16845821484946,0.15748936292271,0.000461362502492366,0.000680101825884863,5.28149770579403,46.4696904978465,7.19078827452121e-06,0.000231674108934698,11674.6783909071,497.750523001342,0,0,0,0
0.929066162297215,6.66605847856918,7.20667729277286,497.746503524791,2.25349647520884,46.4529925429398,521.900840378896,518.636424427543,0.000680493304486008,0.00247706769119881,0,0,0,2.25349647520884,-0.540618814203681,-652.883190270632,275.171970467019,7.17807369625517,0.929066162297215,7.20667729277286,0,0,0,0,0.403127425052607,0.116349469656676,0.990827076479522,46.5719782843977,0,0,2.25349647521164,142.735179865008,-0.0611112247321678,1.16766890174229,0.157487971444109,0.000461358483015812,0.000681493304486008,5.29235823070006,46.5719882843977,7.20667739277286e-06,0.000232264962714699,11698.2660860571,497.746503524788,0,0,0,0
0.929531351163014,6.67150509368158,7.21986299490701,497.743147989823,2.25685201017743,46.5484370405808,521.597218897076,518.334838356742,0.000681638906820313,0.00244864128923141,0,0,0,2.25685201017743,-0.548357901225434,-652.476108066844,275.035176370787,7.19135725791989,0.929531351163014,7.21986299490701,0,0,0,0,0.404043556753697,0.116599351141146,0.979456515692563,46.6693264319307,0,0,2.25685201018033,142.977891697021,-0.0561668688693,1.1667527700412,0.157486825841774,0.000461355127480843,0.000682638906820313,5.30372879148702,46.6693364319308,7.21986309490701e-06,0.000232742185202904,11717.318991827,497.74314798982,0,0,0,0
0.930034980323419,6.67740228158218,7.23407540082857,497.739508274484,2.26049172551645,46.6488933289222,521.268744041677,518.009086899641,0.000682866176429002,0.00242793400243953,0,0,0,2.26049172551645,-0.556673119246389,-651.931428407124,274.884640601498,7.20568500516044,0.930034980323419,7.23407540082857,0,0,0,0,0.405279727469735,0.116936370408071,0.971173600975813,46.786298458913,0,0,2.26049172551894,143.240500540192,-0.0223071001160662,1.16551659932516,0.157485598572166,0.000461351487765504,0.000683866176429002,5.31201170620377,46.786308458913,7.23407550082857e-06,0.000233244466644611,11737.3738825221,497.739508274481,0,0,0,0
0.930588672396649,6.68388626939614,7.2496182913113,497.735498517266,2.26450148273357,46.7578384651594,520.907981802991,517.652223335282,0.000684209602100352,0.00242920918115356,0,0,0,2.26450148273357,-0.565732021915159,-651.151693541783,274.716236233594,7.22136661417332,0.930588672396649,7.2496182913113,0,0,0,0,0.406736841892733,0.117333396429924,0.971683672461424,46.9195397109128,0,0,2.26450148273615,143.529023016257,0.026234124260496,1.16405948490216,0.157484255146494,0.000461347478008287,0.000685209602100352,5.31150163471816,46.9195497109128,7.2496183913113e-06,0.000233789192325797,11759.1244567258,497.735498517264,0,0,0,0
0.931031626055232,6.68907390437023,7.26199146672258,497.732284530028,2.2677154699717,46.8457214754631,520.619713001739,517.367658746697,0.000685289211350659,0.00244730855707155,0,0,0,2.2677154699717,-0.572917562352354,-650.410851008337,274.579337812476,7.23385525626448,0.931031626055232,7.26199146672258,0,0,0,0,0.407791047376099,0.117620484910174,0.978923422828619,47.020733507682,0,0,2.26771546997444,143.759697255591,0.0521317221551121,1.1630052794188,0.157483175537244,0.000461344264021049,0.000686289211350659,5.30426188435097,47.020743507682,7.26199156672258e-06,0.000234228607377315,11776.6699439737,497.732284530026,0,0,0,0
0.931595590276871,6.69567931774888,7.27767505453051,497.728184600781,2.27181539921915,46.9601747717741,520.253186059588,517.006124489949,0.000686678146621563,0.00247809668478432,0,0,0,2.27181539921915,-0.581995736781628,-649.412313927814,274.402263173062,7.2496822274176,0.931595590276871,7.27767505453051,0,0,0,0,0.408827374433368,0.117902577205416,0.991238673913728,47.1347155746913,0,0,2.27181539922189,144.053204766234,0.0499577384429882,1.16196895236153,0.157481786601973,0.000461340164091802,0.000687678146621563,5.29194663326586,47.1347255746913,7.27767515453051e-06,0.000234800873858871,11799.5192226272,497.728184600778,0,0,0,0
0.932059088232274,6.7011084958995,7.2905151255533,497.72480843602,2.27519156397967,47.0562880305238,519.95236838856,516.709209185665,0.000687831217552498,0.00249509800291335,0,0,0,2.27519156397967,-0.589406629653798,-648.631840578901,274.254420318537,7.26263122999705,0.932059088232274,7.2905151255533,0,0,0,0,0.409432609985849,0.118067266149347,0.998039201165339,47.2162783477235,0,0,2.27519156398258,144.294271326093,0.0201767142829301,1.16136371680905,0.157480633531042,0.000461336787927041,0.000688831217552498,5.28514610601425,47.2162883477235,7.2905152255533e-06,0.000235281440152619,11818.7064708444,497.724808436017,0,0,0,0
0.932522586187678,6.70653809752063,7.30331606466491,497.721426329091,2.27857367090883,47.1529923233358,519.651893842659,516.412220225628,0.000688988430166485,0.00249515234906937,0,0,0,2.27857367090883,-0.596777967144275,-647.934723406138,274.104504913438,7.27553192551106,0.932522586187678,7.30331606466491,0,0,0,0,0.409941331483435,0.118205659473731,0.998060939627748,47.2928483514851,0,0,2.27857367091167,144.535198538604,-0.0200940376641971,1.16085499531146,0.157479476318428,0.000461333405820112,0.000689988430166485,5.28512436755184,47.2928583514851,7.30331616466491e-06,0.000235764961616679,11838.011687612,497.721426329088,0,0,0,0
0.933024614423947,6.71241953276247,7.31713702607876,497.717756386947,2.28224361305284,47.2564843343002,519.326783631508,516.090472428809,0.000690236919318759,0.00247581837142977,0,0,0,2.28224361305284,-0.604717493316293,-647.262240539681,273.939803814786,7.28945466915889,0.933024614423947,7.31713702607876,0,0,0,0,0.410575361902377,0.11837809919,0.990327348571908,47.3793335713019,0,0,2.28224361305564,144.795996840995,-0.0533342608537255,1.16022096489252,0.157478227829276,0.000461329735877968,0.000691236919318759,5.29285795860768,47.3793435713019,7.31713712607876e-06,0.000236282421671501,11858.6727640842,497.717756386944,0,0,0,0
0.933579666113643,6.71892272613016,7.33235678593966,497.713690770571,2.28630922942852,47.3675744562633,518.967719859155,515.735053330967,0.000691602218776645,0.00244340364277364,0,0,0,2.28630922942852,-0.613434059809501,-646.53330563749,273.754913926036,7.30478846569648,0.933579666113643,7.33235678593966,0,0,0,0,0.411558780442772,0.118645469178027,0.977361457109455,47.4880739974275,0,0,2.28630922943152,145.084150381622,-0.0567370633826146,1.15923754635212,0.157476862529818,0.000461325670261592,0.000692602218776645,5.30582385007013,47.4880839974275,7.33235688593966e-06,0.000236837872281317,11880.8525278846,497.713690770568,0,0,0,0
0.934071563032905,6.72468647097663,7.34578157108486,497.710080702435,2.28991929756477,47.4629358855342,518.649866809546,515.420851831133,0.000692798135512202,0.0024213679248388,0,0,0,2.28991929756477,-0.621095100108231,-645.802995682652,273.588626669673,7.31832272322684,0.934071563032905,7.34578157108486,0,0,0,0,0.412694689596793,0.118954155200021,0.968547169935521,47.5968995848084,0,0,2.28991929756778,145.339350814043,-0.0289273184451787,1.1581016371981,0.157475666613082,0.000461322060193456,0.000693798135512203,5.31463813724407,47.5969095848084,7.34578167108486e-06,0.000237314679427671,11899.8936695234,497.710080702432,0,0,0,0
0.934514841198217,6.72988092784685,7.35782285462549,497.706821807009,2.29317819299053,47.5474422987285,518.36376403074,515.138629961951,0.000693869827939842,0.00241672558764429,0,0,0,2.29317819299053,-0.627941926778643,-645.026813757863,273.436829330411,7.33047115605986,0.934514841198217,7.35782285462549,0,0,0,0,0.413825598995521,0.119261330053748,0.966690235057714,47.7000403601687,0,0,2.29317819299343,145.569193551173,0.00852709937460523,1.15697072779938,0.157474594920655,0.00046131880129803,0.000694869827939842,5.31649507212187,47.7000503601687,7.35782295462549e-06,0.000237737211493642,11916.76825488,497.706821807007,0,0,0,0
0.935068938904858,6.73637452370418,7.37279829518705,497.702740701506,2.29725929849409,47.6533795389612,518.00666058733,514.787138310598,0.000695212459597598,0.00243299545115024,0,0,0,2.29725929849409,-0.636423771482869,-643.904455346456,273.244507563029,7.3455877520146,0.935068938904858,7.37279829518705,0,0,0,0,0.415161417316939,0.119623965249945,0.973198180460095,47.8251933745809,0,0,2.29725929849723,145.856318760171,0.0463078531933917,1.15563490947796,0.157473252288997,0.000461314720192527,0.000696212459597598,5.30998712671949,47.8252033745809,7.37279839518705e-06,0.000238266897694806,11937.9223780326,497.702740701503,0,0,0,0
0.935512217070171,6.74156981713609,7.38472257657731,497.699469856407,2.30053014359266,47.7397660515624,517.721444741342,514.506744999135,0.000696295938911871,0.00245601516843611,0,0,0,2.30053014359266,-0.643152759441223,-642.939948441381,273.088604819933,7.35762452573801,0.935512217070171,7.38472257657731,0,0,0,0,0.416028616458403,0.119859269960524,0.982406067374444,47.9155829976388,0,0,2.30053014359573,146.085876571505,0.0533932854152466,1.15476771033649,0.157472168809683,0.000461311449347428,0.000697295938911871,5.30077923980514,47.9155929976388,7.38472267657731e-06,0.000238698830257812,11955.1719422364,497.699469856404,0,0,0,0
0.936103536150123,6.74850074656738,7.40056340270375,497.695098442156,2.30490155784407,47.8577241186847,517.341639336933,514.133247879165,0.000697756511703454,0.00248129417168411,0,0,0,2.30490155784407,-0.652062656136371,-641.678291553694,272.877827354093,7.37360587669968,0.936103536150123,7.40056340270375,0,0,0,0,0.416861216332176,0.12008510173653,0.992517668673643,48.0203476435694,0,0,2.3049015578475,146.391902809972,0.0259952829020486,1.15393511046272,0.157470708236891,0.000461307077933177,0.000698756511703454,5.29066763850594,48.0203576435694,7.40056350270375e-06,0.000239288620593424,11978.7247030575,497.695098442152,0,0,0,0
0.936576591414084,6.75404595721419,7.41318940551268,497.691594578729,2.30840542127079,47.9531898762551,517.038311949786,513.834535504156,0.000698931810948854,0.00248459038321573,0,0,0,2.30840542127079,-0.659143448298489,-640.755289126059,272.706910896233,7.38633381900849,0.936576591414084,7.41318940551268,0,0,0,0,0.417374614132524,0.120224312662835,0.993836153286291,48.0964747683355,0,0,2.30840542127412,146.636562233208,-0.0128138311678328,1.15342171266237,0.157469532937646,0.00046130357406975,0.000699931810948854,5.2893491538933,48.0964847683355,7.41318950551268e-06,0.000239765949381276,11997.7861673748,497.691594578726,0,0,0,0
0.937006664973997,6.75908768869105,7.42463367357995,497.688403899823,2.31159610017742,48.0393381139966,516.762907108284,513.562969298224,0.000699998138854129,0.00247198061159569,0,0,0,2.31159610017742,-0.665545984888903,-639.987562012175,272.549766234722,7.39786490200727,0.937006664973997,7.42463367357995,0,0,0,0,0.417872825211199,0.120359375321616,0.988792244638274,48.1668505106302,0,0,2.31159610018094,146.858867506648,-0.0438544311964772,1.1529235015837,0.157468466609741,0.000461300383390843,0.000700998138854129,5.29439306254131,48.1668605106303,7.42463377357995e-06,0.000240196690569983,12014.9877335729,497.688403899819,0,0,0,0
0.937506075559623,6.7649426789043,7.43787763401954,497.684692649909,2.31530735009082,48.1371165289391,516.443504240598,513.24784495287,0.000701226319186457,0.00244536845590311,0,0,0,2.31530735009082,-0.672934955115242,-639.131857545635,272.36519959642,7.41120868680895,0.937506075559623,7.43787763401954,0,0,0,0,0.418638023815526,0.120566758840471,0.978147382361243,48.257136494911,0,0,2.31530735009446,147.116864598378,-0.0577748062923268,1.15215830297937,0.157467238429408,0.00046129667214093,0.000702226319186457,5.30503792481834,48.257146494911,7.43787773401954e-06,0.000240685582644695,12034.5128627433,497.684692649906,0,0,0,0
0.938034612895891,6.77113963795767,7.45183191049674,497.680757763161,2.31924223683907,48.2373224045206,516.105947476264,512.915070717879,0.000702511189510472,0.00241823397288064,0,0,0,2.31924223683907,-0.680692272539066,-638.175351677046,272.167442839669,7.42527503500396,0.938034612895891,7.45183191049674,0,0,0,0,0.419729610742339,0.120862477648822,0.967293589152256,48.3658692267083,0,0,2.31924223684282,147.389735044535,-0.039635714539837,1.15106671605256,0.157465953559084,0.000461292737254182,0.000703511189510472,5.31589171802733,48.3658792267083,7.45183201049674e-06,0.000241186612022603,12054.5246030959,497.680757763157,0,0,0,0
