time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
1.5341371105372,7.76805513758104,8.79637835981987,495.382763631779,4.61723636822127,56.0314337457174,346.855754322578,345.748262818143,0.00119991734914592,0.00170624083799108,0,0,0,4.61723636822127,-1.02832322223883,-221.498300886992,397.164423930085,8.79682867109736,1.5341371105372,8.79637835981987,0,0,0,0,0.493048013057867,0.140377637277563,0.682496335196434,56.1584956786144,0,0,4.61723636821353,249.467300916847,-0.0141257677257389,1.07774831373703,0.156968547399449,0.000458994743122799,0.00120091734914592,5.60068897198315,56.1585056786144,8.79637845981987e-06,0.000280157168728587,13641.2494900634,495.382763631786,0,0,0,0
1.53457094223334,7.77146023903894,8.79616622783416,495.378947529777,4.62105247022262,56.0267479723544,346.760265087299,345.66669804645,0.00120065632170272,0.00170076272068933,0,0,0,4.62105247022262,-1.02470598879522,-218.713408169674,396.901997486211,8.79663036767215,1.53457094223334,8.79616622783416,0,0,0,0,0.493039571041179,0.140375431709696,0.68030508827573,56.1556059203669,0,0,4.6210524702148,249.617757180257,-0.0103146128025188,1.07775675575372,0.156967808426892,0.000458990927020798,0.00120165632170272,5.60288021890386,56.1556159203669,8.79616632783416e-06,0.000280133739861772,13640.370169861,495.378947529785,0,0,0,0
1.53500477392948,7.77486528446873,8.79594606232134,495.375131521515,4.62486847848471,56.021688922293,346.665986763975,345.58641418482,0.00120139341284662,0.00169783880893326,0,0,0,4.62486847848471,-1.02108077785261,-215.91451583115,396.64045307745,8.79642570779022,1.53500477392948,8.79594606232134,0,0,0,0,0.493064716034416,0.14038200108077,0.679135523573305,56.1542601312206,0,0,4.62486847847703,249.768172279853,-0.00277113450220299,1.07773161076048,0.156967071335748,0.000458987111012536,0.00120239341284662,5.60404978360628,56.1542701312206,8.79594616232134e-06,0.000280108444611465,13639.4162640231,495.375131521523,0,0,0,0
1.53560512231166,7.77957718743549,8.79562735712246,495.369850984389,4.63014901561055,56.0145896967872,346.537532621462,345.477470340096,0.00120241290210137,0.00169958430812779,0,0,0,4.63014901561055,-1.01605016968697,-212.012456273294,396.279978824444,8.79613072368091,1.53560512231166,8.79562735712246,0,0,0,0,0.493103302935924,0.140392082106911,0.679833723251116,56.1525996194997,0,0,4.63014901560292,249.976253968337,0.00803647309977962,1.07769302385897,0.156966051846493,0.00045898183047541,0.00120341290210137,5.60335158392847,56.1526096194997,8.79562745712246e-06,0.000280072948483936,13638.0765516069,495.369850984397,0,0,0,0
1.53610108257707,7.78346970505502,8.79535275850464,495.365488770423,4.63451122957668,56.0091140626433,346.433185606642,345.389310985288,0.00120325704515379,0.00170482457700665,0,0,0,4.63451122957668,-1.01188305344962,-208.77492427079,395.983463657769,8.79587609416957,1.53610108257707,8.79535275850464,0,0,0,0,0.493091079565877,0.140388888711346,0.681929830802659,56.1492221995738,0,0,4.63451122956883,250.148096872633,0.0120232907806154,1.07770524722902,0.156965207703441,0.000458977468261444,0.00120425704515379,5.60125547637693,56.1492321995738,8.79535285850464e-06,0.000280045570313217,13637.0475263811,495.365488770431,0,0,0,0
1.53651237823431,7.78669767907174,8.79511877213399,495.361871327979,4.63812867202101,56.0050053608148,346.347868833471,345.317392046144,0.00120395922957108,0.00170954539497149,0,0,0,4.63812867202101,-1.00842109306225,-206.095357465279,395.738446699257,8.79565761106217,1.53651237823431,8.79511877213399,0,0,0,0,0.493034240981077,0.140374039168883,0.683818157988597,56.1442702326167,0,0,4.63812867201304,250.29056575441,0.010147927804889,1.07776208581382,0.156964505519024,0.000458973850819,0.00120495922957108,5.59936714919099,56.1442802326167,8.795118872134e-06,0.000280025026804074,13636.2805026945,495.361871327987,0,0,0,0
1.53709484384062,7.79126895602688,8.79478012950433,495.356748572052,4.64325142794761,55.9997171715165,346.228923907498,345.217270653243,0.00120495626844309,0.00171307557269553,0,0,0,4.64325142794761,-1.00351117347745,-202.330650851013,395.392829327115,8.7953380284517,1.53709484384062,8.79478012950433,0,0,0,0,0.492895410387914,0.140337766640991,0.685230229078213,56.1345279753561,0,0,4.64325142793956,250.492266728716,0.00109858477134113,1.07790091640698,0.156963508480152,0.000458968728063073,0.00120595626844309,5.59795507810137,56.1345379753561,8.79478022950433e-06,0.000279998585857583,13635.3002280508,495.35674857206,0,0,0,0
1.5375972675442,7.79521196520185,8.79448241207317,495.352329940625,4.64767005937505,55.9952411787795,346.128076111679,345.132475759953,0.00120581669601181,0.00171125714350151,0,0,0,4.64767005937505,-0.999270446871316,-199.120070345123,395.095998103519,8.79505416769037,1.5375972675442,8.79448241207317,0,0,0,0,0.492762221742904,0.140302965653192,0.684502857400605,56.1254341574056,0,0,4.64767005936709,250.666194945259,-0.00806432848794399,1.07803410505199,0.156962648052583,0.000458964309431646,0.00120681669601181,5.59868244977898,56.1254441574056,8.79448251207317e-06,0.000279976205893898,13634.4717312622,495.352329940633,0,0,0,0
1.53809888102172,7.79914853421963,8.79417960230711,495.347918585405,4.65208141459464,55.990388406276,346.028992900862,345.049288149781,0.00120667379089978,0.00170565088161871,0,0,0,4.65208141459464,-0.995031068087474,-195.940950216254,394.800841554154,8.7947641519873,1.53809888102172,8.79417960230711,0,0,0,0,0.49266322758067,0.140277097761889,0.682260352647486,56.1178482459971,0,0,4.65208141458689,250.839792535795,-0.0133063558227012,1.07813309921423,0.156961790957695,0.000458959898076426,0.00120767379089978,5.6009249545321,56.1178582459971,8.79417970230711e-06,0.00027995194203138,13633.5678387128,495.347918585413,0,0,0,0
1.53854407127372,7.8026422351825,8.79390485807837,495.344003563291,4.6559964367093,55.9855496931904,345.942388365486,344.976756918083,0.00120743179624812,0.0016997282175515,0,0,0,4.6559964367093,-0.991262622895877,-193.126289480665,394.539888062877,8.79450130891325,1.53854407127372,8.79390485807837,0,0,0,0,0.492624922610566,0.140267088026986,0.6798912870206,56.1133552973696,0,0,4.65599643670154,250.993821946114,-0.0123779203436306,1.07817140418433,0.156961032952347,0.000458955983054311,0.00120843179624812,5.60329402015899,56.1133652973696,8.79390495807837e-06,0.000279927748465952,13632.6593584986,495.344003563298,0,0,0,0
1.5390320172475,7.80647139285423,8.79359554789873,495.339712687907,4.66028731209325,55.979713246108,345.848907525197,344.898750368934,0.00120825991072084,0.00169509805452162,0,0,0,4.66028731209325,-0.987124155044499,-190.031431252658,394.254958121158,8.7942067575073,1.5390320172475,8.79359554789873,0,0,0,0,0.492632406697674,0.140269043761384,0.678039221808647,56.1106944891044,0,0,4.66028731208553,251.162600273475,-0.00584143618797408,1.07816392009722,0.156960204837874,0.000458951692178927,0.00120925991072083,5.60514608537094,56.1107044891044,8.79359564789873e-06,0.00027989856623054,13631.557119395,495.339712687914,0,0,0,0
1.53960413350326,7.81096097511015,8.7932205385593,495.334681835575,4.66531816442487,55.9725655653046,345.741231542612,344.809348431322,0.00120922931889241,0.00169476164867279,0,0,0,4.66531816442487,-0.982259563449146,-186.376622258081,393.922326603779,8.79385152383893,1.53960413350326,8.7932205385593,0,0,0,0,0.492666637265449,0.140277988760068,0.677904659469115,56.1087664712282,0,0,4.66531816441712,251.360435154222,0.00461134590037892,1.07812968952945,0.156959235429702,0.000458946661326596,0.00121022931889241,5.60528064771047,56.1087764712282,8.7932206385593e-06,0.000279862827826523,13630.2038983196,495.334681835583,0,0,0,0
1.54003322069508,7.81432808864134,8.79293070110671,495.330908839203,4.66909116079669,55.9673635457299,345.661850831306,344.743750615949,0.00120995714439857,0.0016980809787607,0,0,0,4.66909116079669,-0.978602612465369,-183.620043071414,393.673881239217,8.79357740835715,1.54003322069508,8.79293070110671,0,0,0,0,0.492672985897988,0.140279647741934,0.679232391504278,56.1064549034837,0,0,4.66909116078911,251.50877121544,0.0102594763570825,1.07812334089691,0.156958507604196,0.000458942888330224,0.00121095714439857,5.60395291567531,56.1064649034837,8.79293080110671e-06,0.00027983681772865,13629.2206852533,495.330908839211,0,0,0,0
1.54060894507195,7.81884578700884,8.79253217799983,495.32584664891,4.67415335109037,55.9609754373198,345.557201854565,344.657599752053,0.00121093662298683,0.001704559694881,0,0,0,4.67415335109037,-0.973686390990997,-179.92042050239,393.341919301603,8.79319915273906,1.54060894507195,8.79253217799983,0,0,0,0,0.492617810450297,0.140265229476869,0.6818238779524,56.1004355841042,0,0,4.67415335108281,251.707746942432,0.0107379057736906,1.0781785163446,0.156957528125608,0.00045893782613993,0.00121193662298683,5.60136142922719,56.1004455841042,8.79253227799983e-06,0.000279804877186599,13628.019662569,495.325846648917,0,0,0,0
1.54104885662713,7.82229768669255,8.79222206246777,495.321978780469,4.67802121953095,55.9565672689168,345.478671741026,344.593121880762,0.00121168738168697,0.00170827794788833,0,0,0,4.67802121953095,-0.969924375775218,-177.109972052665,393.089340669523,8.79290267184146,1.54104885662713,8.79222206246777,0,0,0,0,0.492524935262209,0.140240958676315,0.683311179155333,56.0934845371894,0,0,4.67802121952337,251.859744230024,0.00550341862962739,1.07827139153269,0.156956777366908,0.00045893395827149,0.00121268738168697,5.59987412802425,56.0934945371894,8.79222216246777e-06,0.000279782836344584,13627.1964511569,495.321978780477,0,0,0,0
1.54163540536737,7.82690011308024,8.7918030375839,495.3168218363,4.68317816370049,55.9509652807348,345.375878109064,344.508872804271,0.00121268973433904,0.00170848781921458,0,0,0,4.68317816370049,-0.964902924503655,-173.401060958588,392.754019029453,8.79249885144166,1.54163540536737,8.7918030375839,0,0,0,0,0.492369055434838,0.140200220339256,0.68339512768583,56.0826773333683,0,0,4.68317816369305,252.062354056644,-0.00491540750152624,1.07842727136006,0.156955775014256,0.00045892880132732,0.00121368973433904,5.59979017949376,56.0826873333683,8.7918031375839e-06,0.000279754826403674,13626.1538795499,495.316821836307,0,0,0,0
1.54207144615915,7.83032148062633,8.79148762187456,495.312988320177,4.68701167982309,55.946633119849,345.300864071416,344.447509187154,0.00121343401826007,0.00170488879688432,0,0,0,4.68701167982309,-0.96116614124823,-170.670976852387,392.505816249565,8.79219327864944,1.54207144615915,8.79148762187456,0,0,0,0,0.492266688423976,0.140173465429766,0.681955518753728,56.0752063237512,0,0,4.68701167981558,252.212935630155,-0.0110491440709989,1.07852963837092,0.156955030730335,0.000458924967811198,0.00121443401826007,5.60122978842586,56.0752163237512,8.79148772187456e-06,0.000279733165599245,13625.3453252258,495.312988320184,0,0,0,0
1.54252483467342,7.83387889297402,8.79115522617746,495.309002435823,4.69099756417689,55.9417009746588,345.22412454996,344.384896515145,0.0012142057497168,0.00169925223849818,0,0,0,4.69099756417689,-0.957276333203437,-167.845606963158,392.248713175316,8.79187105686774,1.54252483467342,8.79115522617746,0,0,0,0,0.492200141594118,0.140156071788557,0.679700895399273,56.0692300728804,0,0,4.69099756416961,252.369473631092,-0.0129118930966471,1.07859618520078,0.156954258998878,0.000458920981926844,0.0012152057497168,5.60348441178031,56.0692400728804,8.79115532617746e-06,0.000279708504873294,13624.4191501874,495.30900243583,0,0,0,0
1.54311928452419,7.83854299763219,8.79071026435551,495.303776666585,4.6962233334148,55.9344829633894,345.125450049229,344.304762681551,0.00121521379084196,0.00169280975838383,0,0,0,4.6962233334148,-0.952167266723327,-164.137473535618,391.913126017717,8.79144118257129,1.54311928452419,8.79071026435551,0,0,0,0,0.492183701236362,0.140151774603439,0.677123903353533,56.0646238885518,0,0,4.69622333340743,252.574662622707,-0.00743054001043419,1.07861262555853,0.156953250957753,0.000458915756157606,0.00121621379084196,5.60606140382605,56.0646338885519,8.79071036435551e-06,0.000279672414816947,13623.0546775601,495.303776666593,0,0,0,0
1.54355374476809,7.84195172719759,8.79037712234841,495.299957524572,4.70004247542797,55.9288623539457,345.05473039501,344.247672505328,0.00121594877319123,0.00169116460835565,0,0,0,4.70004247542797,-0.948425395150823,-161.411577936474,391.668942262869,8.79112089012115,1.54355374476809,8.79037712234841,0,0,0,0,0.492203189635354,0.14015686848223,0.676465843342259,56.0627157151152,0,0,4.70004247542056,252.724590504594,6.01380046474438e-05,1.07859313715954,0.156952515975403,0.000458911937015593,0.00121694877319123,5.60671946383733,56.0627257151152,8.79037722234841e-06,0.000279644311769729,13621.9884415256,495.299957524579,0,0,0,0
1.54413302509329,7.84649658972435,8.78992209274365,495.294865563272,4.70513443672849,55.9214252238707,344.962286169315,344.173515379404,0.00121692899493374,0.00169397604716981,0,0,0,4.70513443672849,-0.943425503019295,-157.754157982185,391.344790530369,8.79068464889983,1.54413302509329,8.78992209274365,0,0,0,0,0.492219624579093,0.140161164207346,0.677590418867926,56.0597658725695,0,0,4.70513443672112,252.924447043183,0.00892225551070775,1.0785767022158,0.156951535753661,0.000458906845054292,0.00121792899493374,5.60559488831166,56.0597758725695,8.78992219274365e-06,0.000279607126119354,13620.5781662614,495.294865563279,0,0,0,0
1.54456748533719,7.84990515303447,8.78957363506979,495.291046767074,4.70895323292594,55.9162038998466,344.894345678578,344.119324495168,0.00121766591325868,0.00169853278671222,0,0,0,4.70895323292594,-0.939668482035313,-155.004236681873,391.102748596934,8.79035026596902,1.54456748533719,8.78957363506979,0,0,0,0,0.492193493262583,0.14015433405044,0.679413114684887,56.0558035057159,0,0,4.70895323291844,253.074304640188,0.0112579002700391,1.07860283353231,0.156950798835336,0.000458903026258095,0.00121866591325868,5.6037721924947,56.0558135057159,8.78957373506979e-06,0.000279581019499233,13619.5916816326,495.291046767082,0,0,0,0
1.54501375913815,7.85340632433942,8.78921078926779,495.287124291446,4.71287570855399,55.911271940469,344.825800322911,344.064860193299,0.00121842499821401,0.00170314638395711,0,0,0,4.71287570855399,-0.935804464928371,-152.188025922396,390.855083439717,8.79000065944523,1.54501375913815,8.78921078926779,0,0,0,0,0.492121084614255,0.14013540750708,0.681258553582844,56.0496339296779,0,0,4.71287570854666,253.228206609023,0.00859812305956525,1.07867524218064,0.156950039750381,0.000458899103782467,0.00121942499821401,5.60192675359674,56.0496439296779,8.78921088926779e-06,0.000279556359702345,13618.6645464864,495.287124291453,0,0,0,0
1.54561666657748,7.85813621763818,8.78871500675224,495.281825360057,4.71817463994261,55.9050961996539,344.73518407044,343.993097732454,0.00121945289830362,0.0017057107735738,0,0,0,4.71817463994261,-0.930578789114055,-148.417267597142,390.522037188157,8.7895197728251,1.54561666657748,8.78871500675224,0,0,0,0,0.491970732183436,0.140096105272002,0.682284309429519,56.0388362708377,0,0,4.71817463993501,253.436077218478,-0.00074828857522039,1.07882559461146,0.156949011850291,0.000458893804851078,0.00122045289830362,5.60090099775007,56.0388462708378,8.78871510675224e-06,0.000279525480998269,13617.5093423052,495.281825360065,0,0,0,0
1.54607658375556,7.86174423642393,8.7883333247937,495.277783366707,4.72221663329309,55.9003947895632,344.66757968133,343.939719898232,0.00122023702621625,0.00170357815502902,0,0,0,4.72221663329309,-0.926589088369771,-145.571956619506,390.269174316721,8.78914744760429,1.54607658375556,8.7883333247937,0,0,0,0,0.49185221658655,0.140065122976406,0.681431262011609,56.0303674236063,0,0,4.72221663328545,253.59461125516,-0.00819785811511291,1.07894411020835,0.156948227722378,0.000458889762857728,0.00122123702621625,5.60175404516798,56.0303774236063,8.7883334247937e-06,0.000279501973947816,13616.6300289265,495.277783366715,0,0,0,0
1.54659113419641,7.86578074992335,8.78790213009343,495.273261436637,4.72673856336306,55.8947363015617,344.593489409535,343.881433256961,0.0012211122703216,0.00169804003360623,0,0,0,4.72673856336306,-0.92212138017008,-142.411230514836,389.987502265465,8.78872602954718,1.54659113419641,8.78790213009343,0,0,0,0,0.491756639398633,0.140040135796614,0.679216013442494,56.0225404104185,0,0,4.72673856335567,253.771940978914,-0.0123133836306179,1.07903968739626,0.156947352478273,0.000458885240927658,0.0012221122703216,5.60396929373709,56.0225504104185,8.78790223009343e-06,0.000279473681507809,13615.5666033076,495.273261436644,0,0,0,0
1.54701236679456,7.86908513037223,8.78754466623588,495.269559760914,4.73044023908585,55.8896454610343,344.534045080332,343.834903787437,0.00122182645975083,0.00169301912747223,0,0,0,4.73044023908585,-0.918459535863649,-139.828258579007,389.75788058062,8.7883771953162,1.54701236679456,8.78754466623588,0,0,0,0,0.491722079613532,0.140031100359576,0.677207650988891,56.0181171487107,0,0,4.73044023907853,253.917082431631,-0.0107773897462694,1.07907424718136,0.156946638288844,0.000458881539251935,0.00122282645975083,5.60597765619069,56.0181271487107,8.78754476623588e-06,0.000279448227305172,13614.604399458,495.269559760921,0,0,0,0
1.5476094406529,7.8737687832946,8.7870289392046,495.264313101105,4.73568689889504,55.8818442836253,344.451653342231,343.770890449239,0.00122283581165716,0.00168881600669945,0,0,0,4.73568689889504,-0.913260155910005,-136.152578598274,389.43389824474,8.78787593769646,1.5476094406529,8.7870289392046,0,0,0,0,0.491728371005168,0.140032745216544,0.675526402679779,56.0143922065056,0,0,4.7356868988875,254.12276999709,-0.00245679450751494,1.07906795578973,0.156945628936938,0.000458876292592126,0.00122383581165716,5.60765890449981,56.0144022065056,8.7870290392046e-06,0.000279409221418127,13613.1235791894,495.264313101113,0,0,0,0
1.54812471739859,7.877810674103,8.78657434566708,495.259785466172,4.74021453382846,55.8749604214212,344.382319194885,343.717527197199,0.00122370608429023,0.0016898040095722,0,0,0,4.74021453382846,-0.908763671564079,-132.958399537267,389.155710775403,8.78743582549466,1.54812471739859,8.78657434566708,0,0,0,0,0.491745994180165,0.140037352689459,0.675921603828879,56.0117682210583,0,0,4.74021453382115,254.300239990256,0.00602343889133163,1.07905033261473,0.156944758664304,0.000458871764957192,0.00122470608429023,5.60726370335071,56.0117782210583,8.78657444566708e-06,0.000279374802107106,13611.8153506831,495.259785466179,0,0,0,0
1.54852009532249,7.8809119900626,8.78621988466238,495.256311518573,4.7436884814269,55.8698718231385,344.330236648713,343.677746929954,0.00122437479364108,0.00169310442139555,0,0,0,4.7436884814269,-0.905307894599781,-130.497943751789,388.943141659943,8.78709292719767,1.54852009532249,8.78621988466238,0,0,0,0,0.491738384445534,0.140035363175527,0.677241768558221,56.0088039601128,0,0,4.74368848141972,254.436390828447,0.0101400970927425,1.07905794234936,0.156944089954954,0.000458868291009594,0.00122537479364108,5.60594353862136,56.0088139601128,8.78621998466238e-06,0.000279349359115693,13610.850177666,495.25631151858,0,0,0,0
1.54908567058234,7.88534820802232,8.7857060810556,495.251342394956,4.74865760504361,55.8631436907795,344.257425286503,343.62251642256,0.00122533407161569,0.00169906361070939,0,0,0,4.74865760504361,-0.900357873033281,-126.981772788452,388.640410074224,8.78659466550551,1.54908567058234,8.7857060810556,0,0,0,0,0.491669806904954,0.140017433673028,0.679625444283755,56.0019209177136,0,0,4.74865760503665,254.63111480762,0.00959190943976577,1.07912651988994,0.156943130676979,0.000458863321885977,0.00122633407161569,5.60355986289583,56.0019309177136,8.7857061810556e-06,0.000279315718453898,13609.5795989645,495.251342394963,0,0,0,0
1.54962787290695,7.88960096816832,8.78520837591634,495.246578899447,4.75342110055278,55.8572492398133,344.189484028933,343.571303681637,0.00122625643576024,0.00170258408653653,0,0,0,4.75342110055278,-0.895607407748012,-123.636069459064,388.351674069038,8.78610937943082,1.54962787290695,8.78520837591634,0,0,0,0,0.491545733116863,0.139984993080528,0.681033634614613,55.9926139515189,0,0,4.75342110054601,254.817753482951,0.00262605994965355,1.07925059367803,0.156942208312834,0.000458858558390468,0.00122725643576024,5.60215167256497,55.9926239515189,8.78520847591634e-06,0.000279286246199067,13608.4725357811,495.246578899454,0,0,0,0
1.5500645399683,7.89302587196795,8.78480501811722,495.242742776313,4.75725722368656,55.8526385538426,344.136079614065,343.531239088649,0.00122699991639915,0.00170213528821969,0,0,0,4.75725722368656,-0.891779146149267,-120.968105083057,388.120196396113,8.78571411976694,1.5500645399683,8.78480501811722,0,0,0,0,0.49143026742704,0.139954801243527,0.680854115287874,55.9843628978756,0,0,4.75725722367982,254.968037991125,-0.00463672346276601,1.07936605936786,0.156941464832196,0.000458854722267334,0.00122799991639915,5.60233119189171,55.9843728978756,8.78480511811722e-06,0.000279263192769213,13607.6082079573,495.24274277632,0,0,0,0
1.55050120702966,7.8964506935851,8.78439941658032,495.238906829786,4.76109317021367,55.8478629353563,344.083835311741,343.492227846695,0.00122774254082462,0.00169878956642019,0,0,0,4.76109317021367,-0.887948722995226,-118.321493009273,387.889663996456,8.78531558241773,1.55050120702966,8.78439941658032,0,0,0,0,0.491329661475809,0.13992849339285,0.679515826568075,55.976754063646,0,0,4.76109317020689,255.118299432983,-0.0101693260774109,1.07946666531909,0.15694072220777,0.000458850886320807,0.00122874254082462,5.60366948061151,55.976764063646,8.78439951658032e-06,0.000279239314676782,13606.7109120897,495.238906829793,0,0,0,0
1.5510844334153,7.90102486460257,8.78385277991123,495.233783695344,4.76621630465595,55.8408945497084,344.015853433878,343.441838035394,0.00122873141437031,0.00169215713456487,0,0,0,4.76621630465595,-0.882827915308662,-114.80307969681,387.583233800827,8.78477851633402,1.5510844334153,8.78385277991123,0,0,0,0,0.491251826848546,0.139908139134588,0.676862853825947,55.9691462518471,0,0,4.76621630464936,255.31895828048,-0.0111828811052901,1.07954449994635,0.156939733334224,0.000458845763186365,0.00122973141437031,5.60632245335364,55.9691562518471,8.78385287991123e-06,0.000279204472748542,13605.3945585358,495.233783695351,0,0,0,0
1.55152411138816,7.90447310471411,8.78343546603003,495.229921720312,4.77007827968793,55.8351589858924,343.965960544378,343.405224154411,0.00122947444891391,0.00168807381797724,0,0,0,4.77007827968793,-0.878962361315926,-112.147277993517,387.353342220207,8.78436967978764,1.55152411138816,8.78343546603003,0,0,0,0,0.491239596985885,0.139904940869375,0.675229527190896,55.9655388673191,0,0,4.77007827968124,255.470203462364,-0.00676318986557154,1.07955672980901,0.156938990299681,0.000458841901211333,0.00123047444891391,5.60795577998869,55.9655488673191,8.78343556603003e-06,0.000279175794929462,13604.3058084468,495.229921720319,0,0,0,0
1.55211034868531,7.9090706246864,8.78287039674291,495.224772707974,4.77522729202564,55.8271724506811,343.901258220297,343.358328075798,0.00123046341445919,0.00168679667699706,0,0,0,4.77522729202564,-0.873799772056508,-108.586028899754,387.048316678623,8.78381815329955,1.55211034868531,8.78287039674291,0,0,0,0,0.491254931989776,0.139908951165329,0.674718670798825,55.9622096154503,0,0,4.77522729201883,255.671830069932,0.00260246245847268,1.07954139480512,0.156938001334135,0.000458836752198995,0.00123146341445919,5.60846663638076,55.9622196154503,8.78287049674291e-06,0.000279135862253406,13602.7863568328,495.224772707981,0,0,0,0
1.55254808365685,7.91250342638894,8.78244192432731,495.220928232037,4.77907176796321,55.8212928039051,343.854311211843,343.324750451587,0.00123120224065602,0.00168931138496749,0,0,0,4.77907176796321,-0.86993849793837,-105.912152051235,386.821675348506,8.78340085552636,1.55254808365685,8.78244192432731,0,0,0,0,0.491256390152942,0.139909332491582,0.675724553986997,55.9592932772482,0,0,4.77907176795634,255.822357359538,0.00842849128748061,1.07953993664196,0.156937262507939,0.000458832907723057,0.00123220224065602,5.60746075319259,55.9593032772482,8.78244202432731e-06,0.000279106464019525,13601.6685303011,495.220928232044,0,0,0,0
1.55303887151143,7.91635217588098,8.78195591717919,495.216618035259,4.78338196474072,55.8150839607745,343.803067569424,343.28851542632,0.00123203248824885,0.00169418446241958,0,0,0,4.78338196474072,-0.865603741298208,-102.91042862076,386.568702491231,8.78292716437034,1.55303887151143,8.78195591717919,0,0,0,0,0.491218124946721,0.1398993256064,0.677673784967834,55.954208739924,0,0,4.78338196473389,255.991104244086,0.0104821798022629,1.07957820184818,0.156936432260346,0.00045882859752628,0.00123303248824885,5.60551152221175,55.954218739924,8.78195601717919e-06,0.000279075419803873,13600.4918239444,495.216618035266,0,0,0,0
1.55357006974076,7.9205176988368,8.78142518569793,495.211953216619,4.78804678338124,55.8089131711204,343.749261909522,343.250882420984,0.00123293379429639,0.00169893300830375,0,0,0,4.78804678338124,-0.860907486861127,-99.6758977076411,386.29625676404,8.78240804968959,1.55357006974076,8.78142518569793,0,0,0,0,0.491120014350108,0.139873667380972,0.679573203321498,55.9460937364676,0,0,4.78804678337441,256.173717458017,0.00640381036220782,1.07967631244479,0.156935530954298,0.000458823932707639,0.00123393379429639,5.60361210385809,55.9461037364676,8.78142528569793e-06,0.000279044565855602,13599.3279725997,495.211953216626,0,0,0,0
1.55408105651542,7.9245246058714,8.78091178921139,495.207466155561,4.79253384443935,55.803314318268,343.699117761556,343.216150291153,0.00123380244435576,0.0017002888386213,0,0,0,4.79253384443935,-0.856387183339984,-96.5934940805596,386.035509458152,8.78190346994634,1.55408105651542,8.78091178921139,0,0,0,0,0.490990277479444,0.139839736074736,0.680115535448522,55.936625834882,0,0,4.79253384443252,256.349355906083,-0.00138852031676282,1.07980604931545,0.156934662304239,0.000458819445646581,0.00123480244435576,5.60306977173106,55.936635834882,8.78091188921139e-06,0.00027901657159134,13598.2757591302,495.207466155567,0,0,0,0
1.55459909742771,7.92858670389383,8.7803890510337,495.202917419301,4.79708258069929,55.7975746704664,343.649880846451,343.182380267847,0.00123468272014812,0.00169755653403713,0,0,0,4.79708258069929,-0.851802347139877,-93.5001157209399,385.772497624841,8.78138784397029,1.55459909742771,8.7803890510337,0,0,0,0,0.490863540734607,0.139806587146952,0.679022613614851,55.927196153984,0,0,4.79708258069248,256.527393288058,-0.0086592943262611,1.07993278606029,0.156933782028447,0.000458814896910321,0.00123568272014812,5.60416269356474,55.927206153984,8.7803891510337e-06,0.000278987873352332,13597.1963139006,495.202917419308,0,0,0,0
1.55508734823194,7.9324150942332,8.77989353962004,495.198630508112,4.80136949188796,55.7917723443062,343.604936921991,343.151919906399,0.00123551036685351,0.00169248475400631,0,0,0,4.80136949188796,-0.847478445386847,-90.6034031182344,385.525842175742,8.78089865427173,1.55508734823194,8.77989353962004,0,0,0,0,0.490782006480261,0.139785260075953,0.676993901602524,55.9200130822071,0,0,4.80136949188117,256.695169589263,-0.0112179143583087,1.08001432031464,0.156932954381741,0.000458810609999133,0.00123651036685351,5.60619140557706,55.9200230822072,8.77989363962004e-06,0.000278958861721531,13596.1004458553,495.198630508119,0,0,0,0
1.55552464651522,7.93584386827494,8.77944617625043,495.19479117341,4.80520882658979,55.7861458518858,343.565882857569,343.125827381898,0.00123624945697344,0.00168794769449743,0,0,0,4.80520882658979,-0.843602307975488,-88.0110951342317,385.305942780672,8.78045774973238,1.55552464651522,8.77944617625043,0,0,0,0,0.490750891532962,0.139777121034634,0.675179077798974,55.9154945891779,0,0,4.80520882658314,256.845418857863,-0.00882043319565787,1.08004543526193,0.156932215291621,0.000458806770664431,0.00123724945697344,5.60800622938061,55.9155045891779,8.77944627625043e-06,0.000278930729259429,13595.0330621432,495.194791173417,0,0,0,0
