time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
1.04611337520009,4.06790112739241,2.08413975018586,497.85652100136,2.14347899863971,0,255.431370872393,262.662704900387,0.000145117814911807,0.00125375706581604,0,0,0,2.14347899863971,1.98376137720655,1446.26680559885,163.47463604006,2.08413890132655,1.04611337520009,2.08413975018586,0,0,0,0,0.00111653217575065,0.000331146823271461,0.501502826326416,0.128670747888472,0,0,2.14347899863522,29.5745313979563,0.00719121314430331,1.56967979461915,0.158023346933683,0.000461468500492381,0.000146117814911807,5.78168248085317,0.128680747888473,2.08413985018586e-06,-0.000281198018011864,2445.3673749229,497.856521001365,0,0,0,0
1.04662782588385,4.0714942291663,2.08414018687754,497.855448814128,2.14455118587161,0,256.175954436051,263.417991863557,0.000145763763341725,0.00125746036145323,0,0,0,2.14455118587161,1.98735404228876,1448.4074855013,164.050289749119,2.08413933802187,1.04662782588385,2.08414018687754,0,0,0,0,0.00111719862307576,0.000331344481545525,0.502984144581292,0.128747247397605,0,0,2.14455118586708,29.7061297199061,0.0071960803370802,1.56967912817182,0.158022700985253,0.000461467428305149,0.000146763763341725,5.78020116259829,0.128757247397605,2.08414028687754e-06,-0.000280765605591271,2445.36809274352,497.855448814133,0,0,0,0
1.04714828717489,4.07513032366679,2.08414062866942,497.854364099721,2.14563590027889,0,256.930358150315,264.1832264621,0.0001464191956807,0.00126119557604963,0,0,0,2.14563590027889,1.99098969499737,1450.57366235698,164.633741712232,2.08413977981743,1.04714828717489,2.08414062866942,0,0,0,0,0.00111743015738866,0.00033141315114765,0.504478230419853,0.128798948822347,0,0,2.14563590027443,29.8396556579562,0.00715007460270836,1.56967889663751,0.158022045552914,0.000461466343590742,0.0001474191956807,5.77870707675973,0.128808948822347,2.08414072866942e-06,-0.000280326204459376,2445.36881894771,497.854364099726,0,0,0,0
1.04766874846594,4.07876743553544,2.08414107045939,497.853279385084,2.14672061491612,0,257.68588940291,264.949591041011,0.000147076564731676,0.00126490042835425,0,0,0,2.14672061491612,1.99462636507605,1452.74032762029,165.218272787209,2.08414022161108,1.04766874846594,2.08414107045939,0,0,0,0,0.00111750339577242,0.00033143487255304,0.505960171341699,0.128841193715399,0,0,2.14672061491172,29.9735745273464,0.0070863702966278,1.56967882339912,0.158021388183863,0.000461465258876105,0.000148076564731676,5.77722513583789,0.128851193715399,2.08414117045939e-06,-0.000279884866957684,2445.36954514872,497.853279385088,0,0,0,0
1.0480511729935,4.0814405602379,2.08414139507659,497.852482358358,2.14751764164231,0,258.241757403475,265.513420707574,0.000147560810988806,0.00126760396687674,0,0,0,2.14751764164231,1.99729916516131,1454.33266081963,165.648462449508,2.08414054623098,1.0480511729935,2.08414139507659,0,0,0,0,0.00111768411290916,0.00033148847054341,0.507041586750694,0.128879373796506,0,0,2.14751764163803,30.0722262055509,0.00705458891794251,1.56967864268199,0.158020903937606,0.000461464461849378,0.000148560810988806,5.77614372042889,0.128889373796506,2.08414149507659e-06,-0.000279559356572227,2445.37007874468,497.852482358362,0,0,0,0
1.04857022137359,4.08506955452521,2.08414183566391,497.851400588028,2.14859941197155,0,258.997187393042,266.279658828722,0.000148219708657577,0.00127126415529035,0,0,0,2.14859941197155,2.0009277188613,1456.49428713601,166.233272885657,2.08414098682196,1.04857022137359,2.08414183566391,0,0,0,0,0.00111831726329337,0.000331676253444311,0.50850566211614,0.128953507386804,0,0,2.14859941196737,30.2064621856178,0.0070564485619933,1.5696780095316,0.158020245039937,0.000461463380079049,0.000149219708657577,5.77467964506345,0.128963507386804,2.08414193566391e-06,-0.000279115904577506,2445.37080296882,497.851400588033,0,0,0,0
1.04916576439444,4.08923461388684,2.08414234118035,497.850159391753,2.14984060824665,0,259.865331079701,267.160206473309,0.000148978056013053,0.00127548362460987,0,0,0,2.14984060824665,2.00509227270649,1458.97507872155,166.905592837984,2.08414149234261,1.04916576439444,2.08414234118035,0,0,0,0,0.0011196084110765,0.000332059188497336,0.510193449843947,0.129071393019908,0,0,2.14984060824259,30.360964591803,0.00712344105542059,1.56967671838382,0.158019486692582,0.000461462138882774,0.000149978056013053,5.77299185733564,0.129081393019908,2.08414244118035e-06,-0.000278604754574239,2445.37163392148,497.850159391757,0,0,0,0
1.04970426204172,4.09300185615971,2.08414279827264,497.849037085883,2.15096291411707,0,260.651589820116,267.957683770203,0.000149665937925896,0.00127934279629726,0,0,0,2.15096291411707,2.00885905788707,1461.21879001745,167.51473087585,2.08414194943871,1.04970426204172,2.08414279827264,0,0,0,0,0.00112101833377662,0.000332477350407358,0.511737118518903,0.129192443611933,0,0,2.15096291411299,30.5011131057241,0.00721117537197595,1.56967530846112,0.158018798810669,0.000461461016576904,0.000150665937925896,5.77144818866068,0.129202443611933,2.08414289827264e-06,-0.000278140392067571,2445.37238527599,497.849037085887,0,0,0,0
1.05018571431543,4.0963709356214,2.08414320694145,497.848033670496,2.15196632950452,0,261.355579920923,268.671706196833,0.000150282718631884,0.00128283017740385,0,0,0,2.15196632950452,2.01222772867995,1463.22525518194,168.060319762835,2.08414235811092,1.05018571431543,2.08414320694145,0,0,0,0,0.00112211759668232,0.000332803375284877,0.51313207096154,0.129291732138652,0,0,2.15196632950033,30.6267738363711,0.00727025718114953,1.56967420919821,0.158018182029963,0.000461460013161516,0.000151282718631884,5.77005323621805,0.129301732138652,2.08414330694145e-06,-0.000277723452705273,2445.37305703344,497.8480336705,0,0,0,0
1.05066716658914,4.09974088026202,2.08414361560862,497.847030254911,2.15296974508865,0,262.0605361388,269.386696814147,0.000150901183609891,0.00128633585905336,0,0,0,2.15296974508865,2.01559726465341,1465.23213506937,168.606833581476,2.08414276678149,1.05066716658914,2.08414361560862,0,0,0,0,0.00112282937529094,0.000333014478135939,0.514534343621343,0.129368822878158,0,0,2.15296974508443,30.7527737372137,0.00728421139418243,1.56967349741961,0.158017563564985,0.000461459009745932,0.000151901183609891,5.76865096355824,0.129378822878158,2.08414371560862e-06,-0.000277304829363806,2445.37372878819,497.847030254916,0,0,0,0
1.05125062482334,4.10382597807261,2.08414411085847,497.845814244013,2.15418575598685,0,262.916147534035,270.254471386436,0.000151652944756208,0.00129057594727747,0,0,0,2.15418575598685,2.01968186721414,1467.66477048025,169.270378025729,2.08414326203546,1.05125062482334,2.08414411085847,0,0,0,0,0.00112316240976108,0.000333113251160664,0.516230378910989,0.129431568400183,0,0,2.15418575598269,30.9059246526247,0.00724009890926756,1.56967316438514,0.158016811803838,0.000461457793735034,0.000152652944756208,5.7669549282686,0.129441568400183,2.08414421085847e-06,-0.000276795250971127,2445.37454286495,497.845814244017,0,0,0,0
1.05154235394044,4.1058690025157,2.08414435848249,497.845206238456,2.15479376154432,0,263.34448552891,270.68889210903,0.000152029750897829,0.00129268317009331,0,0,0,2.15479376154432,2.02172464403321,1468.88131602407,169.60265990737,2.08414350966155,1.05154235394044,2.08414435848249,0,0,0,0,0.00112320653570877,0.000333126338254378,0.517073268037322,0.129455738875803,0,0,2.15479376154018,30.9826874189217,0.00720415094787471,1.56967312025919,0.158016434997697,0.000461457185729476,0.000153029750897829,5.76611203914226,0.129465738875803,2.08414445848249e-06,-0.000276539536367595,2445.37494990184,497.84520623846,0,0,0,0
1.05202647993807,4.10926011121441,2.08414476941453,497.844197249889,2.15580275011052,0,264.056097922788,271.41060049635,0.00015265641424802,0.00129615789446421,0,0,0,2.15580275011052,2.02511534179988,1470.90051471232,170.154833406356,2.08414392059701,1.05202647993807,2.08414476941453,0,0,0,0,0.00112333706108955,0.000333165050123013,0.518463157785686,0.129498932088533,0,0,2.1558027501064,31.1103515578341,0.00715154839849664,1.56967298973381,0.158015808334347,0.00046145617674091,0.00015365641424802,5.7647221493939,0.129508932088533,2.08414486941453e-06,-0.000276113825296391,2445.37562537951,497.844197249894,0,0,0,0
1.05255510812187,4.11296393522212,2.08414521811867,497.843095512107,2.15690448789323,0,264.83424026099,272.199769262348,0.000153342597714665,0.00129993196261153,0,0,0,2.15690448789323,2.02881871710344,1473.10580027145,170.758833407175,2.08414436930488,1.05255510812187,2.08414521811867,0,0,0,0,0.00112382602241064,0.000333310068711043,0.519972785044612,0.129565904123836,0,0,2.15690448788922,31.2501446863015,0.00713452974321159,1.56967250077249,0.15801512215088,0.000461455075003127,0.000154342597714665,5.76321252213497,0.129575904123836,2.08414531811867e-06,-0.000275647066530142,2445.37636294581,497.843095512111,0,0,0,0
1.0530317463529,4.11630438242905,2.0841456226916,497.84210212872,2.15789787127963,0,265.536852765587,272.912325888727,0.000153963006608535,0.00130333923400916,0,0,0,2.15789787127963,2.03215875973745,1475.09462462801,171.304387901855,2.08414477388118,1.0530317463529,2.0841456226916,0,0,0,0,0.00112469753653401,0.000333568546717527,0.521335693603663,0.12965121328561,0,0,2.15789787127562,31.3765422254844,0.00716885721085279,1.56967162925836,0.158014501741986,0.000461454081619741,0.000154963006608535,5.76184961357592,0.12966121328561,2.0841457226916e-06,-0.000275224502481351,2445.37702797057,497.842102128724,0,0,0,0
1.05363260402577,4.1205166039432,2.08414613270033,497.840849853678,2.15915014632165,0,266.423928047844,273.811939761493,0.000154747427228222,0.0013076719711373,0,0,0,2.15915014632165,2.03637047124286,1477.60234272966,171.99341619935,2.08414528389416,1.05363260402577,2.08414613270033,0,0,0,0,0.00112621205495093,0.000334017730144587,0.523068788454921,0.129783165570703,0,0,2.15915014631762,31.5363585086727,0.0072594522959141,1.56967011473995,0.158013717321366,0.000461452829344699,0.000155747427228222,5.76011651872467,0.129793165570703,2.08414623270033e-06,-0.000274689488603301,2445.37786630751,497.840849853682,0,0,0,0
1.05411324126912,4.1238870016706,2.08414654066398,497.839848135328,2.16015186467163,0,267.134600930972,274.532644801488,0.000155376784420877,0.00131117924698785,0,0,0,2.16015186467163,2.03974046100662,1479.60877410322,172.545621751157,2.0841456918612,1.05411324126912,2.08414654066398,0,0,0,0,0.0011274310910539,0.000334379277952442,0.524471698795142,0.129889577708758,0,0,2.16015186466762,31.664582520145,0.00733198553800105,1.56966889570384,0.158013087964174,0.000461451827626349,0.000156376784420877,5.75871360838444,0.129899577708758,2.08414664066398e-06,-0.000274259636836893,2445.37853690583,497.839848135332,0,0,0,0
