time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
0.147267200115214,0.0890101744524199,2.08292888217757,499.729490533944,0.270509466055954,0,0,-114.430615757034,3.22531373715903e-18,-3.44749729125477e-16,0,0,0,0.270509466055954,-1.99391870772515,0,-14.7346803707763,2.08290093165239,0.147267200115214,2.08292888217757,0,0,-1,0,-6.45062747431805e-14,-1.913160486055e-14,-1.37899891650191e-13,-5.49882570750584e-12,0,0,0.270509466056899,0,-4.08886684333711e-12,1.57079632679483,0.158168464748595,0.000463341470024965,1.00000000000323e-06,6.28318530717945,9.99999450117429e-06,2.08292898217757e-06,-5.37379744865357e-05,2444.1085579405,499.729490533943,0.147267200115214,0,0,1
0.148965300311132,0.0910705276481075,2.08297165825795,499.725953475111,0.274046524888845,0,0,-114.417198546476,2.00045525513485e-18,-4.05019770116561e-17,0,0,0,0.274046524888845,-1.99190113060984,0,-14.8221420159834,2.08294622359052,0.148965300311132,2.08297165825795,0,0,-1,0,-4.0009105102697e-14,-1.18661074863874e-14,-1.62007908046624e-14,-2.51959039748222e-12,0,0,0.274046524889898,0,-4.22752117565085e-12,1.57079632679486,0.158168464748595,0.000463337932966132,1.000000000002e-06,6.28318530717957,9.9999974804096e-06,2.08297175825795e-06,-5.44407491875189e-05,2444.11094429093,499.72595347511,0.148965300311132,0,0,1
0.150663400507051,0.0931543090590878,2.0830105973249,499.722416346951,0.277583653049093,0,0,-114.400603407441,1.87671311325847e-18,-6.02034041284809e-17,0,0,0,0.277583653049093,-1.98985628826581,0,-14.9077889941506,2.08298744491441,0.150663400507051,2.0830105973249,0,0,-1,0,-3.75342622651693e-14,-1.11321057873581e-14,-2.40813616513924e-14,-2.4778906761485e-12,0,0,0.277583653050163,0,-3.74930513356223e-12,1.57079632679486,0.158168464748595,0.000463334395837972,1.00000000000188e-06,6.28318530717956,9.99999752210932e-06,2.0830106973249e-06,-5.51435407970336e-05,2444.113330654,499.72241634695,0.150663400507051,0,0,1
0.152564476300747,0.0955149549725023,2.08305007669862,499.718456347744,0.28154365225633,0,0,-114.378308589009,2.51147583157728e-18,-7.03882067320895e-17,0,0,0,0.28154365225633,-1.98753512172612,0,-15.0015525027029,2.08302922887462,0.152564476300747,2.08305007669862,0,0,-1,0,-5.02295166315456e-14,-1.48973300404818e-14,-2.81552826928358e-14,-3.26367071443097e-12,0,0,0.281543652257254,0,-5.11676176595087e-12,1.57079632679485,0.158168464748595,0.000463330435838764,1.00000000000251e-06,6.28318530717956,9.99999673632929e-06,2.08305017669862e-06,-5.5930356327362e-05,2444.11600227125,499.718456347743,0.152564476300747,0,0,1
0.154465552094444,0.0979049470145515,2.08308564358509,499.71449627727,0.285503722730453,0,0,-114.352144909445,2.87224872175916e-18,1.2664083047216e-17,0,0,0,0.285503722730453,-1.98518069657054,0,-15.0931100809181,2.08306686215374,0.154465552094444,2.08308564358509,0,0,-1,0,-5.74449744351831e-14,-1.70373278645192e-14,5.0656332188864e-15,-3.25358602114802e-12,0,0,0.285503722731308,0,-6.76096026656225e-12,1.57079632679484,0.158168464748595,0.00046332647576829,1.00000000000287e-06,6.28318530717958,9.99999674641398e-06,2.08308574358509e-06,-5.67171899462128e-05,2444.11867389381,499.714496277269,0.154465552094444,0,0,1
0.156366627888141,0.100324275713002,2.08311770238538,499.710536142575,0.289463857424581,0,0,-114.322168379464,2.7415702037233e-18,4.35120077322458e-17,0,0,0,0.289463857424581,-1.98279342667238,0,-15.1824970458447,2.08310077377352,0.156366627888141,2.08311770238538,0,0,-1,0,-5.48314040744661e-14,-1.62621816385814e-14,1.74048030928983e-14,-2.94402120916104e-12,0,0,0.289463857425382,0,-6.76002305327629e-12,1.57079632679484,0.158168464748595,0.000463322515633596,1.00000000000274e-06,6.28318530717957,9.99999705597879e-06,2.08311780238538e-06,-5.75040402536428e-05,2444.12134551692,499.710536142575,0.156366627888141,0,0,1
0.158267703681838,0.10277293147935,2.08314661569084,499.70657594998,0.29342405002031,0,0,-114.288432333993,2.52383686879984e-18,-1.38206996084962e-17,0,0,0,0.29342405002031,-1.98037368421149,0,-15.2697481234187,2.08313134839948,0.158267703681838,2.08314661569084,0,0,-1,0,-5.04767373759968e-14,-1.49706520485346e-14,-5.52827984339848e-15,-2.98716593687491e-12,0,0,0.293424050021074,0,-5.69736505359556e-12,1.57079632679485,0.158168464748595,0.000463318555441,1.00000000000252e-06,6.28318530717958,9.99999701283406e-06,2.08314671569084e-06,-5.82909059943243e-05,2444.12401713628,499.706575949979,0.158267703681838,0,0,1
0.160168779475535,0.10525090460886,2.0831727086011,499.702615705147,0.297384294852573,0,0,-114.250987651777,2.43054257780502e-18,-9.03460445964192e-17,0,0,0,0.297384294852573,-1.97792180399224,0,-15.3548974521653,2.08315893092332,0.160168779475535,2.0831727086011,0,0,-1,0,-4.86108515561004e-14,-1.44172579738762e-14,-3.61384178385677e-14,-3.27275181124867e-12,0,0,0.297384294853298,0,-4.73496888878509e-12,1.57079632679485,0.158168464748595,0.000463314595196168,1.00000000000243e-06,6.28318530717955,9.99999672724819e-06,2.0831728086011e-06,-5.90777860431142e-05,2444.12668874813,499.702615705147,0.160168779475535,0,0,1
0.162069855269231,0.107758185280603,2.08319627261329,499.698655413158,0.301344586841885,0,0,-114.209882954206,2.34764740905493e-18,-1.17627383200307e-16,0,0,0,0.301344586841885,-1.97543808733269,0,-15.4379785875715,2.083183830589,0.162069855269231,2.08319627261329,0,0,-1,0,-4.69529481810985e-14,-1.39255484092828e-14,-4.70509532801226e-14,-3.31721274339647e-12,0,0,0.301344586842522,0,-4.2771727274588e-12,1.57079632679485,0.158168464748595,0.000463310634904179,1.00000000000235e-06,6.28318530717954,9.99999668278726e-06,2.08319637261329e-06,-5.98646793907106e-05,2444.12936034897,499.698655413157,0.162069855269231,0,0,1
0.163970931062928,0.110294763557498,2.08321756910332,499.694695078566,0.305304921433512,0,0,-114.165164784369,2.17169950585053e-18,-9.84110352367973e-17,0,0,0,0.305304921433512,-1.97292280554582,0,-15.5190245070779,2.0832063246853,0.163970931062928,2.08321756910332,0,0,-1,0,-4.34339901170106e-14,-1.28818776118137e-14,-3.93644140947189e-14,-3.0151347634744e-12,0,0,0.3053049214341,0,-4.05811238080339e-12,1.57079632679485,0.158168464748595,0.000463306674569587,1.00000000000217e-06,6.28318530717955,9.99999698486524e-06,2.08321766910332e-06,-6.06515851324043e-05,2444.13203193576,499.694695078566,0.163970931062928,0,0,1
0.166114032127896,0.113189389956617,2.08323914986144,499.690230509215,0.309769490784663,0,0,-114.110476467673,2.08280755090032e-18,1.06992341928131e-16,0,0,0,0.309769490784663,-1.97004975990482,0,-15.6079884724315,2.08322910776115,0.166114032127896,2.08323914986144,0,0,-1,0,-4.16561510180064e-14,-1.23545968893848e-14,4.27969367712524e-14,-1.8565434839835e-12,0,0,0.309769490785231,0,-5.85721350020675e-12,1.57079632679485,0.158168464748595,0.000463302210000236,1.00000000000208e-06,6.28318530717954,9.99999814345652e-06,2.08323924986144e-06,-6.15386854099769e-05,2444.13504362098,499.690230509215,0.166114032127896,0,0,1
0.168257133192863,0.116121221185543,2.08325844520081,499.685765896113,0.314234103886623,0,0,-114.051313957202,2.34607783259887e-18,2.16184046592561e-16,0,0,0,0.314234103886623,-1.96713722401526,0,-15.694452756439,2.08324946628136,0.168257133192863,2.08325844520081,0,0,-1,0,-4.69215566519775e-14,-1.39162381470873e-14,8.64736186370244e-14,-1.59943071142146e-12,0,0,0.314234103887221,0,-7.53118971655784e-12,1.57079632679485,0.158168464748595,0.000463297745387134,1.00000000000235e-06,6.2831853071795,9.99999840056929e-06,2.08325854520081e-06,-6.24257993744248e-05,2444.13805528135,499.685765896113,0.168257133192863,0,0,1
0.170400234257831,0.119090242477648,2.08327571961755,499.68130124387,0.318698756130342,0,0,-113.987735873967,2.76528991489905e-18,1.04270254659301e-16,0,0,0,0.318698756130342,-1.9641854771399,0,-15.778462016972,2.08326768084553,0.170400234257831,2.08327571961755,0,0,-1,0,-5.53057982979809e-14,-1.64028799329496e-14,4.17081018637205e-14,-2.65909796528177e-12,0,0,0.318698756131014,0,-7.40777183393594e-12,1.57079632679484,0.158168464748595,0.00046329328073489,1.00000000000277e-06,6.28318530717954,9.99999734090204e-06,2.08327581961755e-06,-6.33129261101389e-05,2444.1410669137,499.681301243869,0.170400234257831,0,0,1
0.172543335322798,0.122096438878991,2.08329120698651,499.676836556559,0.323163443440521,0,0,-113.919798426325,2.91797051559036e-18,-6.25582998410463e-17,0,0,0,0.323163443440521,-1.96119476810752,0,-15.8600600209495,2.08328399956742,0.172543335322798,2.08329120698651,0,0,-1,0,-5.83594103118073e-14,-1.73085359901091e-14,-2.50233199364185e-14,-3.69309751586644e-12,0,0,0.323163443441136,0,-6.13252670291831e-12,1.57079632679484,0.158168464748595,0.00046328881604758,1.00000000000292e-06,6.28318530717956,9.99999630690248e-06,2.08329130698651e-06,-6.42000648074548e-05,2444.14407851532,499.676836556559,0.172543335322798,0,0,1
0.174686436387766,0.125139795248391,2.08330511410241,499.672371837787,0.327628162213271,0,0,-113.847555599865,2.69095974631823e-18,-1.26048568117809e-16,0,0,0,0.327628162213271,-1.95816531885402,0,-15.939289657164,2.08329864183112,0.174686436387766,2.08330511410241,0,0,-1,0,-5.38191949263646e-14,-1.5961975410043e-14,-5.04194272471234e-14,-3.75717594723831e-12,0,0,0.327628162214005,0,-4.98833858939574e-12,1.57079632679484,0.158168464748595,0.000463284351328807,1.00000000000269e-06,6.28318530717954,9.99999624282405e-06,2.08330521410241e-06,-6.5087214750531e-05,2444.14709008374,499.672371837786,0.174686436387766,0,0,1
0.176829537452733,0.128220296257507,2.08331762382802,499.667907090738,0.332092909262338,0,0,-113.771059328043,2.34696376739368e-18,-9.68889540082773e-17,0,0,0,0.332092909262338,-1.95509732757051,0,-16.0161929495175,2.08331180163176,0.176829537452733,2.08331762382802,0,0,-1,0,-4.69392753478736e-14,-1.39214932496317e-14,-3.87555816033109e-14,-3.20981627373777e-12,0,0,0.332092909263083,0,-4.47797790914966e-12,1.57079632679485,0.158168464748595,0.000463279886581758,1.00000000000235e-06,6.28318530717955,9.99999679018373e-06,2.08331772382802e-06,-6.59743753063628e-05,2444.15010161682,499.667907090737,0.176829537452733,0,0,1
0.178972638517701,0.131337926390914,2.08332889787149,499.66344231823,0.336557681769665,0,0,-113.690359644643,2.13111613173731e-18,-7.14586751309103e-17,0,0,0,0.336557681769665,-1.95199097148058,0,-16.0908110706136,2.08332365052252,0.178972638517701,2.08332889787149,0,0,-1,0,-4.26223226347463e-14,-1.26411490685726e-14,-2.85834700523641e-14,-2.82969397937507e-12,0,0,0.336557681770462,0,-4.22735610912669e-12,1.57079632679485,0.158168464748595,0.000463275421809251,1.00000000000213e-06,6.28318530717956,9.99999717030602e-06,2.08332899787149e-06,-6.68615459151907e-05,2444.15311311265,499.66344231823,0.178972638517701,0,0,1
0.181427311211128,0.13495440686367,2.0833404761493,499.658328413188,0.341671586811827,0,0,-113.592825162616,2.25462152909546e-18,1.22526543240057e-16,0,0,0,0.341671586811827,-1.94838606928563,0,-16.1735216983341,2.0833358059575,0.181427311211128,2.0833404761493,0,0,-1,0,-4.50924305819093e-14,-1.33737464693087e-14,4.90106172960229e-14,-1.97520867049887e-12,0,0,0.34167158681263,0,-6.4058492675285e-12,1.57079632679485,0.158168464748595,0.000463270307904209,1.00000000000225e-06,6.28318530717954,9.99999802479133e-06,2.0833405761493e-06,-6.78777082482724e-05,2444.15656238249,499.658328413187,0.181427311211128,0,0,1
0.183881983904555,0.138619552660445,2.08335080877249,499.65321448129,0.346785518710435,0,0,-113.489909378857,2.72753689167713e-18,2.18066966344719e-16,0,0,0,0.346785518710435,-1.94473125611205,0,-16.2533465732549,2.08334663990357,0.183881983904555,2.08335080877249,0,0,-1,0,-5.45507378335427e-14,-1.61789401920644e-14,8.72267865378876e-14,-2.03050124801737e-12,0,0,0.346785518711222,0,-8.4310645015829e-12,1.57079632679484,0.158168464748595,0.00046326519397231,1.00000000000273e-06,6.2831853071795,9.99999796949875e-06,2.08335090877249e-06,-6.88938824702768e-05,2444.16001159903,499.653214481289,0.183881983904555,0,0,1
0.186336656597982,0.142333339563396,2.08336005943073,499.648100525387,0.351899474613062,0,0,-113.381679583151,3.18470072974092e-18,9.65051124745286e-17,0,0,0,0.351899474613062,-1.94102671986733,0,-16.3303435897843,2.08335632601652,0.186336656597982,2.08336005943073,0,0,-1,0,-6.36940145948183e-14,-1.88907005413298e-14,3.86020449898114e-14,-3.18361532506392e-12,0,0,0.351899474613749,0,-8.3011931041174e-12,1.57079632679483,0.158168464748595,0.000463260080016408,1.00000000000318e-06,6.28318530717955,9.99999681638468e-06,2.08336015943073e-06,-6.99100680146871e-05,2444.16346076037,499.648100525386,0.186336656597982,0,0,1
0.188791329291409,0.14609574303328,2.08336837029215,499.642986547958,0.357013452041981,0,0,-113.268200644393,3.24888770453065e-18,-8.04459563258384e-17,0,0,0,0.357013452041981,-1.93727262725887,0,-16.4045692814495,2.08336501512011,0.188791329291409,2.08336837029215,0,0,-1,0,-6.49777540906129e-14,-1.92714386458817e-14,-3.21783825303353e-14,-4.16740168151749e-12,0,0,0.357013452042731,0,-6.72266639826518e-12,1.57079632679483,0.158168464748595,0.000463254966038979,1.00000000000325e-06,6.28318530717955,9.99999583259832e-06,2.08336847029215e-06,-7.09262643893219e-05,2444.1669098648,499.642986547957,0.188791329291409,0,0,1
0.191246001984836,0.149906738209616,2.08337586482851,499.637872551154,0.36212744884581,0,0,-113.149535180051,2.91505153965986e-18,-1.48547902103991e-16,0,0,0,0.36212744884581,-1.93346912661889,0,-16.4760788491068,2.08337283820278,0.191246001984836,2.08337586482851,0,0,-1,0,-5.83010307931972e-14,-1.72912214902958e-14,-5.94191608415965e-14,-4.13175718226809e-12,0,0,0.362127448846494,0,-5.28661440637219e-12,1.57079632679484,0.158168464748595,0.000463249852042175,1.00000000000292e-06,6.28318530717953,9.99999586824282e-06,2.08337596482851e-06,-7.19424711668736e-05,2444.17035891086,499.637872551154,0.191246001984836,0,0,1
0.193700674678263,0.153766299910847,2.08338265028732,499.632758536845,0.367241463155384,0,0,-113.025743707916,2.50030460129903e-18,-1.13645549208788e-16,0,0,0,0.367241463155384,-1.92961635037648,0,-16.5449261890921,2.08337990904086,0.193700674678263,2.08338265028732,0,0,-1,0,-5.00060920259806e-14,-1.48310656144735e-14,-4.5458219683515e-14,-3.47312889863646e-12,0,0,0.367241463156101,0,-4.66880099112883e-12,1.57079632679485,0.158168464748595,0.000463244738027865,1.0000000000025e-06,6.28318530717954,9.9999965268711e-06,2.08338275028732e-06,-7.2958687976102e-05,2444.17380789732,499.632758536844,0.193700674678263,0,0,1
0.19615534737169,0.157674402634506,2.08338881983211,499.627644506653,0.372355493347327,0,0,-112.896884781136,2.24304356163203e-18,-8.10317091412773e-17,0,0,0,0.372355493347327,-1.9257144171976,0,-16.6111639212555,2.08338632646976,0.19615534737169,2.08338881983211,0,0,-1,0,-4.48608712326407e-14,-1.33050693989057e-14,-3.24126836565109e-14,-3.0082289303754e-12,0,0,0.372355493348042,0,-4.3925824095596e-12,1.57079632679485,0.158168464748595,0.000463239623997673,1.00000000000224e-06,6.28318530717955,9.99999699177107e-06,2.08338891983211e-06,-7.3974914494597e-05,2444.17725682304,499.627644506652,0.19615534737169,0,0,1
0.19901926485194,0.162295387398846,2.08339534680254,499.621677843486,0.378322156514453,0,0,-112.740212808728,2.41529826984509e-18,1.55925766686015e-16,0,0,0,0.378322156514453,-1.92109995940369,0,-16.6852148385438,2.0833931017932,0.19901926485194,2.08339534680254,0,0,-1,0,-4.83059653969018e-14,-1.43268332586301e-14,6.23703066744058e-14,-1.98916981759459e-12,0,0,0.37832215651513,0,-7.10309199957691e-12,1.57079632679485,0.158168464748595,0.000463233657334506,1.00000000000242e-06,6.28318530717952,9.99999801083018e-06,2.08339544680254e-06,-7.51605789257889e-05,2444.18128067811,499.621677843485,0.19901926485194,0,0,1
0.20188318233219,0.166982371281781,2.08340125550309,499.615711162535,0.384288837464988,0,0,-112.576807039862,3.05542203546772e-18,2.58012602588381e-16,0,0,0,0.384288837464988,-1.91641888422131,0,-16.7558628287963,2.08339922120908,0.20188318233219,2.08340125550309,0,0,-1,0,-6.11084407093544e-14,-1.81238576549379e-14,1.03205041035352e-13,-2.20400817452097e-12,0,0,0.384288837465619,0,-9.57858890491308e-12,1.57079632679484,0.158168464748595,0.000463227690653556,1.00000000000306e-06,6.28318530717948,9.99999779599183e-06,2.08340135550309e-06,-7.63462558116791e-05,2444.1853044479,499.615711162534,0.20188318233219,0,0,1
0.20474709981244,0.171735312126146,2.08340663965165,499.609744465434,0.390255534565582,0,0,-112.406751554568,3.66100732751368e-18,9.52106757788314e-17,0,0,0,0.390255534565582,-1.91167132752551,0,-16.8231851782927,2.08340478414168,0.20474709981244,2.08340663965165,0,0,-1,0,-7.32201465502736e-14,-2.17160100658191e-14,3.80842703115326e-14,-3.74060898312377e-12,0,0,0.390255534566249,0,-9.38923990885532e-12,1.57079632679482,0.158168464748595,0.000463221723956455,1.00000000000366e-06,6.28318530717955,9.99999625939102e-06,2.08340673965165e-06,-7.75319448280272e-05,2444.18932813132,499.609744465434,0.20474709981244,0,0,1
0.20761101729269,0.176554167181531,2.08341157874779,499.603777753569,0.396222246430733,0,0,-112.23012760598,3.69755831157971e-18,-1.20321601248566e-16,0,0,0,0.396222246430733,-1.90685741156626,0,-16.8872570276677,2.0834098749309,0.20761101729269,2.08341157874779,0,0,-1,0,-7.39511662315941e-14,-2.19328196668074e-14,-4.81286404994262e-14,-4.89079180382615e-12,0,0,0.396222246431499,0,-7.37033871863104e-12,1.57079632679482,0.158168464748595,0.00046321575724459,1.0000000000037e-06,6.28318530717954,9.9999951092082e-06,2.08341167874779e-06,-7.87176456996845e-05,2444.19335172741,499.603777753569,0.20761101729269,0,0,1
0.21047493477294,0.181438893104653,2.08341614022538,499.597811028115,0.40218897188549,0,0,-112.04701378498,3.18316033709347e-18,-1.84629904385263e-16,0,0,0,0.40218897188549,-1.90197724712073,0,-16.9481514289436,2.08341456511546,0.21047493477294,2.08341614022538,0,0,-1,0,-6.36632067418695e-14,-1.88815633888347e-14,-7.38519617541051e-14,-4.6270191901533e-12,0,0,0.402188971886119,0,-5.55405509642594e-12,1.57079632679483,0.158168464748595,0.000463209790519135,1.00000000000318e-06,6.28318530717951,9.99999537298081e-06,2.08341624022538e-06,-7.9903358193487e-05,2444.1973752354,499.597811028114,0.21047493477294,0,0,1
0.213338852253189,0.186389445959756,2.08342038129808,499.591844290068,0.40815570993228,0,0,-111.857486168448,2.60307375896574e-18,-1.22721731695875e-16,0,0,0,0.40815570993228,-1.89703093533833,0,-17.0059394015313,2.08341891539162,0.213338852253189,2.08342038129808,0,0,-1,0,-5.20614751793148e-14,-1.54406617891584e-14,-4.90886926783502e-14,-3.63852801361699e-12,0,0,0.40815570993298,0,-4.81771252404863e-12,1.57079632679484,0.158168464748595,0.000463203823781088,1.0000000000026e-06,6.28318530717954,9.99999636147199e-06,2.08342048129808e-06,-8.10890821113233e-05,2444.20139865456,499.591844290067,0.213338852253189,0,0,1
0.216202769733439,0.191405781219003,2.08342435051694,499.585877540275,0.414122459725316,0,0,-111.66161845203,2.29115907260074e-18,-7.96485402005682e-17,0,0,0,0.414122459725316,-1.89201856929793,0,-17.0606899871337,2.08342297726635,0.216202769733439,2.08342435051694,0,0,-1,0,-4.58231814520147e-14,-1.35904763448754e-14,-3.18594160802273e-14,-3.056712874197e-12,0,0,0.414122459725916,0,-4.51726900277461e-12,1.57079632679485,0.158168464748595,0.000463197857031295,1.00000000000229e-06,6.28318530717955,9.99999694328713e-06,2.08342445051694e-06,-8.22748172853828e-05,2444.20542198434,499.585877540274,0.216202769733439,0,0,1
0.219624479626692,0.197485310952141,2.08342879342411,499.578748658875,0.421251341124903,0,0,-111.419389443524,2.6144016676707e-18,1.93804507736508e-16,0,0,0,0.421251341124903,-1.88594348247197,0,-17.1222153199251,2.08342751265294,0.219624479626692,2.08342879342411,0,0,-1,0,-5.2288033353414e-14,-1.55078555851426e-14,7.75218030946031e-14,-2.02450322235506e-12,0,0,0.421251341125504,0,-7.93284877974974e-12,1.57079632679484,0.158168464748595,0.000463190728149896,1.00000000000261e-06,6.28318530717951,9.99999797549678e-06,2.08342889342411e-06,-8.36915073627564e-05,2444.21022880221,499.578748658874,0.219624479626692,0,0,1
0.223046189519944,0.203658600249786,2.08343296548694,499.571619762751,0.428380237248605,0,0,-111.168329840124,3.53922197904631e-18,2.90617958701701e-16,0,0,0,0.428380237248605,-1.87977436523715,0,-17.179611578266,2.08343176071046,0.223046189519944,2.08343296548694,0,0,-1,0,-7.07844395809262e-14,-2.09936154851497e-14,1.16247183480681e-13,-2.59539689335906e-12,0,0,0.428380237249186,0,-1.10147776791002e-11,1.57079632679483,0.158168464748595,0.000463183599253772,1.00000000000354e-06,6.28318530717947,9.99999740460311e-06,2.08343306548694e-06,-8.51082131027081e-05,2444.21503549109,499.571619762751,0.223046189519944,0,0,1
0.226467899413197,0.209925569850895,2.0834369150027,499.564490852745,0.435509147254541,0,0,-110.908553306537,4.3111305125177e-18,7.92673194692977e-17,0,0,0,0.435509147254541,-1.87351134515181,0,-17.2329860489472,2.08343577267763,0.226467899413197,2.0834369150027,0,0,-1,0,-8.62226102503539e-14,-2.55723480533089e-14,3.17069277877191e-14,-4.57373901812097e-12,0,0,0.435509147255053,0,-1.07359951184067e-11,1.57079632679481,0.158168464748595,0.000463176470343766,1.00000000000431e-06,6.28318530717955,9.99999542626098e-06,2.0834370150027e-06,-8.65249343381262e-05,2444.21984205037,499.564490852745,0.226467899413197,0,0,1
0.229889609306449,0.216286139291633,2.08344068164196,499.557361929549,0.442638070450988,0,0,-110.640169568896,4.22979375565987e-18,-1.72990214643533e-16,0,0,0,0.442638070450988,-1.86715454235032,0,-17.2824424513796,2.08343959064057,0.229889609306449,2.08344068164196,0,0,-1,0,-8.45958751131974e-14,-2.50898825260287e-14,-6.91960858574132e-14,-5.77649802649028e-12,0,0,0.442638070451495,0,-8.08627215152415e-12,1.57079632679481,0.158168464748595,0.00046316934142057,1.00000000000423e-06,6.28318530717952,9.99999422350197e-06,2.08344078164196e-06,-8.79416709320252e-05,2444.22464847958,499.557361929549,0.229889609306449,0,0,1
0.233311319199701,0.222740226906404,2.08344429798508,499.55023299373,0.449767006269934,0,0,-110.363284609247,3.42475091994109e-18,-2.22433997136662e-16,0,0,0,0.449767006269934,-1.86070407107868,0,-17.328081055313,2.08344324916231,0.233311319199701,2.08344429798508,0,0,-1,0,-6.84950183988217e-14,-2.0314607100465e-14,-8.89735988546646e-14,-5.10049368415732e-12,0,0,0.449767006270476,0,-5.74341006569595e-12,1.57079632679483,0.158168464748595,0.000463162212484751,1.00000000000342e-06,6.2831853071795,9.99999489950632e-06,2.08344439798508e-06,-8.93584227718341e-05,2444.22945477833,499.55023299373,0.233311319199701,0,0,1
0.236733029092954,0.229287749828897,2.08344779080456,499.543104045755,0.456895954244739,0,0,-110.078000843965,2.6347292698183e-18,-1.25115386788664e-16,0,0,0,0.456895954244739,-1.85416004097567,0,-17.3699987951818,2.08344677664448,0.236733029092954,2.08344779080456,0,0,-1,0,-5.2694585396366e-14,-1.5628432894435e-14,-5.00461547154655e-14,-3.68740844424934e-12,0,0,0.456895954245214,0,-4.86750453725386e-12,1.57079632679484,0.158168464748595,0.000463155083536776,1.00000000000263e-06,6.28318530717954,9.99999631259156e-06,2.08344789080456e-06,-9.07751897652109e-05,2444.23426094628,499.543104045755,0.236733029092954,0,0,1
0.240154738986206,0.235928623993153,2.08345118210909,499.535975086009,0.464024913991484,0,0,-109.784417286787,2.28423975794254e-18,-7.37802884098415e-17,0,0,0,0.464024913991484,-1.84752255811593,0,-17.4082893809905,2.08345019643594,0.240154738986206,2.08345118210909,0,0,-1,0,-4.56847951588508e-14,-1.35494330217341e-14,-2.95121153639366e-14,-3.01855214240097e-12,0,0,0.464024913991952,0,-4.55854730506872e-12,1.57079632679485,0.158168464748595,0.000463147954577029,1.00000000000228e-06,6.28318530717956,9.99999698144786e-06,2.08345128210909e-06,-9.2191971836076e-05,2444.23906698316,499.535975086008,0.240154738986206,0,0,1
0.244373814780693,0.244245420417601,2.08345525045744,499.527184838934,0.472815161065986,0,0,-109.411135023727,2.87377985722601e-18,2.36561101100083e-16,0,0,0,0.472815161065986,-1.83920983003984,0,-17.4506435217352,2.08345429302146,0.244373814780693,2.08345525045744,0,0,-1,0,-5.74755971445203e-14,-1.70464101061636e-14,9.4624440440033e-14,-2.104405251486e-12,0,0,0.472815161066441,0,-8.94949496901765e-12,1.57079632679484,0.158168464748595,0.000463139164329955,1.00000000000287e-06,6.28318530717949,9.99999789559475e-06,2.08345535045744e-06,-9.39389293049682e-05,2444.24499279685,499.527184838934,0.244373814780693,0,0,1
0.248592890575181,0.252703852879806,2.08345921903606,499.518394574914,0.481605425086459,0,0,-109.025552451349,4.22231896624338e-18,3.20028617662899e-16,0,0,0,0.481605425086459,-1.83075536615625,0,-17.4877841435365,2.08345828377023,0.248592890575181,2.08345921903606,0,0,-1,0,-8.44463793248676e-14,-2.50455442913061e-14,1.28011447065159e-13,-3.23348210416476e-12,0,0,0.481605425086937,0,-1.2880337706294e-11,1.57079632679481,0.158168464748595,0.000463130374065934,1.00000000000422e-06,6.28318530717946,9.9999967665179e-06,2.08345931903606e-06,-9.56859095093125e-05,2444.25091841056,499.518394574913,0.248592890575181,0,0,1
0.252811966369668,0.261303756266845,2.08346310929672,499.509604294321,0.490395705678528,0,0,-108.627835768495,5.1872655673326e-18,4.63043993855759e-17,0,0,0,0.490395705678528,-1.82215935302988,0,-17.5198681170007,2.08346219144139,0.252811966369668,2.08346310929672,0,0,-1,0,-1.03745311346652e-13,-3.07693214454105e-14,1.85217597542304e-14,-5.75549986793978e-12,0,0,0.490395705679074,0,-1.24389398995665e-11,1.57079632679479,0.158168464748595,0.000463121583785342,1.00000000000519e-06,6.28318530717957,9.99999424450013e-06,2.08346320929672e-06,-9.74329123753852e-05,2444.25684382399,499.509604294321,0.252811966369668,0,0,1
0.257031042164155,0.270044962704209,2.08346693806067,499.500813997451,0.499186002548592,0,0,-108.218144676228,4.85146529436137e-18,-2.4354571155202e-16,0,0,0,0.499186002548592,-1.81342197535646,0,-17.5470459084053,2.08346603388068,0.257031042164155,2.08346693806067,0,0,-1,0,-9.70293058872274e-14,-2.87774537828837e-14,-9.7418284620808e-14,-6.85748962013307e-12,0,0,0.499186002549125,0,-8.83432318076366e-12,1.5707963267948,0.158168464748595,0.000463112793488472,1.00000000000485e-06,6.28318530717949,9.99999314251038e-06,2.08346703806067e-06,-9.91799378455065e-05,2444.26276903695,499.500813997451,0.257031042164155,0,0,1
