time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
2.13465280675994,14.2233583339046,14.0169357374947,486.925343467554,13.0746565324463,104.667943714553,627.42004701446,627.814054892324,0.00314192979431156,0.00304186503322331,0,0,0,13.0746565324463,0.206422596409942,78.8015755727429,617.492925071827,14.0118896711261,2.13465280675994,14.0169357374947,0,0,0,0,1.08356974601759,0.262072955102573,1.21674601328932,104.828976303883,0,0,13.0746565324467,651.10583254472,0.000390577330643868,0.487226580777309,0.155026534954283,0.000450537322958574,0.00314292979431156,5.06643929389026,104.828986303883,1.40169358374947e-05,0.000523339718572766,23591.4627302281,486.925343467553,0,0,0,0
2.13515627598682,14.2254597699663,14.0194674999065,486.918285734275,13.0817142657254,104.689170502138,627.459678965755,627.852848414386,0.00314346132915535,0.00304206059306735,0,0,0,13.0817142657254,0.205992270059864,78.6338897262567,617.553234911393,14.0144284453074,2.13515627598682,14.0194674999065,0,0,0,0,1.08395213183106,0.262126031878193,1.21682423722694,104.850207008248,0,0,13.0817142657258,651.421729210994,0.000390588498139287,0.48684419496384,0.155025003419439,0.000450530265225295,0.00314446132915535,5.06636106995265,104.850217008248,1.40194675999065e-05,0.00052344585251069,23595.9470277444,486.918285734274,0,0,0,0
2.13558922416692,14.2272647045757,14.0216418102708,486.912215560558,13.0877844394417,104.707396649183,627.493692175994,627.886141363526,0.00314477842071289,0.00304223191634972,0,0,0,13.0877844394417,0.205622894304879,78.4898375062312,617.604996648282,14.01660878904,2.13558922416692,14.0216418102708,0,0,0,0,1.08428093901883,0.262171641064728,1.21689276653989,104.868443448613,0,0,13.0877844394421,651.693394102322,0.000404322205570802,0.486515387776063,0.155023686327882,0.000450524195051579,0.00314577842071289,5.0662925406397,104.868453448613,1.40216419102708e-05,0.000523536983245917,23599.7977693114,486.912215560558,0,0,0,0
2.13602217234702,14.2290676479153,14.023813502716,486.906144446045,13.093855553955,104.725598032509,627.527643057445,627.919372890572,0.0031460955880771,0.00304241132794325,0,0,0,13.093855553955,0.205254145199362,78.345966625443,617.656665630604,14.0187865195945,2.13602217234702,14.023813502716,0,0,0,0,1.08460967446579,0.262217211964827,1.2169645311773,104.886659809725,0,0,13.0938555539555,651.965073706113,0.000427101315036621,0.48618665232911,0.155022369160518,0.000450518123937066,0.0031470955880771,5.06622077600229,104.886669809725,1.4023813602716e-05,0.000523627990162545,23603.6435966027,486.906144446045,0,0,0,0
2.13674025984611,14.2320536165343,14.0274096970891,486.896072829257,13.103927170743,104.755734628008,627.583816763964,627.974355658545,0.00314828041930062,0.00304273333632072,0,0,0,13.103927170743,0.204643919445228,78.1077789161372,617.742159686284,14.0223927355351,2.13674025984611,14.0274096970891,0,0,0,0,1.08515452214546,0.262292678983401,1.21709333452829,104.91682416105,0,0,13.1039271707435,652.415713640982,0.000469732631361962,0.485641804649437,0.155020184329294,0.000450508052320278,0.00314928041930062,5.0660919726513,104.91683416105,1.40274097970891e-05,0.000523778673140042,23610.0119309765,486.896072829257,0,0,0,0
2.13709930359566,14.2335445453262,14.0292050968892,486.891036053116,13.1089639468845,104.770779712297,627.611839521656,628.001783839092,0.0031493729242288,0.00304290494177721,0,0,0,13.1089639468845,0.204339448436938,77.9888634871213,617.784811417245,14.0241931449173,2.13709930359566,14.0292050968892,0,0,0,0,1.085426643202,0.262330341399762,1.21716197671088,104.931880688222,0,0,13.1089639468849,652.641048719684,0.000485754179157856,0.485369683592893,0.155019091824366,0.000450503015544136,0.0031503729242288,5.0660233304687,104.931890688222,1.40292051968892e-05,0.000523853898561487,23613.1914994319,486.891036053115,0,0,0,0
2.13781739109475,14.2365222903572,14.0327905199013,486.880960568561,13.119039431439,104.800825570506,627.667757020546,628.05651325712,0.00315155812266301,0.00304325886045027,0,0,0,13.119039431439,0.203731770455938,77.7512473148136,617.869924734323,14.0277885717397,2.13781739109475,14.0327905199013,0,0,0,0,1.08597007332289,0.262405495715662,1.21730354418011,104.961937905187,0,0,13.1190394314395,653.091749022965,0.000494314945039214,0.484826253472002,0.155016906625932,0.000450492940059582,0.00315255812266301,5.06588176299948,104.961947905187,1.40327906199013e-05,0.000524004127852528,23619.5418660195,486.880960568561,0,0,0,0
2.13820241930141,14.2381166555237,14.0347100302037,486.875557178794,13.1244428212062,104.816911696685,627.697668922369,628.085788325902,0.00315272989945663,0.00304344765133948,0,0,0,13.1244428212062,0.203406625319966,77.6238807066193,617.915457059904,14.0297134325496,2.13820241930141,14.0347100302037,0,0,0,0,1.08626097917753,0.262445695044126,1.21737906053579,104.978022854373,0,0,13.1244428212067,653.333424573868,0.000484409322430521,0.484535347617363,0.155015734849138,0.000450487536669814,0.00315372989945663,5.06580624664379,104.978032854373,1.40347101302037e-05,0.000524084558483425,23622.942085912,486.875557178793,0,0,0,0
2.13858744750807,14.2397094432846,14.0366274938791,486.870153050355,13.1298469496448,104.832980815013,627.727531781891,628.11501424817,0.00315390174802504,0.00304363099145867,0,0,0,13.1298469496448,0.203081949405535,77.4964932557396,617.960916777893,14.031636235372,2.13858744750807,14.0366274938791,0,0,0,0,1.08655157928104,0.262485829947058,1.21745239658347,104.994086472748,0,0,13.1298469496453,653.575111632255,0.000466075811378432,0.48424474751386,0.15501456300057,0.000450482132541376,0.00315490174802504,5.06573291059612,104.994096472748,1.40366275938791e-05,0.000524164904075067,23626.3389391507,486.870153050355,0,0,0,0
2.1393575039214,14.242890285099,14.0404562970655,486.859342580611,13.140657419389,104.865065902643,627.787110317853,628.173318226071,0.00315624564923611,0.00304397207760888,0,0,0,13.140657419389,0.202433988033508,77.2415816436251,618.051618824396,14.0354756843721,2.1393575039214,14.0404562970655,0,0,0,0,1.0871320798205,0.262565936751989,1.21758883104355,105.026154429184,0,0,13.1406574193894,654.058520195937,0.000418169977826685,0.4836642469744,0.155012219099359,0.000450471322071632,0.00315724564923611,5.06559647613603,105.026164429184,1.40404563970655e-05,0.000524325329513217,23633.1221160353,486.859342580611,0,0,0,0
2.13974253212806,14.2444783384079,14.0423676400943,486.853936240876,13.1460637591236,104.881080540166,627.816825958744,628.202396283713,0.0031574176949091,0.00304412906043688,0,0,0,13.1460637591236,0.202110698313529,77.1140649938161,618.096861368036,14.0373923380423,2.13974253212806,14.0423676400943,0,0,0,0,1.08742211593988,0.262605927456979,1.21765162417475,105.042161738794,0,0,13.146063759124,654.300241663444,0.000397234838023936,0.483374210855012,0.155011047053686,0.000450465915731897,0.0031584176949091,5.06553368300484,105.042171738794,1.40423677400943e-05,0.000524405402700831,23636.5081705167,486.853936240876,0,0,0,0
2.1401546069823,14.2461761967625,14.0444109874713,486.848149313192,13.1518506868083,104.898198607707,627.848574606358,628.233462521104,0.00315867213733838,0.00304428951939001,0,0,0,13.1518506868083,0.201765209291134,76.9775829490754,618.145202056547,14.0394413645921,2.1401546069823,14.0444109874713,0,0,0,0,1.08773246182007,0.262648694043286,1.21771580775601,105.059275885162,0,0,13.1518506868087,654.55895573383,0.000382974134481559,0.483063864974829,0.155009792611256,0.000450460128804212,0.00315967213733838,5.06546949942358,105.059285885162,1.40444110874713e-05,0.000524490993038535,23640.1278078886,486.848149313191,0,0,0,0
2.14056668183654,14.2478722461543,14.0464519957304,486.842361543977,13.1576384560233,104.915293962412,627.880267018931,628.264472723076,0.00315992664491959,0.00304444621454891,0,0,0,13.1576384560233,0.201420250423901,76.8411408289694,618.193460201881,14.0414880512777,2.14056668183654,14.0464519957304,0,0,0,0,1.08804278792693,0.262691432610294,1.21777848581956,105.076372882754,0,0,13.1576384560236,654.817682875449,0.000379992103507449,0.482753538867962,0.155008538103675,0.000450454341034997,0.00316092664491959,5.06540682136002,105.076382882754,1.40464520957304e-05,0.000524576469812058,23643.7429357786,486.842361543976,0,0,0,0
2.14139083154501,14.251258916231,14.0505269807257,486.830783484816,13.169216515184,104.949416628378,627.943483268288,628.326326158345,0.00316243585524921,0.00304476766383432,0,0,0,13.169216515184,0.200731935505344,76.5685780115291,618.289729383078,14.0455744023035,2.14139083154501,14.0505269807257,0,0,0,0,1.08866337749576,0.262776825232056,1.21790706553373,105.110515590424,0,0,13.1692165151843,655.335176279726,0.000407217538364493,0.482132949299139,0.155006028893345,0.000450442762975837,0.00316343585524921,5.06527824164586,105.110525590424,1.40505270807257e-05,0.000524747083141888,23650.9596818509,486.830783484816,0,0,0,0
2.14180290639925,14.2529495360078,14.0525609526742,486.824993196803,13.1750068031966,104.96644492871,627.975007215245,628.357169845081,0.00316369056256053,0.00304494021747319,0,0,0,13.1750068031966,0.200388583333629,76.4325259673342,618.3377406784,14.0476140633753,2.14180290639925,14.0525609526742,0,0,0,0,1.08897354515579,0.262819466122155,1.21797608698928,105.127559323616,0,0,13.1750068031969,655.593942496102,0.000431181114734221,0.481822781639105,0.155004774186034,0.000450436972687824,0.00316469056256053,5.06520922019031,105.127569323616,1.40525610526742e-05,0.000524832224643548,23654.561499582,486.824993196803,0,0,0,0
2.14221498125349,14.2546383450056,14.0545925777315,486.819202071126,13.1807979288743,104.983452273826,628.006475132279,628.387958313155,0.00316494534304695,0.00304512293879544,0,0,0,13.1807979288743,0.20004576727408,76.2966361753797,618.385669949451,14.0496513795751,2.14221498125349,14.0545925777315,0,0,0,0,1.08928352349253,0.262862055723542,1.21804917551818,105.144582420057,0,0,13.1807979288746,655.852721691157,0.000455374909534459,0.481512803302362,0.155003519405548,0.000450431181562146,0.00316594534304695,5.06513613166141,105.144592420057,1.40545926777315e-05,0.00052491726136913,23658.1591623915,486.819202071125,0,0,0,0
2.14263387854072,14.2563532579603,14.056655436729,486.813314208274,13.1866857917258,105.000720597158,628.038406677336,628.419199873657,0.00316622097724546,0.00304531805308898,0,0,0,13.1866857917258,0.199697821231288,76.1586392642357,618.434308812093,14.0517200225687,2.14263387854072,14.056655436729,0,0,0,0,1.08959835366905,0.262905286091824,1.21812722123559,105.161864346998,0,0,13.1866857917261,656.115798589987,0.00047477755684637,0.481197973125844,0.155002243771349,0.000450425293699295,0.00316722097724546,5.065058085944,105.161874346998,1.4056655536729e-05,0.000525003602985791,23661.8123077471,486.813314208274,0,0,0,0
2.14305277582794,14.2580662987369,14.0587158793262,486.807425481803,13.192574518197,105.017968864189,628.070280438936,628.450384150805,0.00316749669465674,0.00304551946538341,0,0,0,13.192574518197,0.199350419410726,76.0207423737029,618.482863180269,14.0537862436326,2.14305277582794,14.0587158793262,0,0,0,0,1.08991283159123,0.262948442075967,1.21820778615336,105.179121559912,0,0,13.1925745181973,656.37888885275,0.000484612830081577,0.480883495203663,0.155000968053938,0.000450419404972824,0.00316849669465674,5.06497752102622,105.179131559912,1.40587159793262e-05,0.000525089844320944,23665.4614821329,486.807425481803,0,0,0,0
2.1438905704024,14.2614867618576,14.0628295440419,486.795645442042,13.2043545579582,105.052406368315,628.133854711573,628.512579860512,0.00317004838401281,0.00304592247255878,0,0,0,13.2043545579582,0.198657217815692,75.7450297879814,618.579718969728,14.0579114340552,2.1438905704024,14.0628295440419,0,0,0,0,1.09054062326671,0.263034516507012,1.21836898902351,105.213559433979,0,0,13.2043545579586,656.905109373292,0.000469232425060378,0.480255703528185,0.154998416364582,0.000450407624933062,0.00317104838401281,5.06481631815607,105.213569433979,1.40628296440419e-05,0.000525262031841577,23672.7481476369,486.795645442041,0,0,0,0
2.14430946768963,14.2631941832539,14.0648827802104,486.789754130764,13.2102458692359,105.069595159967,628.165555216874,628.543590809334,0.00317132435333216,0.00304611477665671,0,0,0,13.2102458692359,0.198311403043517,75.6071184920074,618.628020657158,14.0599704135007,2.14430946768963,14.0648827802104,0,0,0,0,1.09085398477925,0.263077441677874,1.21844591066268,105.230741081034,0,0,13.2102458692363,657.16823958269,0.000447251068518689,0.479942342015647,0.154997140395263,0.000450401733621785,0.00317232435333216,5.0647393965169,105.230751081034,1.40648828802104e-05,0.000525347975799833,23676.3855485674,486.789754130764,0,0,0,0
2.14472836497685,14.2648997305765,14.0669336258302,486.783861959892,13.2161380401079,105.08676311416,628.197197937339,628.57454361964,0.00317260040116199,0.00304629683692378,0,0,0,13.2161380401079,0.197966104746289,75.4691364602422,618.676238382325,14.0620269898003,2.14472836497685,14.0669336258302,0,0,0,0,1.0911670785818,0.263120304377136,1.21851873476951,105.247899764011,0,0,13.2161380401082,657.431383059242,0.000421426224739766,0.479629248213096,0.154995864347433,0.000450395841450913,0.00317360040116199,5.06466657241007,105.247909764011,1.40669337258302e-05,0.000525433815570799,23680.0188203124,486.783861959892,0,0,0,0
2.14514857452462,14.2666087374254,14.0689884965007,486.777950468253,13.2220495317475,105.103963041079,628.228881696467,628.605534977631,0.0031738805207242,0.00304646868089059,0,0,0,13.2220495317475,0.197620240924683,75.3306562329044,618.724522931397,14.0640875990672,2.14514857452462,14.0689884965007,0,0,0,0,1.09148097313145,0.263163250806956,1.21858747235623,105.265091054842,0,0,13.2220495317479,657.695364178645,0.000397280291605,0.479315353663443,0.15499458422787,0.000450389929959273,0.0031748805207242,5.06459783482335,105.265101054842,1.40689885965007e-05,0.000525519815205393,23683.6591487631,486.777950468252,0,0,0,0
2.14556878407239,14.2683158574884,14.0710409635001,486.772038113642,13.2279618863585,105.121140313051,628.260507255049,628.636467953836,0.00317516071045673,0.00304663159467991,0,0,0,13.2279618863585,0.197274893988252,75.1921397574051,618.772723254423,14.0661457984499,2.14556878407239,14.0710409635001,0,0,0,0,1.09179477015534,0.263206157976159,1.21865263787197,105.2822629839,0,0,13.2279618863588,657.959358599639,0.000380077912097167,0.479001556639556,0.154993304038138,0.000450384017604662,0.00317616071045673,5.06453266930762,105.2822729839,1.40710410635001e-05,0.000525605701565253,23687.2949811698,486.772038113641,0,0,0,0
2.14640920316793,14.2717244353532,14.0751386755914,486.760210819549,13.2397891804512,105.155425024382,628.32358377001,628.69815973329,0.00317772129029385,0.00304694686522085,0,0,0,13.2397891804512,0.196585759761795,74.9151926560216,618.8688717452,14.0702549726852,2.14640920316793,14.0751386755914,0,0,0,0,1.09242226479891,0.263291880986188,1.21877874608834,105.316553117892,0,0,13.2397891804516,658.487387248566,0.000378312411353834,0.478374061995988,0.154990743458301,0.000450372190310569,0.00317872129029385,5.06440656109125,105.316563117892,1.40751387755914e-05,0.000525777125121908,23694.5527800766,486.760210819548,0,0,0,0
2.1468294127157,14.2734258922047,14.0771839138932,486.754295882092,13.2457041179078,105.172532497495,628.355034779913,628.728919089031,0.00317900168016646,0.0030471087333028,0,0,0,13.2457041179078,0.196241978311447,74.7768618236478,618.916820173459,14.0723059464267,2.1468294127157,14.0771839138932,0,0,0,0,1.09273596225746,0.263334696813011,1.21884349332112,105.333671435006,0,0,13.2457041179082,658.751421427598,0.000393525690082637,0.478060364537434,0.154989463068428,0.000450366275373113,0.00318000168016646,5.06434181385847,105.333681435006,1.40771840138932e-05,0.000525862662487473,23698.1747531516,486.754295882092,0,0,0,0
2.14724962226347,14.2751254603694,14.0792267372721,486.748380085714,13.2516199142857,105.189617363028,628.386427690973,628.759621051702,0.00318028213964472,0.00304727859332982,0,0,0,13.2516199142857,0.195898723097214,74.6386721457839,618.964684896841,14.074354509206,2.14724962226347,14.0792267372721,0,0,0,0,1.09304956388365,0.263377473658036,1.21891143733193,105.350770642588,0,0,13.2516199142862,659.015468810436,0.000415415386146041,0.477746762911244,0.15498818260895,0.000450360359576735,0.00318128213964472,5.06427386984766,105.350780642588,1.40792268372721e-05,0.000525948086815142,23701.79223927,486.748380085714,0,0,0,0
2.14766983181125,14.2768231393734,14.0812671458361,486.74246343143,13.25753656857,105.206680423731,628.41776256506,628.790265721782,0.00318156267254164,0.0030474582148906,0,0,0,13.25753656857,0.195555993537338,74.5006313443128,619.012466044915,14.0764006596162,2.14766983181125,14.0812671458361,0,0,0,0,1.09336299102166,0.263420200821492,1.21898328595624,105.367849086429,0,0,13.2575365685706,659.279529372678,0.000438996798896089,0.477433335773234,0.154986902076053,0.000450354442922451,0.00318256267254164,5.06420202122335,105.367859086429,1.40812672458361e-05,0.000526033402118657,23705.405400476,486.742463431429,0,0,0,0
2.14812004981517,14.2786399579745,14.0834505895574,486.736123299826,13.2638767001738,105.224938788123,628.451270824933,628.823035218381,0.0031829347383443,0.00304766098957756,0,0,0,13.2638767001738,0.19518936841709,74.3528786897286,619.063566797527,14.0785902545102,2.14812004981517,14.0834505895574,0,0,0,0,1.0936985117555,0.263465911160562,1.21906439583102,105.386122081291,0,0,13.2638767001744,659.562461908877,0.000460146751088699,0.477097815039393,0.15498553001025,0.000450348102790847,0.0031839347383443,5.06412091134856,105.386132081291,1.40834506895574e-05,0.000526124693940617,23709.2719860818,486.736123299826,0,0,0,0
2.1485702678191,14.2804546068341,14.0856312703024,486.729782185819,13.270217814181,105.243174000326,628.484712590123,628.855738745049,0.0031843068973398,0.00304787132550773,0,0,0,13.270217814181,0.194823336531696,74.2052309852852,619.114571918464,14.0807770810297,2.1485702678191,14.0856312703024,0,0,0,0,1.09403364822935,0.263511539540684,1.21914853020309,105.40436731132,0,0,13.2702178141816,659.845409516127,0.000471768968446649,0.476762678565543,0.154984157851255,0.00045034176167684,0.00318530689733981,5.06403677697649,105.40437731132,1.40856313703024e-05,0.000526215870001629,23713.1339861469,486.729782185818,0,0,0,0
2.14902048582302,14.2822670853713,14.0878091962522,486.723440090651,13.2765599093495,105.261386573933,628.518087894162,628.888376021117,0.00318567915185037,0.00304808412030313,0,0,0,13.2765599093495,0.194457889119136,74.0576253910149,619.16548156516,14.0829611426901,2.14902048582302,14.0878091962522,0,0,0,0,1.09436835106083,0.263557079341719,1.21923364812125,105.422583698122,0,0,13.27655990935,660.128372164501,0.000470883564582903,0.476427975734071,0.154982785596744,0.000450335419581671,0.00318667915185037,5.06395165905833,105.422593698122,1.40878092962522e-05,0.000526306932869667,23716.9915042928,486.72344009065,0,0,0,0
2.14992092183087,14.2858855291588,14.092156817851,486.710752961779,13.2892470382207,105.297743348151,628.584639110239,628.953450625645,0.00318842394415097,0.0030484948982903,0,0,0,13.2892470382207,0.1937287113078,73.7623030811847,619.267015060255,14.087320994053,2.14992092183087,14.092156817851,0,0,0,0,1.09503650936121,0.263647900921232,1.21939795931612,105.458930982555,0,0,13.2892470382212,660.694342464936,0.000435472877665046,0.475759817433683,0.154980040804444,0.0004503227324528,0.00318942394415097,5.06378734786347,105.458940982555,1.4092156917851e-05,0.000526488716740753,23724.6930019423,486.710752961779,0,0,0,0
2.1503711398348,14.2876914932508,14.0943265266007,486.704407930542,13.2955920694576,105.31588621554,628.617814963536,628.985887550485,0.0031897964747869,0.00304868507947439,0,0,0,13.2955920694576,0.193364966650089,73.6145173899558,619.317639217981,14.0894967967078,2.1503711398348,14.0943265266007,0,0,0,0,1.0953701020352,0.263693201535164,1.21947403178976,105.477064785097,0,0,13.2955920694581,660.977350057134,0.000409735936198709,0.475426224759699,0.154978668273808,0.000450316387421563,0.0031907964747869,5.06371127538983,105.477074785097,1.40943266266007e-05,0.000526579431077699,23728.5367118482,486.704407930542,0,0,0,0
2.15082135783872,14.289495284704,14.0964935046964,486.698061923078,13.3019380769216,105.334004137585,628.650924261588,629.018257520583,0.00319116908842767,0.00304886402734351,0,0,0,13.3019380769216,0.19300178000765,73.4666517990263,619.368168520201,14.0916698583145,2.15082135783872,14.0964935046964,0,0,0,0,1.095703499516,0.263738446323504,1.21954561093741,105.495174800522,0,0,13.3019380769222,661.260372570719,0.000386764780053329,0.475092827278898,0.154977295660167,0.000450310041414099,0.00319216908842767,5.06363969624218,105.495184800522,1.40964936046964e-05,0.000526670020687923,23732.3754732974,486.698061923078,0,0,0,0
2.15127157584265,14.2912969029411,14.0986577513666,486.691714940616,13.3082850593836,105.352096246657,628.683966976031,629.050560697756,0.00319254178049186,0.00304903431986649,0,0,0,13.3082850593836,0.192639151574548,73.3187443449424,619.418603119028,14.093840182567,2.15127157584265,14.0986577513666,0,0,0,0,1.09603679048955,0.263783647356427,1.2196137279466,105.513262961301,0,0,13.3082850593842,661.543409975718,0.000372056493124155,0.474759536305345,0.154975922968103,0.000450303694431637,0.00319354178049186,5.06357157923299,105.513272961301,1.40986578513666e-05,0.000526760481233287,23736.2091108677,486.691714940616,0,0,0,0
2.15183122437159,14.2935333940384,14.1013442301318,486.683823895607,13.3161761043931,105.374549127171,628.724948259412,629.090622806164,0.00319424822603437,0.0030492407223546,0,0,0,13.3161761043931,0.192189163906605,73.134909350415,619.481164610833,14.0965342144577,2.15183122437159,14.1013442301318,0,0,0,0,1.09645101913559,0.263839784343388,1.21969628894184,105.535718891815,0,0,13.3161761043938,661.895263505364,0.000369900392154434,0.474345307659305,0.15497421652256,0.000450295803386627,0.00319524822603437,5.06348901823775,105.535728891815,1.41013443301318e-05,0.000526872745635857,23740.9672655984,486.683823895606,0,0,0,0
2.15225537068086,14.2952261472647,14.1033774390076,486.677842431221,13.3221575687791,105.391538527686,628.755938628312,629.120916968427,0.00319554158373508,0.0030493994104206,0,0,0,13.3221575687791,0.191848708257158,72.9956680228497,619.528481555569,14.0985731504711,2.15225537068086,14.1033774390076,0,0,0,0,1.09676491072337,0.263882293327723,1.21975976416824,105.552716832267,0,0,13.3221575687797,662.161941446029,0.000380632744754176,0.474031416071528,0.15497292316486,0.000450289821922242,0.00319654158373508,5.06342554301135,105.552726832267,1.41033775390076e-05,0.000526957692638432,23744.5679764172,486.67784243122,0,0,0,0
2.15267951699013,14.2969169700568,14.1054082143002,486.671860104973,13.3281398950272,105.408504926886,628.78686996073,629.151152662093,0.00319683500989302,0.0030495645099598,0,0,0,13.3281398950272,0.191508755756669,72.8565402725053,619.575714874259,14.1006096565927,2.15267951699013,14.1054082143002,0,0,0,0,1.09707872239065,0.263924765498924,1.21982580398392,105.569695867407,0,0,13.3281398950278,662.428632518622,0.000399300642340377,0.473717604404242,0.154971629738702,0.000450283839595994,0.00319783500989302,5.06335950319567,105.569705867407,1.41054083143002e-05,0.000527042524634432,23748.1641207335,486.671860104972,0,0,0,0
2.1531036632994,14.2986058619343,14.1074365553446,486.665876917895,13.3341230821049,105.425449038302,628.817742309704,629.181330021892,0.0031981285078715,0.00304973847981758,0,0,0,13.3341230821049,0.191169306589707,72.7175424374991,619.622864692407,14.1026437313398,2.1531036632994,14.1074365553446,0,0,0,0,1.09739238441411,0.263967191444769,1.21989539192703,105.586654555125,0,0,13.3341230821055,662.695336698115,0.000421494452529257,0.473403942380788,0.154970336240723,0.000450277856408916,0.0031991285078715,5.06328991525255,105.586664555125,1.41074366553446e-05,0.00052712724519151,23751.7558425791,486.665876917895,0,0,0,0
2.15352780960868,14.3002928224174,14.1094624637881,486.65989287102,13.3401071289799,105.442371696351,628.848555730053,629.211449066632,0.0031994220816383,0.00304992177101297,0,0,0,13.3401071289799,0.190830358629315,72.5786673157245,619.669931135166,14.1046753739308,2.15352780960868,14.1094624637881,0,0,0,0,1.09770581498303,0.264009560142685,1.21996870840519,105.60359118105,0,0,13.3401071289806,662.962053959501,0.000442098557783514,0.473090511811867,0.154969042666956,0.000450271872362041,0.0032004220816383,5.0632165987744,105.60360118105,1.41094625637881e-05,0.000527211858481755,23755.3433104136,486.659892871019,0,0,0,0
2.15437610222722,14.303660947284,14.1135070008739,486.647922202,13.3520777980003,105.476155536376,628.910005955365,629.271511713232,0.00320200947014087,0.00305030780226246,0,0,0,13.3520777980003,0.190153946410074,72.3011515735379,619.763814392729,14.1087313662987,2.15437610222722,14.1135070008739,0,0,0,0,1.09833169986741,0.264094087961022,1.22012312090498,105.637392270144,0,0,13.3520777980009,663.495527628033,0.000461155445145451,0.472464626927491,0.154966455278454,0.00045025990169302,0.00320300947014087,5.0630621862746,105.637402270144,1.41135071008739e-05,0.000527380777681879,23762.5060662605,486.647922201999,0,0,0,0
2.15485713609574,14.3055674455075,14.115796204199,486.641132576412,13.358867423588,105.495277531808,628.94474741457,629.305466435183,0.00320347682468337,0.00305052860117258,0,0,0,13.358867423588,0.18977124130849,72.1438041226065,619.816904369759,14.1110270491696,2.15485713609574,14.115796204199,0,0,0,0,1.09868594971493,0.264141884725277,1.22021144046903,105.656514929083,0,0,13.3588674235886,663.798063000094,0.000453650504451788,0.472110377079968,0.154964987923911,0.000450253112067433,0.00320447682468337,5.06297386671055,105.656524929083,1.4115796304199e-05,0.000527476387659038,23766.5607552564,486.641132576411,0,0,0,0
2.15533816996427,14.3074714569625,14.1180823100434,486.634341850385,13.3656581496148,105.514373613669,628.979413169318,629.339345109756,0.00320494428402874,0.00305074294011217,0,0,0,13.3656581496148,0.189389146919028,71.9863880876119,619.869887763804,14.11331961887,2.15533816996427,14.1180823100434,0,0,0,0,1.09903974239639,0.264189586723109,1.22029717604487,105.675605767906,0,0,13.3656581496154,664.100615065766,0.000434590868526692,0.471756584398506,0.154963520464566,0.000450246321341406,0.00320594428402874,5.06288813113472,105.675615767906,1.41180824100434e-05,0.000527571868068346,23770.6103115213,486.634341850385,0,0,0,0
2.1558192038328,14.3093729809531,14.1203653260594,486.627550025407,13.3724499745926,105.533443006621,629.014003176937,629.373147496755,0.00320641184400564,0.00305094637652693,0,0,0,13.3724499745926,0.189007654893727,71.8288639636057,619.922764752069,14.1156090830161,2.1558192038328,14.1203653260594,0,0,0,0,1.0993931577624,0.264237204831828,1.22037855061077,105.694666462039,0,0,13.3724499745932,664.403183788624,0.000409055774586848,0.4714031690325,0.154962052904589,0.000450239529516428,0.00320741184400564,5.06280675656881,105.694676462039,1.41203654260594e-05,0.000527667215033106,23774.6545782468,486.627550025407,0,0,0,0
2.15618584893052,14.3108206558663,14.1221033739826,486.622372544004,13.3776274559955,105.547959166666,629.04031685553,629.398860454908,0.00320753048567186,0.00305109282829712,0,0,0,13.3776274559955,0.188717281883671,71.7087198755507,619.962996360725,14.1173520365819,2.15618584893052,14.1221033739826,0,0,0,0,1.09966234483168,0.264273452134388,1.22043713131885,105.709175729825,0,0,13.3776274559962,664.633813514526,0.000389413184300724,0.471133981963221,0.154960934262923,0.000450234352035025,0.00320853048567186,5.06274817586074,105.709185729825,1.41221034739826e-05,0.000527739795833332,23777.733443581,486.622372544004,0,0,0,0
2.15655249402825,14.3122668849704,14.1238396298664,486.617194425683,13.3828055743167,105.562458683828,629.066586473934,629.424529087399,0.00320864917980993,0.00305123258327114,0,0,0,13.3828055743167,0.188427255104045,71.5885226929686,620.003166332197,14.1190931925966,2.15655249402825,14.1238396298664,0,0,0,0,1.09993142883951,0.264309666420539,1.22049303330845,105.723669959408,0,0,13.3828055743174,664.864452880133,0.000373247829006935,0.47086489795539,0.154959815568785,0.000450229173916704,0.00320964917980993,5.06269227387113,105.723679959408,1.41238397298664e-05,0.000527812293419141,23780.8090058719,486.617194425683,0,0,0,0
