time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
1.18511257776836,5.0714558936709,2.08425767160419,497.566819038772,2.43318096122781,0,497.39201722688,507.591937639904,0.000397242300404554,0.00244147246818255,0,0,0,2.43318096122781,2.9871982220667,2039.98408260493,358.232026536569,2.08425682372935,1.18511257776836,2.08425767160419,0,0,0,0,0.0013411791999679,0.000397773750084839,0.976588987273022,0.153835554497206,0,0,2.43318096122338,80.9391980538147,0.0100122102671102,1.56945514759493,0.15777122244819,0.000461178798529793,0.000398242300404554,5.30659631990656,0.153845554497206,2.08425777160419e-06,-8.67808973739009e-05,2445.56121050998,497.566819038777,0,0,0,0
1.18567219112649,5.07561470603747,2.08425814608119,497.565652660205,2.43434733979532,0,498.534303407116,508.746443937567,0.000398610149474721,0.00244707929312533,0,0,0,2.43434733979532,2.99135655995628,2042.4281060903,359.178615939753,2.08425729821033,1.18567219112649,2.08425814608119,0,0,0,0,0.00134224422077139,0.000398089619183184,0.978831717250131,0.153954611435037,0,0,2.43434733979097,81.217864826406,0.0100260511450602,1.56945408257413,0.15776985459912,0.000461177632151225,0.000399610149474721,5.30435358992946,0.153964611435037,2.08425824608119e-06,-8.56454285867693e-05,2445.56199044028,497.565652660209,0,0,0,0
1.18623180448463,5.07977435100137,2.08425862055597,497.564486281372,2.43551371862836,0,499.677957396694,509.902319851419,0.000399981138367015,0.00245269382799218,0,0,0,2.43551371862836,2.99551573044541,2044.87249094487,360.126533329148,2.08425777268908,1.18623180448463,2.08425862055597,0,0,0,0,0.00134330747506434,0.000398404964360708,0.981077531196872,0.154073645426804,0,0,2.43551371862408,81.4971712203152,0.0100395377339209,1.56945301931983,0.157768483610228,0.000461176465772392,0.000400981138367015,5.30210777598271,0.154083645426804,2.08425872055597e-06,-8.45068203735132e-05,2445.56277036692,497.564486281376,0,0,0,0
1.1865116111637,5.08185448526092,2.08425885779252,497.563903091856,2.43609690814446,0,500.250297383128,510.480771476244,0.000400667811572051,0.00245550384430471,0,0,0,2.43609690814446,2.99759562746839,2046.09481862326,360.600990102825,2.08425800992762,1.1865116111637,2.08425885779252,0,0,0,0,0.0013438354128148,0.000398561542730123,0.982201537721882,0.154132977485655,0,0,2.43609690814021,81.6370645144788,0.0100458011991227,1.56945249138208,0.157767796937023,0.000461175882582876,0.000401667811572051,5.3009837694577,0.154142977485655,2.08425895779252e-06,-8.39363376564716e-05,2445.56316032887,497.56390309186,0,0,0,0
1.18707122452184,5.08601537644221,2.08425933226396,497.562736712624,2.43726328737572,0,501.396003465309,511.638702185096,0.000402043517945731,0.00246112885614927,0,0,0,2.43726328737572,3.00175604417825,2048.53974395741,361.550899976184,2.08425848440303,1.18707122452184,2.08425933226396,0,0,0,0,0.00134488196859989,0.000398871935381558,0.984451542459707,0.154251154278699,0,0,2.43726328737161,81.9173317757146,0.0100571543114274,1.5694514448263,0.157766421230649,0.000461174716203645,0.000403043517945731,5.29873376471988,0.154261154278699,2.08425943226396e-06,-8.27930125558579e-05,2445.56394025003,497.562736712628,0,0,0,0
1.18764528912173,5.09028457829094,2.08425981898566,497.561540212985,2.438459787015,0,502.572717597726,512.827958494771,0.000403458022655471,0.00246690536470705,0,0,0,2.438459787015,3.00602475930528,2051.04817940901,362.526720529507,2.08425897112881,1.18764528912173,2.08425981898566,0,0,0,0,0.00134594706368146,0.00039918782650809,0.98676214588282,0.154371956553554,0,0,2.43845978701097,82.2055031579089,0.0100676985188261,1.56945037973122,0.157765006725939,0.000461173519704006,0.000404458022655471,5.29642316129677,0.154381956553554,2.08425991898566e-06,-8.16168904559819e-05,2445.56474030777,497.561540212989,0,0,0,0
1.18821935372163,5.09455465099198,2.08426030570502,497.560343713066,2.43965628693367,0,503.750871842437,514.018656802532,0.000404875845179048,0.00247268790101193,0,0,0,2.43965628693367,3.01029434528696,2053.55699201892,363.503939538184,2.08425945785224,1.18821935372163,2.08426030570502,0,0,0,0,0.00134701449446134,0.000399504410367034,0.989075160404771,0.154492955613111,0,0,2.43965628692974,82.4943504633792,0.0100783951857453,1.56944931230044,0.157763588903416,0.000461172323204087,0.000405875845179048,5.29411014677481,0.154502955613111,2.08426040570502e-06,-8.04374509590252e-05,2445.56554036166,497.56034371307,0,0,0,0
1.18850638602157,5.0966900134299,2.08426054906382,497.559745463002,2.44025453699785,0,504.340489074502,514.614546771877,0.000405586001719163,0.00247558154698537,0,0,0,2.44025453699785,3.01242946436607,2054.81153947491,363.993073553573,2.08425970121308,1.18850638602157,2.08426054906382,0,0,0,0,0.00134755248780288,0.000399663971072213,0.990232618794149,0.154553726684334,0,0,2.4402545369939,82.6390278457066,0.0100841914892526,1.56944877430709,0.157762878746876,0.000461171724954023,0.000406586001719163,5.29295268838544,0.154563726684334,2.08426064906382e-06,-7.98464860884773e-05,2445.56594038717,497.559745463006,0,0,0,0
1.18908045062147,5.10096138951588,2.08426103577967,497.558548962664,2.44145103733568,0,505.520803892966,515.807408473576,0.000407008807752006,0.00248137412206864,0,0,0,2.44145103733568,3.0167003537362,2057.3209161221,364.972390786766,2.08426018793301,1.18908045062147,2.08426103577967,0,0,0,0,0.00134863984744132,0.000399986465529125,0.992549648827458,0.154675980067411,0,0,2.44145103733178,82.9288905863414,0.0100969952520763,1.56944768694746,0.157761455940843,0.000461170528453685,0.000408008807752006,5.29063565835213,0.154685980067411,2.08426113577967e-06,-7.8662063707369e-05,2445.56674043528,497.558548962668,0,0,0,0
1.18971633185326,5.10569372946219,2.0842615749035,497.557223620018,2.44277637998186,0,506.829899511346,517.130404241113,0.000408588709349408,0.0024877995091547,0,0,0,2.44277637998186,3.02143215455869,2060.10094595349,366.058796513179,2.08426072706136,1.18971633185326,2.0842615749035,0,0,0,0,0.00134985740799509,0.0004003475756118,0.995119803661881,0.154812248349667,0,0,2.44277637997798,83.2507578988077,0.0101125163331467,1.5694464693869,0.157759876039245,0.000461169203111039,0.000409588709349408,5.28806550351771,0.154822248349667,2.0842616749035e-06,-7.73462159627867e-05,2445.56762662998,497.557223620022,0,0,0,0
1.19026856704839,5.10980442233982,2.08426204310677,497.556072617291,2.44392738270858,0,507.968226486491,518.280804752476,0.000409964102460987,0.00249338772758825,0,0,0,2.44392738270858,3.02554237923304,2062.51565319711,367.003685790824,2.08426119526855,1.19026856704839,2.08426204310677,0,0,0,0,0.00135091527304482,0.0004006613224179,0.997355091035302,0.154930700975149,0,0,2.44392738270479,83.5309614580076,0.010125892846768,1.56944541152185,0.157758500646134,0.000461168052108312,0.000410964102460987,5.28583021614428,0.154940700975149,2.08426214310677e-06,-7.62001425534403e-05,2445.56839624771,497.556072617295,0,0,0,0
1.19054468464596,5.11186006862209,2.0842622772076,497.555497115831,2.44450288416887,0,508.537890055281,518.856505736849,0.000410652956775486,0.00249618454212145,0,0,0,2.44450288416887,3.02759779141449,2063.72313631363,367.476616166124,2.08426142937133,1.19054468464596,2.0842622772076,0,0,0,0,0.00135144120796821,0.000400817306777433,0.998473816848581,0.154989781869901,0,0,2.44450288416516,83.671299063742,0.0101321820549435,1.56944488558693,0.157757811791819,0.000461167476606852,0.000411652956775486,5.28471149033101,0.154999781869901,2.0842623772076e-06,-7.56259482346725e-05,2445.56878105522,497.555497115835,0,0,0,0
1.19109691984109,5.11597196001421,2.08426274540762,497.554346112716,2.44565388728352,0,509.678217474366,520.008909279521,0.000412032983311124,0.00250178312975658,0,0,0,2.44565388728352,3.03170921460659,2066.13836103113,368.423448549192,2.08426189757527,1.19109691984109,2.08426274540762,0,0,0,0,0.00135248448794451,0.000401126727870246,1.00071325190263,0.155107498287133,0,0,2.4456538872798,83.9524463877778,0.0101436713840025,1.56944384230695,0.157756431765284,0.000461166325603737,0.000413032983311124,5.28247205527695,0.155117498287133,2.08426284540762e-06,-7.44752419798173e-05,2445.5695506676,497.55434611272,0,0,0,0
1.19164915503623,5.12008464869711,2.08426321360548,497.553195109343,2.44680489065664,0,510.819878760558,521.162648409165,0.000413416103269246,0.00250738771413107,0,0,0,2.44680489065664,3.03582143509164,2068.55392972152,369.371576654584,2.08426236577705,1.19164915503623,2.08426321360548,0,0,0,0,0.00135351896915215,0.00040143353938066,1.00295508565243,0.155224767915906,0,0,2.446804890653,84.2342238090439,0.0101540272665683,1.56944280782574,0.157755048645325,0.000461165174600364,0.000414416103269246,5.28023022152716,0.155234767915906,2.08426331360548e-06,-7.33214426880182e-05,2445.5703202764,497.553195109347,0,0,0,0
1.19223518659798,5.12444990118423,2.08426371045431,497.551973665172,2.44802633482836,0,512.032867858213,522.388456381404,0.00041488725583688,0.00251334145037238,0,0,0,2.44802633482836,3.04018619072992,2071.11770463816,370.379146844908,2.08426286263005,1.19223518659798,2.08426371045431,0,0,0,0,0.00135461684033361,0.000401759151399952,1.00533658014895,0.155349282167354,0,0,2.44802633482475,84.5339357319399,0.0101649063198132,1.56944170995456,0.157753577492758,0.000461163953156192,0.00041588725583688,5.27784872703064,0.155359282167354,2.08426381045431e-06,-7.2093645455911e-05,2445.57113698079,497.551973665175,0,0,0,0
1.19276285097994,5.12838115166682,2.08426415781624,497.550873873331,2.44912612666897,0,513.126332013182,523.493464334436,0.00041621487219018,0.00251870788452352,0,0,0,2.44912612666897,3.04411699385058,2073.42646425079,371.287614641908,2.08426330999572,1.19276285097994,2.08426415781624,0,0,0,0,0.00135561445663845,0.000402055029335835,1.00748315380941,0.155461978503923,0,0,2.4491261266654,84.8044056761775,0.0101756416269052,1.56944071233826,0.157752249876404,0.000461162853364352,0.00041721487219018,5.27570215337018,0.155471978503923,2.08426425781624e-06,-7.09851472676737e-05,2445.57187234017,497.550873873335,0,0,0,0
1.19302668317092,5.1303470485326,2.08426438149646,497.550323977322,2.44967602267779,0,513.673520955079,524.046425760246,0.000416879742627026,0.00252139331016963,0,0,0,2.44967602267779,3.04608266703614,2074.58096103337,371.742292408439,2.08426353367782,1.19302668317092,2.08426438149646,0,0,0,0,0.00135611785624934,0.000402204330060892,1.00855732406785,0.155518614588816,0,0,2.44967602267425,84.9398570969346,0.0101814967708476,1.56944020893865,0.157751585005968,0.000461162303468343,0.000417879742627026,5.27462798311173,0.155528614588816,2.08426448149646e-06,-7.04298360453752e-05,2445.57224001863,497.550323977326,0,0,0,0
1.19355434755288,5.13427938476283,2.08426482885542,497.549224185128,2.45077581487239,0,514.768812670472,525.153263611024,0.000418211610054734,0.00252676898859838,0,0,0,2.45077581487239,3.05001455590741,2076.89018811045,372.652535815654,2.08426398104053,1.19355434755288,2.08426482885542,0,0,0,0,0.00135713261326248,0.000402505291671482,1.01070759543935,0.155632396021238,0,0,2.45077581486899,85.211193237533,0.0101940324985414,1.56943919418163,0.15775025313854,0.000461161203676148,0.000419211610054734,5.27247771174024,0.155642396021238,2.08426492885542e-06,-6.93170873108371e-05,2445.57297537312,497.549224185131,0,0,0,0
1.19414378955518,5.13867296311992,2.08426532858771,497.547995631746,2.45200436825371,0,515.993779328811,526.391130034443,0.000419702765580424,0.0025327820478949,0,0,0,2.45200436825371,3.0544076345322,2079.47014112635,373.670748307833,2.08426448077701,1.19414378955518,2.08426532858771,0,0,0,0,0.00135827135571698,0.000402843025491711,1.01311281915796,0.155759880154469,0,0,2.4520043682503,85.5149805458939,0.010208478393142,1.56943805543918,0.157748761983014,0.000461159975122767,0.000420702765580424,5.27007248802163,0.155769880154469,2.08426542858771e-06,-6.8070704760857e-05,2445.57379681722,497.54799563175,0,0,0,0
1.19473323155747,5.14306744117244,2.08426582831753,497.546767078071,2.45323292192949,0,517.220266833869,527.630519238603,0.000421197467935336,0.00253880343776311,0,0,0,2.45323292192949,3.05880161285491,2082.05048094676,374.690438595857,2.08426498051101,1.19473323155747,2.08426582831753,0,0,0,0,0.00135940429587394,0.000403179038437572,1.01552137510524,0.155887114556287,0,0,2.45323292192618,85.8194903492689,0.01022209160205,1.56943692249902,0.157747267280659,0.000461158746569091,0.000422197467935336,5.26766393207434,0.155897114556287,2.08426592831753e-06,-6.68207758210392e-05,2445.57461825727,497.546767078074,0,0,0,0
1.19502795255862,5.14526501706128,2.08426607818152,497.546152801122,2.45384719887792,0,517.834080975099,528.250784953106,0.000421946150665276,0.00254181703333626,0,0,0,2.45384719887792,3.06099893887976,2083.34079560136,375.200838009118,2.08426523037709,1.19502795255862,2.08426607818152,0,0,0,0,0.00135996626390716,0.000403345709671656,1.0167268133345,0.155950501429326,0,0,2.45384719887458,85.9720164667433,0.0102283215252024,1.56943636053099,0.157746518597929,0.000461158132292143,0.000422946150665276,5.26645849384508,0.155960501429326,2.08426617818152e-06,-6.61944799634273e-05,2445.57502897575,497.546152801125,0,0,0,0
1.19561739456092,5.14966084151745,2.08426657790764,497.544924247004,2.45507575299562,0,519.062850177004,529.492458745928,0.000423446181936756,0.00254784946510952,0,0,0,2.45507575299562,3.06539426360982,2085.9217137848,376.222745565437,2.0842657301074,1.19561739456092,2.08426657790764,0,0,0,0,0.00136108207911823,0.000403676643616348,1.01913978604381,0.156076859792913,0,0,2.4550757529923,86.2776116936539,0.0102397409814445,1.56943524471578,0.157745018566658,0.000461156903738025,0.000424446181936756,5.26404552113578,0.156086859792913,2.08426667790764e-06,-6.49392227661609e-05,2445.57585040972,497.544924247008,0,0,0,0
1.19604294459024,5.15283498143329,2.08426693868539,497.544037287224,2.45596271277577,0,519.950910731821,530.389837016974,0.00042453134676177,0.00255220865964374,0,0,0,2.45596271277577,3.0685680427479,2087.78525703044,376.961434879579,2.08426609088817,1.19604294459024,2.08426693868539,0,0,0,0,0.00136188487856875,0.00040391474181216,1.0208834638575,0.15616796643833,0,0,2.45596271277242,86.498687833744,0.01024758649091,1.56943444191633,0.157743933401833,0.000461156016778245,0.00042553134676177,5.26230184332209,0.15617796643833,2.08426703868539e-06,-6.40307738436828e-05,2445.57644344474,497.544037287228,0,0,0,0
1.19668126963423,5.15759706509381,2.0842674798496,497.542706847266,2.45729315273384,0,521.284488603322,531.737393336843,0.00042616257402442,0.00255875383761372,0,0,0,2.45729315273384,3.07332958524421,2090.58094670413,378.070914074632,2.08426663205692,1.19668126963423,2.0842674798496,0,0,0,0,0.00136309556536679,0.000404273813236189,1.02350153504549,0.156305066731675,0,0,2.45729315273046,86.8310110548594,0.0102599799588004,1.56943323122953,0.15774230217457,0.000461154686338287,0.00042716257402442,5.2596837721341,0.156315066731675,2.0842675798496e-06,-6.26646208642794e-05,2445.57733299333,497.54270684727,0,0,0,0
1.19715347542574,5.16112052623028,2.08426788017807,497.541722643996,2.4582773560035,0,522.27216138461,532.735408225203,0.000427371976654483,0.00256360103928702,0,0,0,2.4582773560035,3.07685264605221,2092.64936811853,378.892775922592,2.08426703238874,1.19715347542574,2.08426788017807,0,0,0,0,0.00136400150800159,0.000404542502142374,1.02544041571481,0.156407139333386,0,0,2.45827735600002,87.0773977633718,0.0102702370952914,1.56943232528689,0.15774109277194,0.000461153702135017,0.000428371976654483,5.25774489146478,0.156417139333386,2.08426798017807e-06,-6.16513092768203e-05,2445.57799104056,497.541722644,0,0,0,0
1.19762568121725,5.16464455927675,2.08426828050496,497.540738440538,2.45926155946203,0,523.260810944339,533.73440111709,0.00042858366933956,0.00256845331178411,0,0,0,2.45926155946203,3.08037627877179,2094.71803455003,379.7155871785,2.08426743271898,1.19762568121725,2.08426828050496,0,0,0,0,0.00136491621237078,0.000404813789646345,1.02738132471364,0.156509770143091,0,0,2.45926155945862,87.3242510873071,0.0102814078148179,1.56943141058253,0.157739881079255,0.000461152717931559,0.00042958366933956,5.25580398246594,0.156519770143091,2.08426838050496e-06,-6.06357079162974e-05,2445.57864908521,497.540738440541,0,0,0,0
1.19809788700876,5.1681691633715,2.08426868083026,497.53975423689,2.46024576310965,0,524.250437398088,534.734372125552,0.000429797654562143,0.00257331098185947,0,0,0,2.46024576310965,3.08390048254124,2096.7869454927,380.53934799849,2.08426783304764,1.19809788700876,2.08426868083026,0,0,0,0,0.00136583531353957,0.000405086381174342,1.02932439274379,0.156612710344581,0,0,2.46024576310625,87.5715714879334,0.0102929814147833,1.56943049148136,0.157738667094033,0.000461151733727911,0.000430797654562143,5.2538609144358,0.156622710344581,2.08426878083026e-06,-5.96178143002638e-05,2445.57930712724,497.539754236894,0,0,0,0
1.19862771834879,5.17212457065495,2.0842691300073,497.538649925903,2.46135007409682,0,525.361995871178,535.857539001538,0.000431162520694315,0.00257876790175919,0,0,0,2.46135007409682,3.08785544064765,2099.10862607214,381.464766969156,2.08426828222844,1.19862771834879,2.0842691300073,0,0,0,0,0.00136686432838373,0.000405391571438327,1.03150716070368,0.156728149054365,0,0,2.46135007409338,87.8496302146327,0.0103055820383616,1.56942946246651,0.1577373022279,0.000461150629416924,0.000432162520694315,5.25167814647591,0.156738149054365,2.0842692300073e-06,-5.84729701141736e-05,2445.58004547021,497.538649925907,0,0,0,0
1.19915754968881,5.17608069456389,2.08426957918235,497.537545614678,2.46245438532196,0,526.474784524623,536.981937590273,0.000432530279797436,0.00258423122577115,0,0,0,2.46245438532196,3.09181111538154,2101.43061313015,382.391381821197,2.08426873140726,1.19915754968881,2.08426957918235,0,0,0,0,0.00136788482166667,0.000405694234335507,1.03369249030846,0.15684316117026,0,0,2.46245438531849,88.1282782057342,0.010317073309673,1.56942844197323,0.157735934468797,0.000461149525105699,0.000433530279797436,5.24949281687113,0.15685316117026,2.08426967918235e-06,-5.7325233312113e-05,2445.58078380988,497.537545614682,0,0,0,0
1.19968738102883,5.18003753388044,2.08427002835541,497.536441303215,2.46355869678509,0,527.588803520615,538.107568050374,0.000433900935097754,0.00258970031611548,0,0,0,2.46355869678509,3.09576750552503,2103.7529059518,383.319192774123,2.08426918058407,1.19968738102883,2.08427002835541,0,0,0,0,0.00136889626176223,0.000405994212193611,1.03588012644619,0.156957709435454,0,0,2.46355869678159,88.4075161130691,0.0103274062262885,1.56942743053313,0.157734563813497,0.000461148420794236,0.000434900935097754,5.2473051807334,0.156967709435454,2.08427012835541e-06,-5.61746006679195e-05,2445.58152214629,497.536441303218,0,0,0,0
1.20005511853307,5.18278425836333,2.08427034010963,497.535674838899,2.46432516110072,0,528.362728756098,538.889553296118,0.00043485396347724,0.00259349934710603,0,0,0,2.46432516110072,3.0985139182537,2105.36490800387,383.963857383433,2.08426949234091,1.20005511853307,2.08427034010963,0,0,0,0,0.00136959577382995,0.000406201676908985,1.03739973884241,0.157037101429479,0,0,2.4643251610973,88.6016725854432,0.0103342289747173,1.56942673102107,0.157733610785117,0.00046114765432992,0.00043585396347724,5.24578556833717,0.157047101429479,2.08427044010963e-06,-5.53742825698047e-05,2445.58203459798,497.535674838903,0,0,0,0
1.20063129150264,5.18708853092989,2.08427082856578,497.534473938527,2.46552606147259,0,529.576510792851,540.115965272057,0.000436349983649598,0.00259945677575927,0,0,0,2.46552606147259,3.10281770236412,2107.89089584125,384.975080153851,2.08426998080115,1.20063129150264,2.08427082856578,0,0,0,0,0.00137069531641054,0.000406527784632887,1.03978271030371,0.157161750124949,0,0,2.46552606146926,88.9064505121987,0.0103452292195262,1.56942563147849,0.157732114764945,0.000461146453429548,0.000437349983649598,5.24340259687588,0.157171750124949,2.08427092856578e-06,-5.41175299775584e-05,2445.5828375067,497.534473938531,0,0,0,0
1.20120746447221,5.19139364551565,2.08427131701957,497.533273037874,2.46672696212593,0,530.791748339051,541.343834553634,0.000437849438213445,0.00260542086552224,0,0,0,2.46672696212593,3.10712232849609,2110.41724291645,385.987718128829,2.08427046925903,1.20120746447221,2.08427131701957,0,0,0,0,0.00137180656281516,0.00040685736353374,1.0421683462089,0.15728714331454,0,0,2.46672696212265,89.2119282066574,0.0103574520081909,1.56942452023208,0.157730615310381,0.000461145252528895,0.000438849438213445,5.24101696097069,0.15729714331454,2.08427141701957e-06,-5.2857343413675e-05,2445.58364041153,497.533273037877,0,0,0,0
1.20178363744177,5.19569960055333,2.084271805471,497.532072136939,2.46792786306072,0,532.00844160142,542.573161342968,0.000439352331232685,0.00261139240302569,0,0,0,2.46792786306072,3.11142779508233,2112.94394830961,387.001771588851,2.08427095771456,1.20178363744177,2.084271805471,0,0,0,0,0.00137293057265314,0.000407190727875657,1.04455696121028,0.157413350284744,0,0,2.46792786305748,89.518106507504,0.0103710044484609,1.56942339622224,0.157729112417362,0.00046114405162796,0.000440352331232685,5.23862834596931,0.157423350284744,2.084271905471e-06,-5.15937188142505e-05,2445.58444331247,497.532072136943,0,0,0,0
1.20207172392656,5.19785289275177,2.08427204969583,497.531471686366,2.46852831363366,0,532.617334190621,543.188371366061,0.000440105068551481,0.00261438116213842,0,0,0,2.46852831363366,3.11358084305594,2114.20743508797,387.509329213264,2.08427120194144,1.20207172392656,2.08427204969583,0,0,0,0,0.00137349532951525,0.000407358226231188,1.04575246485537,0.157476643436453,0,0,2.46852831363043,89.6714586474444,0.0103780403873701,1.56942283146538,0.157728359680043,0.000461143451177387,0.000441105068551481,5.23743284232422,0.157486643436453,2.08427214969583e-06,-5.09606158628179e-05,2445.5848447615,497.53147168637,0,0,0,0
1.2026915845626,5.20248672922456,2.08427257517964,497.530179728005,2.46982027199503,0,533.928690798379,544.513322378273,0.000441727615246934,0.00262081874997285,0,0,0,2.46982027199503,3.11821415404492,2116.92631597898,388.602614676027,2.08427172742965,1.2026915845626,2.08427257517964,0,0,0,0,0.00137470907626142,0.000407718205183909,1.04832749998914,0.157612816573212,0,0,2.46982027199171,90.0020135091001,0.0103928831475103,1.56942161771864,0.157726737133348,0.000461142159219026,0.000442727615246934,5.23485780719045,0.157622816573212,2.08427267517964e-06,-4.95954805402599e-05,2445.58570853509,497.530179728008,0,0,0,0
1.20300151488063,5.20480401060641,2.08427283792052,497.529533748702,2.47046625129785,0,534.58500113192,545.17643068685,0.000442540385700851,0.00262404090988604,0,0,0,2.47046625129785,3.12053117268589,2118.28591098601,389.149872052556,2.08427199017273,1.20300151488063,2.08427283792052,0,0,0,0,0.00137531246407752,0.000407897160896491,1.04961636395442,0.157680736312601,0,0,2.4704662512945,90.1675958923931,0.0103998362297602,1.56942101433082,0.157725924362894,0.000461141513239723,0.000443540385700851,5.23356894322517,0.157690736312601,2.08427293792052e-06,-4.89114159550098e-05,2445.58614042018,497.529533748705,0,0,0,0
1.20350805334628,5.20859180858428,2.08427326733288,497.528477984228,2.47152201577206,0,535.658557253787,546.261098270398,0.000443870898018554,0.00262931152647716,0,0,0,2.47152201577206,3.1243185412514,2120.50820332215,390.045171207828,2.08427241958869,1.20350805334628,2.08427326733288,0,0,0,0,0.00137629164262826,0.000408187570464643,1.05172461059087,0.157791384330339,0,0,2.47152201576859,90.438655609849,0.0104103076015918,1.56942003515227,0.157724593850576,0.000461140457475249,0.000444870898018554,5.23146069658872,0.157801384330339,2.08427336733288e-06,-4.77912559343062e-05,2445.58684627458,497.528477984231,0,0,0,0
1.20401459181194,5.21238025130204,2.08427369674341,497.527422219536,2.47257778046377,0,536.733239121653,547.346892970452,0.000445204081409537,0.00263458721457647,0,0,0,2.47257778046377,3.12810655455863,2122.73076975991,390.94156524252,2.08427284900282,1.20401459181194,2.08427369674341,0,0,0,0,0.00137726453813825,0.000408476116577422,1.05383488583059,0.157901721403672,0,0,2.4725777804602,90.7102594098866,0.0104199542242847,1.56941906225676,0.157723260667185,0.000461139401710557,0.000446204081409537,5.229350421349,0.157911721403672,2.08427379674341e-06,-4.66684251647819e-05,2445.58755212595,497.52742221954,0,0,0,0
1.2045211302776,5.21616933769374,2.08427412615212,497.526366454627,2.47363354537297,0,537.8090468742,548.43381492257,0.000446539938363767,0.00263986772576315,0,0,0,2.47363354537297,3.13189521154163,2124.95360967396,391.839054345489,2.08427327841512,1.2045211302776,2.08427412615212,0,0,0,0,0.001378237337267,0.000408764634104596,1.05594709030526,0.158012102396339,0,0,2.47363354536931,90.9824078627747,0.0104294957621519,1.56941808945763,0.157721924810231,0.000461138345945648,0.000447539938363767,5.22723821687433,0.158022102396339,2.08427422615212e-06,-4.5542921156513e-05,2445.58825797434,497.526366454631,0,0,0,0
1.2051236576755,5.22067729187548,2.08427463693131,497.525110622207,2.47488937779269,0,539.090186292549,549.72817645524,0.000448132424876845,0.00264615540196857,0,0,0,2.47488937779269,3.13640265494417,2127.59803253821,392.908043708031,2.0842737891986,1.2051236576755,2.08427463693131,0,0,0,0,0.00137940344852316,0.000409110485088215,1.05846216078743,0.158143985383544,0,0,2.47488937778893,91.3068384291518,0.0104417546883451,1.56941692334637,0.157720332323718,0.000461137090113228,0.000449132424876845,5.22472314639216,0.158153985383544,2.08427473693131e-06,-4.42006498507971e-05,2445.58909757694,497.525110622211,0,0,0,0
1.20562212866899,5.22440740892395,2.08427505949705,497.524071671653,2.47592832834707,0,540.151277519507,550.800207794358,0.000449452754293646,0.00265136308159986,0,0,0,2.47592832834707,3.1401323494269,2129.78605497033,393.793590323014,2.08427421176788,1.20562212866899,2.08427505949705,0,0,0,0,0.00138037900626609,0.000409399820777828,1.06054523263994,0.158253778453987,0,0,2.47592832834323,91.5758236661891,0.0104530336439796,1.56941594778863,0.157719011994301,0.000461136051162674,0.000450452754293646,5.22264007453964,0.158263778453987,2.08427515949705e-06,-4.30873238541441e-05,2445.58979217705,497.524071671657,0,0,0,0
1.20612059966249,5.22813814602928,2.08427548206103,497.523032720888,2.47696727911212,0,541.213459477732,551.873331179303,0.00045077568102437,0.00265657659033023,0,0,0,2.47696727911212,3.14386266396825,2131.97434031433,394.680197980891,2.0842746343354,1.20612059966249,2.08427548206103,0,0,0,0,0.00138136188727461,0.000409691328436999,1.06263063613209,0.158364054410202,0,0,2.47696727910817,91.8453380982681,0.0104650452071946,1.56941496490762,0.15771768906757,0.000461135012211909,0.00045177568102437,5.22055467104749,0.158374054410202,2.08427558206103e-06,-4.19714008578252e-05,2445.59048677429,497.523032720892,0,0,0,0
1.20661907065598,5.23186950217492,2.08427590462324,497.521993769912,2.47800623008772,0,542.27673229813,552.947546737999,0.000452101208039694,0.0026617961283097,0,0,0,2.47800623008772,3.14759359755167,2134.1628879738,395.567866860415,2.08427505690116,1.20661907065598,2.08427590462324,0,0,0,0,0.00138234605862458,0.000409983218791553,1.06471845132388,0.15847446677469,0,0,2.47800623008374,92.1153822691191,0.0104770884169913,1.56941398073627,0.157716363540555,0.000461133973260933,0.000453101208039694,5.21846685585571,0.15848446677469,2.08427600462324e-06,-4.08528778911634e-05,2445.59118136862,497.521993769916,0,0,0,0
1.20726064110532,5.23667295356592,2.08427644849066,497.520656559909,2.47934344009093,0,543.646851838622,554.33175234864,0.00045381109504412,0.0026685226430631,0,0,0,2.47934344009093,3.15239650507526,2136.98010200364,396.711927094877,2.08427560077313,1.20726064110532,2.08427644849066,0,0,0,0,0.00138360506249657,0.000410356620319673,1.06740905722524,0.15861621903046,0,0,2.47934344008689,92.4637304133976,0.010491532338396,1.5694127217324,0.157714653653551,0.00046113263605093,0.00045481109504412,5.21577624995435,0.15862621903046,2.08427654849066e-06,-3.94094214569472e-05,2445.59207536056,497.520656559913,0,0,0,0
